   12.6874943       1.31748796E-11   4.15148959E-02   7.02889487E-02   6.09512854       29.3865929      -3.81791642E-06   2.20143847E-05  0.203752041      0.344972998       11.9979696       1.50386812E-02   2.49778495E-05   130.811142       120.919968       2.51700180E-06  -5.18320572E+15   15.4247322      0.103923045    
   12.6922626       1.30719177E-11   4.16019373E-02   7.13223070E-02   6.08524942       29.3865929      -3.81837117E-06   2.20125658E-05  0.203965530      0.349678248       11.9722204       1.50447497E-02   2.49778604E-05   132.064423       120.919968       2.50502831E-06  -5.25850939E+15   15.4247322      0.103923045    
   12.6970310       1.29710071E-11   4.16931659E-02   7.23742023E-02   6.07600498       29.3865929      -3.81882592E-06   2.20107468E-05  0.204189047      0.354447037       11.9464712       1.50508210E-02   2.49778714E-05   133.329742       120.919968       2.49311165E-06  -5.33490612E+15   15.4247322      0.103923045    
   12.7017994       1.28708441E-11   4.17844951E-02   7.34414086E-02   6.06680965       29.3865929      -3.81928066E-06   2.20089278E-05  0.204412565      0.359280318       11.9207220       1.50568932E-02   2.49778841E-05   134.607208       120.919968       2.48125184E-06  -5.41241256E+15   15.4247322      0.103923045    
   12.7065678       1.27714228E-11   4.18759249E-02   7.45242611E-02   6.05766678       29.3865929      -3.81973541E-06   2.20071088E-05  0.204636082      0.364179462       11.8949728       1.50629701E-02   2.49778950E-05   135.896835       120.919968       2.46944865E-06  -5.49104589E+15   15.4247322      0.103923045    
   12.7113361       1.26727413E-11   4.19674553E-02   7.56234825E-02   6.04858065       29.3865929      -3.82019016E-06   2.20052898E-05  0.204859599      0.369147867       11.8692236       1.50690470E-02   2.49779077E-05   137.198868       120.919968       2.45770138E-06  -5.57082062E+15   15.4247322      0.103923045    
   12.7161045       1.25747919E-11   4.20590863E-02   7.67387450E-02   6.03955221       29.3865929      -3.82064491E-06   2.20034708E-05  0.205083117      0.374183625       11.8434744       1.50751267E-02   2.49779187E-05   138.513367       120.919968       2.44601006E-06  -5.65175444E+15   15.4247322      0.103923045    
   12.7208729       1.24775685E-11   4.21508141E-02   7.78702199E-02   6.03013229       29.3865929      -3.82109965E-06   2.20016518E-05  0.205306634      0.379287392       11.8172722       1.50812101E-02   2.49779296E-05   139.840454       120.919968       2.43437421E-06  -5.73386509E+15   15.4247322      0.103923045    
   12.7256413       1.23810701E-11   4.22426425E-02   7.90184140E-02   6.02027750       29.3865929      -3.82155440E-06   2.19998328E-05  0.205530152      0.384461403       11.7905693       1.50872935E-02   2.49779423E-05   141.180283       120.919968       2.42279407E-06  -5.81716706E+15   15.4247322      0.103923045    
   12.7304096       1.22865884E-11   4.23390493E-02   8.01873058E-02   6.01110888       29.3865929      -3.82200915E-06   2.19980138E-05  0.205764547      0.389704198       11.7638664       1.50933797E-02   2.49779532E-05   142.532913       120.919968       2.41126872E-06  -5.90168020E+15   15.4247322      0.103923045    
   12.7351780       1.21932707E-11   4.24372219E-02   8.13744441E-02   6.00223160       29.3865929      -3.82246390E-06   2.19961948E-05  0.206002966      0.395015895       11.7371635       1.50994696E-02   2.49779659E-05   143.898499       120.919968       2.39979840E-06  -5.98742010E+15   15.4247322      0.103923045    
   12.7399464       1.21006313E-11   4.25355099E-02   8.25794786E-02   5.99342394       29.3865929      -3.82291864E-06   2.19943759E-05  0.206241384      0.400402069       11.7104607       1.51055595E-02   2.49779769E-05   145.277206       120.919968       2.38838243E-06  -6.07440607E+15   15.4247322      0.103923045    
   12.7447147       1.20086623E-11   4.26339097E-02   8.38017166E-02   5.98468494       29.3865929      -3.82337339E-06   2.19925569E-05  0.206479803      0.405859143       11.6837578       1.51116531E-02   2.49779896E-05   146.669128       120.919968       2.37702079E-06  -6.16265637E+15   15.4247322      0.103923045    
   12.7494831       1.19173595E-11   4.27324213E-02   8.50422084E-02   5.97602081       29.3865929      -3.82382814E-06   2.19907379E-05  0.206718221      0.411391944       11.6570549       1.51177486E-02   2.49780005E-05   148.074341       120.919968       2.36571327E-06  -6.25218819E+15   15.4247322      0.103923045    
   12.7542515       1.18267210E-11   4.28310521E-02   8.63004625E-02   5.96666098       29.3865929      -3.82428289E-06   2.19889189E-05  0.206956640      0.416997790       11.6295767       1.51238469E-02   2.49780114E-05   149.493027       120.919968       2.35445941E-06  -6.34301977E+15   15.4247322      0.103923045    
   12.7590199       1.17367427E-11   4.29297909E-02   8.75769779E-02   5.95720291       29.3865929      -3.82473763E-06   2.19870999E-05  0.207195058      0.422678888       11.6019201       1.51299462E-02   2.49780242E-05   150.925323       120.919968       2.34325921E-06  -6.43517151E+15   15.4247322      0.103923045    
   12.7637882       1.16484218E-11   4.30323631E-02   8.88753235E-02   5.94832468       29.3865929      -3.82519238E-06   2.19852809E-05  0.207442433      0.428433686       11.5742636       1.51360482E-02   2.49780351E-05   152.371338       120.919968       2.33211222E-06  -6.52866168E+15   15.4247322      0.103923045    
   12.7685566       1.15613942E-11   4.31375243E-02   9.01953951E-02   5.93986034       29.3865929      -3.82564713E-06   2.19834619E-05  0.207695752      0.434266925       11.5466070       1.51421539E-02   2.49780460E-05   153.831207       120.919968       2.32101820E-06  -6.62351120E+15   15.4247322      0.103923045    
   12.7733250       1.14749850E-11   4.32428159E-02   9.15342718E-02   5.93148088       29.3865929      -3.82610187E-06   2.19816429E-05  0.207949072      0.440176398       11.5189505       1.51482597E-02   2.49780587E-05   155.305069       120.919968       2.30997716E-06  -6.71973779E+15   15.4247322      0.103923045    
   12.7780933       1.13891873E-11   4.33482341E-02   9.28928182E-02   5.92319155       29.3865929      -3.82655662E-06   2.19798239E-05  0.208202392      0.446165949       11.4912939       1.51543692E-02   2.49780696E-05   156.793015       120.919968       2.29898865E-06  -6.81736240E+15   15.4247322      0.103923045    
   12.7828617       1.13039968E-11   4.34537828E-02   9.42712128E-02   5.91486597       29.3865929      -3.82701137E-06   2.19780050E-05  0.208455712      0.452236176       11.4635077       1.51604796E-02   2.49780805E-05   158.295227       120.919968       2.28805220E-06  -6.91640488E+15   15.4247322      0.103923045    
   12.7876301       1.12194108E-11   4.35594581E-02   9.56691429E-02   5.90581560       29.3865929      -3.82746612E-06   2.19761860E-05  0.208709031      0.458385259       11.4348974       1.51665946E-02   2.49780933E-05   159.811859       120.919968       2.27716805E-06  -7.01688671E+15   15.4247322      0.103923045    
   12.7923985       1.11354250E-11   4.36652638E-02   9.70870033E-02   5.89686584       29.3865929      -3.82792086E-06   2.19743670E-05  0.208962351      0.464614809       11.4062872       1.51727106E-02   2.49781042E-05   161.343002       120.919968       2.26633551E-06  -7.11882830E+15   15.4247322      0.103923045    
   12.7971668       1.10534091E-11   4.37766351E-02   9.85314324E-02   5.88872480       29.3865929      -3.82837561E-06   2.19725480E-05  0.209228665      0.470927030       11.3776770       1.51788285E-02   2.49781169E-05   162.888840       120.919968       2.25555436E-06  -7.22224950E+15   15.4247322      0.103923045    
   12.8019352       1.09721615E-11   4.38889451E-02   9.99974385E-02   5.88078976       29.3865929      -3.82883036E-06   2.19707290E-05  0.209496886      0.477321833       11.3490667       1.51849482E-02   2.49781278E-05   164.449478       120.919968       2.24482483E-06  -7.32717394E+15   15.4247322      0.103923045    
   12.8067036       1.08914761E-11   4.40014005E-02  0.101484522       5.87296343       29.3865929      -3.82928511E-06   2.19689100E-05  0.209765106      0.483800769       11.3204565       1.51910717E-02   2.49781388E-05   166.025040       120.919968       2.23414600E-06  -7.43362310E+15   15.4247322      0.103923045    
   12.8114719       1.08113483E-11   4.41139974E-02  0.102993064       5.86524820       29.3865929      -3.82973985E-06   2.19670910E-05  0.210033327      0.490365326       11.2918463       1.51971942E-02   2.49781515E-05   167.615738       120.919968       2.22351809E-06  -7.54161736E+15   15.4247322      0.103923045    
   12.8162403       1.07317748E-11   4.42267396E-02  0.104523353       5.85727310       29.3865929      -3.83019460E-06   2.19652720E-05  0.210301548      0.497016549       11.2628565       1.52033223E-02   2.49781624E-05   169.221634       120.919968       2.21294090E-06  -7.65118198E+15   15.4247322      0.103923045    
   12.8210087       1.06527539E-11   4.43396270E-02  0.106075302       5.84884644       29.3865929      -3.83064935E-06   2.19634530E-05  0.210569769      0.503753722       11.2332926       1.52094513E-02   2.49781751E-05   170.842941       120.919968       2.20241395E-06  -7.76233681E+15   15.4247322      0.103923045    
   12.8257771       1.05750105E-11   4.44557369E-02  0.107653052       5.84093142       29.3865929      -3.83110410E-06   2.19616340E-05  0.210845292      0.510578394       11.2037287       1.52155831E-02   2.49781860E-05   172.479782       120.919968       2.19193703E-06  -7.87510708E+15   15.4247322      0.103923045    
   12.8305454       1.04985552E-11   4.45752069E-02  0.109257191       5.83354521       29.3865929      -3.83155884E-06   2.19598151E-05  0.211128414      0.517491639       11.1741648       1.52217178E-02   2.49781970E-05   174.132309       120.919968       2.18150990E-06  -7.98951588E+15   15.4247322      0.103923045    
   12.8353138       1.04226168E-11   4.46948372E-02  0.110884316       5.82628870       29.3865929      -3.83201359E-06   2.19579961E-05  0.211411536      0.524495125       11.1446009       1.52278533E-02   2.49782097E-05   175.800659       120.919968       2.17113234E-06  -8.10558630E+15   15.4247322      0.103923045    
   12.8400822       1.03471901E-11   4.48146276E-02  0.112534873       5.81916904       29.3865929      -3.83246834E-06   2.19561771E-05  0.211694658      0.531590521       11.1150370       1.52339917E-02   2.49782206E-05   177.485016       120.919968       2.16080412E-06  -8.22334303E+15   15.4247322      0.103923045    
   12.8448505       1.02722726E-11   4.49345782E-02  0.114208564       5.81218719       29.3865929      -3.83292308E-06   2.19543581E-05  0.211977780      0.538776100       11.0854731       1.52401309E-02   2.49782315E-05   179.185440       120.919968       2.15052523E-06  -8.34281076E+15   15.4247322      0.103923045    
   12.8496189       1.01978608E-11   4.50546890E-02  0.115907118       5.80483341       29.3865929      -3.83337783E-06   2.19525391E-05  0.212260902      0.546059668       11.0553837       1.52462749E-02   2.49782443E-05   180.902252       120.919968       2.14029501E-06  -8.46401259E+15   15.4247322      0.103923045    
   12.8543873       1.01245470E-11   4.51776087E-02  0.117631555       5.79751730       29.3865929      -3.83383258E-06   2.19507201E-05  0.212550253      0.553429365       11.0248661       1.52524188E-02   2.49782552E-05   182.635452       120.919968       2.13011367E-06  -8.58697697E+15   15.4247322      0.103923045    
   12.8591557       1.00525404E-11   4.53043878E-02  0.119387127       5.79081106       29.3865929      -3.83428733E-06   2.19489011E-05  0.212848276      0.560902476       10.9943485       1.52585674E-02   2.49782679E-05   184.385284       120.919968       2.11998076E-06  -8.71172591E+15   15.4247322      0.103923045    
   12.8639240       9.98100821E-12   4.54313457E-02  0.121166460       5.78425550       29.3865929      -3.83474207E-06   2.19470821E-05  0.213146299      0.568466187       10.9638309       1.52647169E-02   2.49782788E-05   186.151855       120.919968       2.10989583E-06  -8.83828732E+15   15.4247322      0.103923045    
   12.8686924       9.90994699E-12   4.55584787E-02  0.122971073       5.77786160       29.3865929      -3.83519682E-06   2.19452631E-05  0.213444322      0.576127172       10.9333134       1.52708674E-02   2.49782915E-05   187.935349       120.919968       2.09985910E-06  -8.96668751E+15   15.4247322      0.103923045    
   12.8734608       9.83935156E-12   4.56857905E-02  0.124802127       5.77164173       29.3865929      -3.83565157E-06   2.19434442E-05  0.213742346      0.583890498       10.9027958       1.52770225E-02   2.49783025E-05   189.735962       120.919968       2.08987012E-06  -9.09695441E+15   15.4247322      0.103923045    
   12.8782291       9.76922102E-12   4.58132811E-02  0.126658425       5.76559305       29.3865929      -3.83610632E-06   2.19416252E-05  0.214040369      0.591750145       10.8722782       1.52831795E-02   2.49783134E-05   191.553818       120.919968       2.07992844E-06  -9.22911162E+15   15.4247322      0.103923045    
   12.8829975       9.70038633E-12   4.59448807E-02  0.128546447       5.75968075       29.3865929      -3.83656106E-06   2.19398062E-05  0.214347571      0.599710286       10.8412523       1.52893374E-02   2.49783261E-05   193.389069       120.919968       2.07003404E-06  -9.36318977E+15   15.4247322      0.103923045    
   12.8877659       9.63250920E-12   4.60791290E-02  0.130465597       5.75380135       29.3865929      -3.83701581E-06   2.19379872E-05  0.214660496      0.607776463       10.8097811       1.52954971E-02   2.49783370E-05   195.241913       120.919968       2.06018694E-06  -9.49921460E+15   15.4247322      0.103923045    
   12.8925343       9.56506662E-12   4.62135710E-02  0.132411167       5.74810553       29.3865929      -3.83747056E-06   2.19361682E-05  0.214973420      0.615942061       10.7783098       1.53016616E-02   2.49783498E-05   197.112518       120.919968       2.05038668E-06  -9.63721620E+15   15.4247322      0.103923045    
   12.8973026       9.49805599E-12   4.63482104E-02  0.134383723       5.74260235       29.3865929      -3.83792531E-06   2.19343492E-05  0.215286344      0.624209225       10.7468386       1.53078260E-02   2.49783607E-05   199.001038       120.919968       2.04063303E-06  -9.77722247E+15   15.4247322      0.103923045    
   12.9020710       9.43147470E-12   4.64830436E-02  0.136384577       5.73730326       29.3865929      -3.83838005E-06   2.19325302E-05  0.215599269      0.632583678       10.7153673       1.53139941E-02   2.49783716E-05   200.907623       120.919968       2.03092554E-06  -9.91926348E+15   15.4247322      0.103923045    
   12.9068394       9.36539908E-12   4.66184616E-02  0.138414666       5.73226023       29.3865929      -3.83883480E-06   2.19307112E-05  0.215913087      0.641066611       10.6838961       1.53201642E-02   2.49783843E-05   202.832565       120.919968       2.02126444E-06  -1.00633661E+16   15.4247322      0.103923045    
   12.9116077       9.30095150E-12   4.67601307E-02  0.140482277       5.72811937       29.3865929      -3.83928955E-06   2.19288922E-05  0.216240913      0.649656355       10.6524248       1.53263360E-02   2.49783952E-05   204.775879       120.919968       2.01164926E-06  -1.02095635E+16   15.4247322      0.103923045    
   12.9163761       9.23690464E-12   4.69020195E-02  0.142579123       5.72395611       29.3865929      -3.83974429E-06   2.19270732E-05  0.216568738      0.658355057       10.6207113       1.53325126E-02   2.49784061E-05   206.737778       120.919968       2.00207978E-06  -1.03578838E+16   15.4247322      0.103923045    
   12.9211445       9.17325937E-12   4.70441207E-02  0.144705281       5.71930742       29.3865929      -3.84019904E-06   2.19252543E-05  0.216896564      0.667162597       10.5882864       1.53386872E-02   2.49784189E-05   208.718567       120.919968       1.99255578E-06  -1.05083580E+16   15.4247322      0.103923045    
   12.9259129       9.11000875E-12   4.71864343E-02  0.146861121       5.71489000       29.3865929      -3.84065379E-06   2.19234353E-05  0.217224389      0.676080227       10.5558615       1.53448656E-02   2.49784298E-05   210.718277       120.919968       1.98307725E-06  -1.06610194E+16   15.4247322      0.103923045    
   12.9306812       9.04715365E-12   4.73289676E-02  0.149047375       5.71071529       29.3865929      -3.84110854E-06   2.19216163E-05  0.217552215      0.685110807       10.5234365       1.53510477E-02   2.49784425E-05   212.737152       120.919968       1.97364375E-06  -1.08158980E+16   15.4247322      0.103923045    
   12.9354496       8.98558138E-12   4.74764146E-02  0.151272118       5.70730925       29.3865929      -3.84156328E-06   2.19197973E-05  0.217890829      0.694256485       10.4910116       1.53572317E-02   2.49784534E-05   214.775360       120.919968       1.96425503E-06  -1.09730262E+16   15.4247322      0.103923045    
   12.9402180       8.92472294E-12   4.76258844E-02  0.153531015       5.70435190       29.3865929      -3.84201803E-06   2.19179783E-05  0.218233556      0.703517020       10.4585867       1.53634166E-02   2.49784662E-05   216.833099       120.919968       1.95491111E-06  -1.11324371E+16   15.4247322      0.103923045    
   12.9449863       8.86423140E-12   4.77755927E-02  0.155821726       5.70165634       29.3865929      -3.84247278E-06   2.19161593E-05  0.218576282      0.712894022       10.4261618       1.53696043E-02   2.49784771E-05   218.910583       120.919968       1.94561130E-06  -1.12941641E+16   15.4247322      0.103923045    
   12.9497547       8.80410848E-12   4.79255319E-02  0.158144698       5.69922972       29.3865929      -3.84292753E-06   2.19143403E-05  0.218919009      0.722389042       10.3937368       1.53757948E-02   2.49784898E-05   221.007980       120.919968       1.93635606E-06  -1.14582394E+16   15.4247322      0.103923045    
   12.9545231       8.74493360E-12   4.80757095E-02  0.160500333       5.69647455       29.3865929      -3.84325358E-06   2.19125213E-05  0.219261736      0.732003391       10.3607016       1.53809581E-02   2.49784971E-05   223.125488       120.919968       1.92714492E-06  -1.16243118E+16   15.4247322      0.103923045    
   12.9592915       8.68684465E-12   4.82299812E-02  0.162895247       5.69407511       29.3865929      -3.84357236E-06   2.19107023E-05  0.219613254      0.741736889       10.3273230       1.53860645E-02   2.49785062E-05   225.263321       120.919968       1.91797744E-06  -1.17927690E+16   15.4247322      0.103923045    
   12.9640598       8.62957362E-12   4.83871885E-02  0.165328190       5.69225216       29.3865929      -3.84389159E-06   2.19088834E-05  0.219970882      0.751591265       10.2939444       1.53911747E-02   2.49785135E-05   227.421646       120.919968       1.90885362E-06  -1.19636668E+16   15.4247322      0.103923045    
   12.9688282       8.57263566E-12   4.85446528E-02  0.167795151       5.69072914       29.3865929      -3.84421082E-06   2.19070644E-05  0.220328510      0.761568010       10.2605658       1.53962867E-02   2.49785207E-05   229.600662       120.919968       1.89977300E-06  -1.21370429E+16   15.4247322      0.103923045    
   12.9735966       8.51602643E-12   4.87023704E-02  0.170296729       5.68951511       29.3865929      -3.84453006E-06   2.19052454E-05  0.220686138      0.771669328       10.2271872       1.54014025E-02   2.49785298E-05   231.800568       120.919968       1.89073580E-06  -1.23129304E+16   15.4247322      0.103923045    
   12.9783649       8.45974766E-12   4.88603450E-02  0.172833726       5.68862581       29.3865929      -3.84484929E-06   2.19034264E-05  0.221043766      0.781898201       10.1938086       1.54065201E-02   2.49785371E-05   234.021484       120.919968       1.88174147E-06  -1.24913669E+16   15.4247322      0.103923045    
   12.9831333       8.40451927E-12   4.90227789E-02  0.175413683       5.68850040       29.3865929      -3.84516852E-06   2.19016074E-05  0.221410885      0.792254090       10.1604300       1.54116368E-02   2.49785462E-05   236.263794       120.919968       1.87278999E-06  -1.26723891E+16   15.4247322      0.103923045    
   12.9879017       8.35000905E-12   4.91878837E-02  0.178034127       5.68895912       29.3865929      -3.84548821E-06   2.18997884E-05  0.221783414      0.802738667       10.1270514       1.54167609E-02   2.49785553E-05   238.527496       120.919968       1.86388115E-06  -1.28560365E+16   15.4247322      0.103923045    
   12.9926701       8.29580848E-12   4.93532643E-02  0.180691198       5.68926287       29.3865929      -3.84580744E-06   2.18979694E-05  0.222155944      0.813352942       10.0931702       1.54218813E-02   2.49785626E-05   240.812881       120.919968       1.85501472E-06  -1.30423436E+16   15.4247322      0.103923045    
   12.9974384       8.24191063E-12   4.95189205E-02  0.183384985       5.68947077       29.3865929      -3.84612713E-06   2.18961504E-05  0.222528473      0.824096739       10.0588379       1.54270073E-02   2.49785717E-05   243.120193       120.919968       1.84619034E-06  -1.32313533E+16   15.4247322      0.103923045    
   13.0022068       8.18831808E-12   4.96848561E-02  0.186116531       5.69004822       29.3865929      -3.84644636E-06   2.18943314E-05  0.222901002      0.834973931       10.0245056       1.54321333E-02   2.49785789E-05   245.449615       120.919968       1.83740792E-06  -1.34230978E+16   15.4247322      0.103923045    
   13.0069752       8.13595632E-12   4.98567596E-02  0.188897237       5.69157600       29.3865929      -3.84676605E-06   2.18925124E-05  0.223286271      0.845986784       9.99017334       1.54372640E-02   2.49785862E-05   247.801376       120.919968       1.82866734E-06  -1.36176255E+16   15.4247322      0.103923045    
   13.0117435       8.08403691E-12   5.00299260E-02  0.191718221       5.69358253       29.3865929      -3.84708574E-06   2.18906935E-05  0.223673701      0.857133508       9.95584106       1.54423974E-02   2.49785953E-05   250.175644       120.919968       1.81996825E-06  -1.38149706E+16   15.4247322      0.103923045    
   13.0165119       8.03240113E-12   5.02033904E-02  0.194578066       5.69598246       29.3865929      -3.84740542E-06   2.18888745E-05  0.224061131      0.868415117       9.92150879       1.54475300E-02   2.49786026E-05   252.572586       120.919968       1.81131077E-06  -1.40151762E+16   15.4247322      0.103923045    
   13.0212803       7.98104725E-12   5.03771566E-02  0.197478980       5.69880199       29.3865929      -3.84772511E-06   2.18870555E-05  0.224448562      0.879840732       9.88717651       1.54526662E-02   2.49786117E-05   254.992599       120.919968       1.80269421E-06  -1.42182809E+16   15.4247322      0.103923045    
   13.0260487       7.93021378E-12   5.05527370E-02  0.200422749       5.70218706       29.3865929      -3.84804480E-06   2.18852365E-05  0.224839360      0.891404212       9.85284424       1.54578015E-02   2.49786208E-05   257.435822       120.919968       1.79411882E-06  -1.44243309E+16   15.4247322      0.103923045    
   13.0308170       7.88045931E-12   5.07338196E-02  0.203417748       5.70650673       29.3865929      -3.84836494E-06   2.18834175E-05  0.225241691      0.903108776       9.81851196       1.54629434E-02   2.49786281E-05   259.902344       120.919968       1.78558423E-06  -1.46333680E+16   15.4247322      0.103923045    
   13.0355854       7.83096851E-12   5.09152263E-02  0.206455424       5.71061182       29.3865929      -3.84868463E-06   2.18815985E-05  0.225644022      0.914960742       9.78351307       1.54680861E-02   2.49786372E-05   262.392578       120.919968       1.77709012E-06  -1.48454331E+16   15.4247322      0.103923045    
   13.0403538       7.78173793E-12   5.10969535E-02  0.209534243       5.71487856       29.3865929      -3.84900477E-06   2.18797795E-05  0.226046354      0.926952541       9.74822712       1.54732317E-02   2.49786444E-05   264.906677       120.919968       1.76863637E-06  -1.50605734E+16   15.4247322      0.103923045    
   13.0451221       7.73277015E-12   5.12790084E-02  0.212656811       5.71962404       29.3865929      -3.84932446E-06   2.18779605E-05  0.226448685      0.939094901       9.71294117       1.54783744E-02   2.49786517E-05   267.444794       120.919968       1.76022309E-06  -1.52788286E+16   15.4247322      0.103923045    
   13.0498905       7.68480852E-12   5.14664017E-02  0.215832174       5.72531462       29.3865929      -3.84964460E-06   2.18761415E-05  0.226862073      0.951380610       9.67765522       1.54835247E-02   2.49786608E-05   270.007294       120.919968       1.75184960E-06  -1.55002471E+16   15.4247322      0.103923045    
   13.0546589       7.63735342E-12   5.16558811E-02  0.219056278       5.73166895       29.3865929      -3.84996474E-06   2.18743226E-05  0.227279305      0.963819742       9.64236927       1.54886758E-02   2.49786699E-05   272.594360       120.919968       1.74351590E-06  -1.57248771E+16   15.4247322      0.103923045    
   13.0594273       7.59013859E-12   5.18457144E-02  0.222324207       5.73852301       29.3865929      -3.85028488E-06   2.18725036E-05  0.227696538      0.976405740       9.60708332       1.54938279E-02   2.49786772E-05   275.206146       120.919968       1.73522210E-06  -1.59527605E+16   15.4247322      0.103923045    
   13.0641956       7.54316401E-12   5.20358905E-02  0.225638777       5.74591017       29.3865929      -3.85060548E-06   2.18706846E-05  0.228113770      0.989150167       9.57179737       1.54989865E-02   2.49786863E-05   277.843018       120.919968       1.72696753E-06  -1.61839479E+16   15.4247322      0.103923045    
   13.0689640       7.49681393E-12   5.22290841E-02  0.229005530       5.75408268       29.3865929      -3.85092562E-06   2.18688656E-05  0.228536829       1.00205088       9.53651142       1.55041432E-02   2.49786935E-05   280.505066       120.919968       1.71875240E-06  -1.64184842E+16   15.4247322      0.103923045    
   13.0737324       7.45128785E-12   5.24267852E-02  0.232427374       5.76317501       29.3865929      -3.85124576E-06   2.18670466E-05  0.228968963       1.01510429       9.50122547       1.55093009E-02   2.49787026E-05   283.192719       120.919968       1.71057616E-06  -1.66564200E+16   15.4247322      0.103923045    
   13.0785007       7.40598468E-12   5.26248626E-02  0.235894740       5.77281380       29.3865929      -3.85156636E-06   2.18652276E-05  0.229401097       1.02830696       9.46593952       1.55144641E-02   2.49787099E-05   285.906036       120.919968       1.70243891E-06  -1.68978069E+16   15.4247322      0.103923045    
   13.0832691       7.36090529E-12   5.28233126E-02  0.239414781       5.78236532       29.3865929      -3.85188650E-06   2.18634086E-05  0.229833230       1.04168916       9.42994118       1.55196246E-02   2.49787190E-05   288.645447       120.919968       1.69434043E-06  -1.71426866E+16   15.4247322      0.103923045    
   13.0880375       7.31620493E-12   5.30232787E-02  0.242983535       5.79235268       29.3865929      -3.85220710E-06   2.18615896E-05  0.230267838       1.05522132       9.39370155       1.55247925E-02   2.49787263E-05   291.411072       120.919968       1.68628037E-06  -1.73911204E+16   15.4247322      0.103923045    
   13.0928059       7.27250768E-12   5.32293506E-02  0.246613652       5.80344391       29.3865929      -3.85252770E-06   2.18597706E-05  0.230714872       1.06891096       9.35746193       1.55299595E-02   2.49787354E-05   294.203186       120.919968       1.67825874E-06  -1.76431512E+16   15.4247322      0.103923045    
   13.0975742       7.22901643E-12   5.34358285E-02  0.250297278       5.81519222       29.3865929      -3.85284829E-06   2.18579517E-05  0.231161907       1.08277905       9.32122231       1.55351302E-02   2.49787427E-05   297.022003       120.919968       1.67027531E-06  -1.78988360E+16   15.4247322      0.103923045    
   13.1023426       7.18573248E-12   5.36427014E-02  0.254028738       5.82755661       29.3865929      -3.85316889E-06   2.18561327E-05  0.231608942       1.09680021       9.28498268       1.55403009E-02   2.49787518E-05   299.867859       120.919968       1.66232974E-06  -1.81582262E+16   15.4247322      0.103923045    
   13.1071110       7.14270266E-12   5.38503565E-02  0.257814854       5.84063768       29.3865929      -3.85348994E-06   2.18543137E-05  0.232056797       1.11099899       9.24874306       1.55454790E-02   2.49787608E-05   302.741028       120.919968       1.65442202E-06  -1.84213767E+16   15.4247322      0.103923045    
   13.1118793       7.10073840E-12   5.40649593E-02  0.261668265       5.85494947       29.3865929      -3.85381054E-06   2.18524947E-05  0.232518733       1.12536418       9.21250343       1.55506553E-02   2.49787681E-05   305.641663       120.919968       1.64655182E-06  -1.86883412E+16   15.4247322      0.103923045    
   13.1166477       7.05896626E-12   5.42799905E-02  0.265574723       5.86995506       29.3865929      -3.85413114E-06   2.18506757E-05  0.232980669       1.13990021       9.17626381       1.55558316E-02   2.49787772E-05   308.570160       120.919968       1.63871914E-06  -1.89591689E+16   15.4247322      0.103923045    
   13.1214161       7.01738233E-12   5.44954501E-02  0.269536525       5.88568974       29.3865929      -3.85445219E-06   2.18488567E-05  0.233442605       1.15461576       9.14002419       1.55610144E-02   2.49787845E-05   311.526642       120.919968       1.63092363E-06  -1.92339287E+16   15.4247322      0.103923045    
   13.1261845       6.97603563E-12   5.47117032E-02  0.273552269       5.90217495       29.3865929      -3.85477324E-06   2.18470377E-05  0.233905330       1.16949987       9.10378456       1.55661991E-02   2.49787918E-05   314.511414       120.919968       1.62316542E-06  -1.95126699E+16   15.4247322      0.103923045    
   13.1309528       6.93571502E-12   5.49350008E-02  0.277642339       5.91998482       29.3865929      -3.85509429E-06   2.18452187E-05  0.234382167       1.18457115       9.06754494       1.55713838E-02   2.49788009E-05   317.524902       120.919968       1.61544403E-06  -1.97954463E+16   15.4247322      0.103923045    
   13.1357212       6.89557005E-12   5.51587529E-02  0.281787395       5.93855095       29.3865929      -3.85541489E-06   2.18433997E-05  0.234859005       1.19981515       9.03130531       1.55765684E-02   2.49788081E-05   320.567200       120.919968       1.60775926E-06  -2.00823243E+16   15.4247322      0.103923045    
   13.1404896       6.85559942E-12   5.53829595E-02  0.285991281       5.95719576       29.3865929      -3.85573640E-06   2.18415807E-05  0.235335842       1.21524739       8.99433041       1.55817606E-02   2.49788172E-05   323.638641       120.919968       1.60011109E-06  -2.03733599E+16   15.4247322      0.103923045    
   13.1452579       6.81593670E-12   5.56087010E-02  0.290254802       5.97651482       29.3865929      -3.85605745E-06   2.18397618E-05  0.235814974       1.23085821       8.95713711       1.55869527E-02   2.49788263E-05   326.739594       120.919968       1.59249930E-06  -2.06686088E+16   15.4247322      0.103923045    
   13.1500263       6.77717257E-12   5.58408611E-02  0.294592857       5.99714804       29.3865929      -3.85637850E-06   2.18379428E-05  0.236306712       1.24665463       8.91994381       1.55921439E-02   2.49788354E-05   329.870178       120.919968       1.58492378E-06  -2.09681399E+16   15.4247322      0.103923045    
   13.1547947       6.73856934E-12   5.60735054E-02  0.298991621       6.01864624       29.3865929      -3.85669955E-06   2.18361238E-05  0.236798450       1.26264179       8.88275051       1.55973388E-02   2.49788427E-05   333.030792       120.919968       1.57738430E-06  -2.12720109E+16   15.4247322      0.103923045    
