   15.2736721       6.68132074E-08   45344.4766       5260182.50       610207040.       29.3865929      -4.01768102E-06   2.09611899E-05   212.942429       24702.3691       1.09116900E-05   1.83691494E-02   2.49830719E-05   23049.7070       2418.39917       3.79097287E-06  -1.27686021E+19  0.771236658       5.19615272E-03
   15.2774868       6.70062974E-08   45839.7070       5338335.00       621684224.       29.3865929      -4.01802981E-06   2.09593709E-05   214.102097       24933.5957       1.07936949E-05   1.83755271E-02   2.49830791E-05   23226.1992       2418.39917       3.77653896E-06  -1.29166833E+19  0.771236658       5.19615272E-03
   15.2813015       6.72016256E-08   46341.5039       5417709.50       633375552.       29.3865929      -4.01837815E-06   2.09575519E-05   215.270767       25166.9531       1.06768775E-05   1.83819048E-02   2.49830900E-05   23404.0527       2418.39917       3.76216008E-06  -1.30664796E+19  0.771236658       5.19615272E-03
   15.2851162       6.73974299E-08   46848.7383       5498253.50       645284992.       29.3865929      -4.01872694E-06   2.09557329E-05   216.445694       25402.4609       1.05613226E-05   1.83882881E-02   2.49830991E-05   23583.2598       2418.39917       3.74783576E-06  -1.32180154E+19  0.771236658       5.19615272E-03
   15.2889309       6.75919907E-08   47360.2539       5579910.50       657416192.       29.3865929      -4.01907619E-06   2.09539139E-05   217.624115       25640.1289       1.04470664E-05   1.83946770E-02   2.49831082E-05   23763.8379       2418.39917       3.73356625E-06  -1.33713082E+19  0.771236658       5.19615272E-03
   15.2927456       6.77904310E-08   47879.6992       5662908.00       669772992.       29.3865929      -4.01942498E-06   2.09520949E-05   218.814301       25879.9727       1.03339580E-05   1.84010640E-02   2.49831173E-05   23945.8047       2418.39917       3.71935107E-06  -1.35263790E+19  0.771236658       5.19615272E-03
   15.2965603       6.79854395E-08   48401.9727       5746981.00       682364480.       29.3865929      -4.01977377E-06   2.09502759E-05   220.004486       26122.1074       1.02221193E-05   1.84074547E-02   2.49831282E-05   24129.1582       2418.39917       3.70518978E-06  -1.36832463E+19  0.771236658       5.19615272E-03
   15.3003750       6.81854431E-08   48933.1367       5832515.00       695198208.       29.3865929      -4.02012301E-06   2.09484569E-05   221.208359       26366.6113       1.01115093E-05   1.84138492E-02   2.49831373E-05   24313.9258       2418.39917       3.69108238E-06  -1.38419366E+19  0.771236658       5.19615272E-03
   15.3041897       6.83829313E-08   49467.8984       5919176.00       708270272.       29.3865929      -4.02047226E-06   2.09466380E-05   222.413803       26613.3477       1.00020243E-05   1.84202492E-02   2.49831446E-05   24500.0938       2418.39917       3.67702910E-06  -1.40024675E+19  0.771236658       5.19615272E-03
   15.3080044       6.85825583E-08   50009.6289       6007177.00       721584576.       29.3865929      -4.02082105E-06   2.09448190E-05   223.628326       26862.3262       9.89372438E-06   1.84266455E-02   2.49831555E-05   24687.6934       2418.39917       3.66302902E-06  -1.41648544E+19  0.771236658       5.19615272E-03
   15.3118191       6.87824837E-08   50557.0859       6096458.50       735145408.       29.3865929      -4.02117030E-06   2.09430000E-05   224.849030       27113.5645       9.78666958E-06   1.84330475E-02   2.49831646E-05   24876.7344       2418.39917       3.64908237E-06  -1.43291291E+19  0.771236658       5.19615272E-03
   15.3156338       6.89819046E-08   51109.7383       6187001.00       748956672.       29.3865929      -4.02151954E-06   2.09411810E-05   226.074631       27367.0723       9.68071527E-06   1.84394512E-02   2.49831737E-05   25067.2207       2418.39917       3.63518848E-06  -1.44953082E+19  0.771236658       5.19615272E-03
   15.3194485       6.91841322E-08   51670.1055       6279032.00       763037760.       29.3865929      -4.02186924E-06   2.09393620E-05   227.310593       27623.1387       9.57585689E-06   1.84458643E-02   2.49831828E-05   25259.1660       2418.39917       3.62134779E-06  -1.46634158E+19  0.771236658       5.19615272E-03
   15.3232632       6.93835460E-08   52234.0430       6372270.50       777382528.       29.3865929      -4.02221849E-06   2.09375430E-05   228.547684       27881.5801       9.47217177E-06   1.84522718E-02   2.49831937E-05   25452.5801       2418.39917       3.60755985E-06  -1.48334718E+19  0.771236658       5.19615272E-03
   15.3270779       6.95879976E-08   52807.5352       6467079.50       791991424.       29.3865929      -4.02256819E-06   2.09357240E-05   229.798904       28142.3418       9.36965171E-06   1.84586905E-02   2.49832028E-05   25647.4688       2418.39917       3.59382443E-06  -1.50055014E+19  0.771236658       5.19615272E-03
   15.3308926       6.97889391E-08   53384.1602       6563079.50       806868800.       29.3865929      -4.02291744E-06   2.09339050E-05   231.050125       28405.4355       9.26820121E-06   1.84651036E-02   2.49832119E-05   25843.8594       2418.39917       3.58014108E-06  -1.51795244E+19  0.771236658       5.19615272E-03
   15.3347073       6.99941864E-08   53969.9688       6660705.00       822031040.       29.3865929      -4.02326714E-06   2.09320860E-05   232.314377       28671.0840       9.16781300E-06   1.84715241E-02   2.49832210E-05   26041.7480       2418.39917       3.56650980E-06  -1.53555661E+19  0.771236658       5.19615272E-03
   15.3385220       7.01972169E-08   54560.0156       6759664.00       837482432.       29.3865929      -4.02361684E-06   2.09302671E-05   233.580856       28939.2891       9.06848163E-06   1.84779465E-02   2.49832301E-05   26241.1504       2418.39917       3.55293082E-06  -1.55336507E+19  0.771236658       5.19615272E-03
   15.3423367       7.04027485E-08   55158.0078       6860154.50       853216448.       29.3865929      -4.02396654E-06   2.09284481E-05   234.857422       29209.8691       8.97027530E-06   1.84843708E-02   2.49832392E-05   26442.0840       2418.39917       3.53940322E-06  -1.57138013E+19  0.771236658       5.19615272E-03
   15.3461514       7.06077969E-08   55761.7031       6962053.50       869237952.       29.3865929      -4.02431624E-06   2.09266291E-05   236.139160       29482.8418       8.87316128E-06   1.84907988E-02   2.49832483E-05   26644.5527       2418.39917       3.52592724E-06  -1.58960398E+19  0.771236658       5.19615272E-03
   15.3499660       7.08137762E-08   56372.2617       7065549.50       885577152.       29.3865929      -4.02466594E-06   2.09248101E-05   237.428436       29758.6484       8.77707407E-06   1.84972268E-02   2.49832592E-05   26848.5762       2418.39917       3.51250242E-06  -1.60803905E+19  0.771236658       5.19615272E-03
   15.3537807       7.10207431E-08   56989.8320       7170571.50       902215296.       29.3865929      -4.02501610E-06   2.09229911E-05   238.725433       30036.8984       8.68200823E-06   1.85036622E-02   2.49832683E-05   27054.1621       2418.39917       3.49912875E-06  -1.62668820E+19  0.771236658       5.19615272E-03
   15.3575954       7.12272836E-08   57613.3398       7277060.50       919155456.       29.3865929      -4.02536580E-06   2.09211721E-05   240.027786       30317.5762       8.58795374E-06   1.85100976E-02   2.49832774E-05   27261.3184       2418.39917       3.48580625E-06  -1.64555340E+19  0.771236658       5.19615272E-03
   15.3614101       7.14360908E-08   58245.0156       7385274.00       936428160.       29.3865929      -4.02571595E-06   2.09193531E-05   241.340042       30601.1133       8.49490516E-06   1.85165368E-02   2.49832865E-05   27470.0605       2418.39917       3.47253444E-06  -1.66463773E+19  0.771236658       5.19615272E-03
   15.3652248       7.16433703E-08   58881.8633       7494958.50       954018688.       29.3865929      -4.02606611E-06   2.09175341E-05   242.655853       30887.1934       8.40285338E-06   1.85229778E-02   2.49832974E-05   27680.4062       2418.39917       3.45931289E-06  -1.68394307E+19  0.771236658       5.19615272E-03
   15.3690395       7.18539042E-08   59527.8828       7606368.00       971928256.       29.3865929      -4.02641626E-06   2.09157151E-05   243.983368       31175.7637       8.31179022E-06   1.85294244E-02   2.49833047E-05   27892.3496       2418.39917       3.44614182E-06  -1.70347260E+19  0.771236658       5.19615272E-03
   15.3728542       7.20620505E-08   60178.4688       7719345.50       990192960.       29.3865929      -4.02676642E-06   2.09138962E-05   245.313004       31467.3320       8.22172842E-06   1.85358711E-02   2.49833138E-05   28105.9297       2418.39917       3.43302077E-06  -1.72322840E+19  0.771236658       5.19615272E-03
   15.3766689       7.22742470E-08   60839.0742       7834133.50       1.00878669E+09   29.3865929      -4.02711657E-06   2.09120772E-05   246.655777       31761.4023       8.13267343E-06   1.85423195E-02   2.49833247E-05   28321.1426       2418.39917       3.41994973E-06  -1.74321345E+19  0.771236658       5.19615272E-03
   15.3804836       7.24833882E-08   61503.8047       7950434.00       1.02773152E+09   29.3865929      -4.02746673E-06   2.09102582E-05   247.999603       32058.2520       8.04457250E-06   1.85487717E-02   2.49833338E-05   28537.9980       2418.39917       3.40692850E-06  -1.76343006E+19  0.771236658       5.19615272E-03
   15.3842983       7.26971408E-08   62179.2305       8068696.00       1.04703539E+09   29.3865929      -4.02781734E-06   2.09084392E-05   249.357635       32357.9258       7.95741835E-06   1.85552277E-02   2.49833429E-05   28756.5234       2418.39917       3.39395683E-06  -1.78388142E+19  0.771236658       5.19615272E-03
   15.3881130       7.29073690E-08   62858.5078       8188435.00       1.06668890E+09   29.3865929      -4.02816795E-06   2.09066202E-05   250.715988       32660.2031       7.87120007E-06   1.85616892E-02   2.49833520E-05   28976.7129       2418.39917       3.38103473E-06  -1.80457005E+19  0.771236658       5.19615272E-03
   15.3919277       7.31226066E-08   63549.0039       8310095.50       1.08668403E+09   29.3865929      -4.02851811E-06   2.09048012E-05   252.089279       32964.8906       7.78591129E-06   1.85681470E-02   2.49833629E-05   29198.5977       2418.39917       3.36816152E-06  -1.82549815E+19  0.771236658       5.19615272E-03
   15.3957424       7.33340926E-08   64243.2734       8433582.00       1.10712448E+09   29.3865929      -4.02886872E-06   2.09029822E-05   253.462570       33273.4805       7.70153929E-06   1.85746122E-02   2.49833702E-05   29422.1660       2418.39917       3.35533764E-06  -1.84666958E+19  0.771236658       5.19615272E-03
   15.3995571       7.35506589E-08   64949.0625       8559055.00       1.12792128E+09   29.3865929      -4.02921933E-06   2.09011632E-05   254.851059       33584.5391       7.61801448E-06   1.85810793E-02   2.49833811E-05   29647.4590       2418.39917       3.34256220E-06  -1.86808609E+19  0.771236658       5.19615272E-03
   15.4033718       7.37650439E-08   65660.0938       8686136.00       1.14908390E+09   29.3865929      -4.02956994E-06   2.08993442E-05   256.242249       33898.1406       7.53545692E-06   1.85875464E-02   2.49833902E-05   29874.4766       2418.39917       3.32983564E-06  -1.88975109E+19  0.771236658       5.19615272E-03
   15.4071865       7.39829318E-08   66381.4922       8815243.00       1.17063526E+09   29.3865929      -4.02992100E-06   2.08975252E-05   257.646057       34214.5469       7.45379293E-06   1.85940210E-02   2.49833993E-05   30103.2266       2418.39917       3.31715751E-06  -1.91166787E+19  0.771236658       5.19615272E-03
   15.4110012       7.41970538E-08   67106.8359       8946200.00       1.19264307E+09   29.3865929      -4.03027161E-06   2.08957063E-05   259.049866       34534.6641       7.37301343E-06   1.86004955E-02   2.49834084E-05   30333.7266       2418.39917       3.30452781E-06  -1.93383842E+19  0.771236658       5.19615272E-03
   15.4148159       7.44079145E-08   67836.5781       9078780.00       1.21504128E+09   29.3865929      -4.03062268E-06   2.08938873E-05   260.454559       34857.4414       7.29310386E-06   1.86069775E-02   2.49834193E-05   30566.0020       2418.39917       3.29194586E-06  -1.95626604E+19  0.771236658       5.19615272E-03
   15.4186306       7.46319486E-08   68585.7891       9214023.00       1.23783987E+09   29.3865929      -4.03097329E-06   2.08920683E-05   261.888885       35182.9492       7.21405650E-06   1.86134540E-02   2.49834284E-05   30800.0488       2418.39917       3.27941234E-06  -1.97895380E+19  0.771236658       5.19615272E-03
   15.4224453       7.48521529E-08   69339.1172       9350939.00       1.26104973E+09   29.3865929      -4.03132435E-06   2.08902493E-05   263.323212       35511.2617       7.13586223E-06   1.86199378E-02   2.49834375E-05   31035.8926       2418.39917       3.26692589E-06  -2.00190479E+19  0.771236658       5.19615272E-03
   15.4262600       7.50685416E-08   70096.5547       9489782.00       1.28474163E+09   29.3865929      -4.03167542E-06   2.08884303E-05   264.757538       35843.2930       7.05850744E-06   1.86264236E-02   2.49834466E-05   31273.5352       2418.39917       3.25448741E-06  -2.02512186E+19  0.771236658       5.19615272E-03
   15.4300747       7.52837153E-08   70860.5312       9630547.00       1.30887309E+09   29.3865929      -4.03202648E-06   2.08866113E-05   266.196411       36178.3516       6.98197846E-06   1.86329130E-02   2.49834557E-05   31513.0000       2418.39917       3.24209623E-06  -2.04860831E+19  0.771236658       5.19615272E-03
   15.4338894       7.55097105E-08   71642.5469       9774004.00       1.33344166E+09   29.3865929      -4.03237800E-06   2.08847923E-05   267.661255       36516.3203       6.90627803E-06   1.86394118E-02   2.49834648E-05   31754.2969       2418.39917       3.22975211E-06  -2.07236721E+19  0.771236658       5.19615272E-03
   15.4377041       7.57318972E-08   72428.8594       9919251.00       1.35845773E+09   29.3865929      -4.03272907E-06   2.08829733E-05   269.126099       36857.2617       6.83142753E-06   1.86459031E-02   2.49834757E-05   31997.4453       2418.39917       3.21745506E-06  -2.09640144E+19  0.771236658       5.19615272E-03
   15.4415188       7.59502257E-08   73219.4609       10066312.0       1.38393037E+09   29.3865929      -4.03308013E-06   2.08811543E-05   270.590942       37201.2148       6.75737465E-06   1.86523981E-02   2.49834848E-05   32242.4551       2418.39917       3.20520462E-06  -2.12071450E+19  0.771236658       5.19615272E-03
   15.4453335       7.61706715E-08   74020.1641       10215789.0       1.40991770E+09   29.3865929      -4.03343165E-06   2.08793354E-05   272.066467       37548.8711       6.68410485E-06   1.86589025E-02   2.49834939E-05   32489.3418       2418.39917       3.19300125E-06  -2.14530969E+19  0.771236658       5.19615272E-03
   15.4491482       7.63983437E-08   74836.0703       10367940.0       1.43639514E+09   29.3865929      -4.03378317E-06   2.08775164E-05   273.561829       37899.8047       6.61161039E-06   1.86654050E-02   2.49835030E-05   32738.1113       2418.39917       3.18084403E-06  -2.17019010E+19  0.771236658       5.19615272E-03
   15.4529629       7.66221220E-08   75656.4609       10522003.0       1.46335898E+09   29.3865929      -4.03413469E-06   2.08756974E-05   275.057190       38253.8750       6.53995176E-06   1.86719131E-02   2.49835139E-05   32988.7969       2418.39917       3.16873320E-06  -2.19535924E+19  0.771236658       5.19615272E-03
   15.4567776       7.68420136E-08   76481.3125       10678004.0       1.49081869E+09   29.3865929      -4.03448621E-06   2.08738784E-05   276.552551       38611.1211       6.46904709E-06   1.86784212E-02   2.49835230E-05   33241.4023       2418.39917       3.15666853E-06  -2.22081997E+19  0.771236658       5.19615272E-03
   15.4605923       7.70686199E-08   77321.2656       10836713.0       1.51878451E+09   29.3865929      -4.03483773E-06   2.08720594E-05   278.067017       38971.5859       6.39887958E-06   1.86849330E-02   2.49835321E-05   33495.9297       2418.39917       3.14464955E-06  -2.24657625E+19  0.771236658       5.19615272E-03
   15.4644070       7.72976136E-08   78172.1875       10997883.0       1.54726925E+09   29.3865929      -4.03518925E-06   2.08702404E-05   279.592896       39335.3438       6.32950923E-06   1.86914466E-02   2.49835412E-05   33752.4023       2418.39917       3.13267674E-06  -2.27263116E+19  0.771236658       5.19615272E-03
   15.4682217       7.75226709E-08   79027.7656       11161127.0       1.57629094E+09   29.3865929      -4.03554122E-06   2.08684214E-05   281.118774       39702.5312       6.26088240E-06   1.86979659E-02   2.49835502E-05   34010.8477       2418.39917       3.12074940E-06  -2.29898821E+19  0.771236658       5.19615272E-03
   15.4720364       7.77437990E-08   79888.0000       11326566.0       1.60588698E+09   29.3865929      -4.03589274E-06   2.08666024E-05   282.644653       40073.5195       6.19295679E-06   1.87044851E-02   2.49835593E-05   34271.2734       2418.39917       3.10886730E-06  -2.32565093E+19  0.771236658       5.19615272E-03
   15.4758511       7.79773472E-08   80769.8203       11495297.0       1.63602995E+09   29.3865929      -4.03624472E-06   2.08647834E-05   284.200317       40447.8672       6.12582971E-06   1.87110100E-02   2.49835703E-05   34533.6953       2418.39917       3.09703046E-06  -2.35262305E+19  0.771236658       5.19615272E-03
   15.4796658       7.82073073E-08   81656.8984       11666204.0       1.66673395E+09   29.3865929      -4.03659669E-06   2.08629644E-05   285.756714       40825.6523       6.05938885E-06   1.87175367E-02   2.49835794E-05   34798.1328       2418.39917       3.08523863E-06  -2.37990787E+19  0.771236658       5.19615272E-03
   15.4834805       7.84332883E-08   82548.8203       11839283.0       1.69800883E+09   29.3865929      -4.03694867E-06   2.08611455E-05   287.313110       41206.9023       5.99367741E-06   1.87240671E-02   2.49835884E-05   35064.5820       2418.39917       3.07349183E-06  -2.40750913E+19  0.771236658       5.19615272E-03
   15.4872952       7.86619268E-08   83452.5938       12015063.0       1.72986522E+09   29.3865929      -4.03730064E-06   2.08593265E-05   288.881622       41591.6484       5.92868128E-06   1.87305976E-02   2.49835994E-05   35333.0820       2418.39917       3.06178958E-06  -2.43543057E+19  0.771236658       5.19615272E-03
   15.4911098       7.88965622E-08   84371.9688       12193858.0       1.76231718E+09   29.3865929      -4.03765262E-06   2.08575075E-05   290.468536       41979.9609       5.86436590E-06   1.87371299E-02   2.49836085E-05   35603.6250       2418.39917       3.05013214E-06  -2.46367548E+19  0.771236658       5.19615272E-03
   15.4949245       7.91271546E-08   85296.3828       12374937.0       1.79537574E+09   29.3865929      -4.03800505E-06   2.08556885E-05   292.055450       42371.8750       5.80078313E-06   1.87436715E-02   2.49836175E-05   35876.2461       2418.39917       3.03851903E-06  -2.49224871E+19  0.771236658       5.19615272E-03
   15.4987392       7.93537538E-08   86225.8359       12558325.0       1.82905165E+09   29.3865929      -4.03835702E-06   2.08538695E-05   293.642365       42767.4141       5.73784519E-06   1.87502094E-02   2.49836266E-05   36150.9492       2418.39917       3.02695025E-06  -2.52115289E+19  0.771236658       5.19615272E-03
   15.5025539       7.95909401E-08   87176.3281       12745226.0       1.86335885E+09   29.3865929      -4.03870945E-06   2.08520505E-05   295.256378       43166.6406       5.67563211E-06   1.87567547E-02   2.49836357E-05   36427.7578       2418.39917       3.01542514E-06  -2.55039265E+19  0.771236658       5.19615272E-03
   15.5063686       7.98259023E-08   88134.0625       12934671.0       1.89830950E+09   29.3865929      -4.03906188E-06   2.08502315E-05   296.873810       43569.5938       5.61405341E-06   1.87633019E-02   2.49836448E-05   36706.6875       2418.39917       3.00394413E-06  -2.57997127E+19  0.771236658       5.19615272E-03
   15.5101833       8.00568216E-08   89097.0234       13126539.0       1.93391462E+09   29.3865929      -4.03941431E-06   2.08484125E-05   298.491241       43976.2969       5.55317456E-06   1.87698510E-02   2.49836557E-05   36987.7656       2418.39917       2.99250678E-06  -2.60989316E+19  0.771236658       5.19615272E-03
   15.5139980       8.02909312E-08   90073.3516       13321463.0       1.97018739E+09   29.3865929      -4.03976674E-06   2.08465935E-05   300.122223       44386.7930       5.49293236E-06   1.87764019E-02   2.49836648E-05   37270.9805       2418.39917       2.98111308E-06  -2.64016183E+19  0.771236658       5.19615272E-03
   15.5178127       8.05300147E-08   91065.2344       13519647.0       2.00714189E+09   29.3865929      -4.04011917E-06   2.08447746E-05   301.770172       44801.1367       5.43334409E-06   1.87829565E-02   2.49836739E-05   37556.3711       2418.39917       2.96976259E-06  -2.67078147E+19  0.771236658       5.19615272E-03
   15.5216274       8.07650054E-08   92062.5547       13720371.0       2.04478976E+09   29.3865929      -4.04047159E-06   2.08429556E-05   303.418121       45219.3516       5.37442020E-06   1.87895130E-02   2.49836830E-05   37843.9414       2418.39917       2.95845553E-06  -2.70175626E+19  0.771236658       5.19615272E-03
   15.5254421       8.09968697E-08   93066.4453       13923746.0       2.08314291E+09   29.3865929      -4.04082448E-06   2.08411366E-05   305.067932       45641.4609       5.31608111E-06   1.87960751E-02   2.49836939E-05   38133.7188       2418.39917       2.94719143E-06  -2.73309058E+19  0.771236658       5.19615272E-03
   15.5292568       8.12398611E-08   94093.3516       14131049.0       2.12221747E+09   29.3865929      -4.04117691E-06   2.08393176E-05   306.746399       46067.5312       5.25844780E-06   1.88026354E-02   2.49837030E-05   38425.7148       2418.39917       2.93597009E-06  -2.76478796E+19  0.771236658       5.19615272E-03
   15.5330715       8.14786603E-08   95125.8984       14341010.0       2.16202522E+09   29.3865929      -4.04152979E-06   2.08374986E-05   308.424866       46497.5820       5.20139611E-06   1.88092049E-02   2.49837121E-05   38719.9414       2418.39917       2.92479172E-06  -2.79685346E+19  0.771236658       5.19615272E-03
   15.5368862       8.17133312E-08   96164.0781       14553658.0       2.20257894E+09   29.3865929      -4.04188268E-06   2.08356796E-05   310.103333       46931.6406       5.14494923E-06   1.88157726E-02   2.49837212E-05   39016.4180       2418.39917       2.91365586E-06  -2.82929103E+19  0.771236658       5.19615272E-03
   15.5407009       8.19558039E-08   97222.0312       14770100.0       2.24389325E+09   29.3865929      -4.04223556E-06   2.08338606E-05   311.804474       47369.7500       5.08915991E-06   1.88223440E-02   2.49837303E-05   39315.1719       2418.39917       2.90256230E-06  -2.86210419E+19  0.771236658       5.19615272E-03
   15.5445156       8.21981985E-08   98290.6875       14989690.0       2.28598246E+09   29.3865929      -4.04258844E-06   2.08320416E-05   313.513458       47811.9492       5.03393858E-06   1.88289192E-02   2.49837412E-05   39616.2148       2418.39917       2.89151103E-06  -2.89529823E+19  0.771236658       5.19615272E-03
   15.5483303       8.24363937E-08   99365.1875       15212086.0       2.32885939E+09   29.3865929      -4.04294178E-06   2.08302226E-05   315.222443       48258.2578       4.97930023E-06   1.88354999E-02   2.49837503E-05   39919.5586       2418.39917       2.88050182E-06  -2.92887731E+19  0.771236658       5.19615272E-03
   15.5521450       8.26781061E-08   100454.836       15438035.0       2.37253811E+09   29.3865929      -4.04329467E-06   2.08284036E-05   316.946106       48708.7070       4.92530762E-06   1.88420787E-02   2.49837594E-05   40225.2305       2418.39917       2.86953423E-06  -2.96284563E+19  0.771236658       5.19615272E-03
   15.5559597       8.29238331E-08   101560.516       15667650.0       2.41703450E+09   29.3865929      -4.04364800E-06   2.08265847E-05   318.685608       49163.3438       4.87187117E-06   1.88486651E-02   2.49837703E-05   40533.2422       2418.39917       2.85860870E-06  -2.99720822E+19  0.771236658       5.19615272E-03
   15.5597744       8.31653750E-08   102672.250       15900196.0       2.46236186E+09   29.3865929      -4.04400089E-06   2.08247657E-05   320.425110       49622.1914       4.81898724E-06   1.88552458E-02   2.49837794E-05   40843.6133       2418.39917       2.84772477E-06  -3.03196884E+19  0.771236658       5.19615272E-03
   15.5635891       8.34070448E-08   103795.484       16136125.0       2.50853427E+09   29.3865929      -4.04435423E-06   2.08229467E-05   322.173065       50085.2695       4.76670402E-06   1.88618377E-02   2.49837885E-05   41156.3516       2418.39917       2.83688246E-06  -3.06713343E+19  0.771236658       5.19615272E-03
   15.5674038       8.36558840E-08   104939.125       16376173.0       2.55556787E+09   29.3865929      -4.04470757E-06   2.08211277E-05   323.943085       50552.6250       4.71500425E-06   1.88684314E-02   2.49837976E-05   41471.4883       2418.39917       2.82608107E-06  -3.10270549E+19  0.771236658       5.19615272E-03
   15.5712185       8.39004812E-08   106089.023       16619278.0       2.60347776E+09   29.3865929      -4.04506090E-06   2.08193087E-05   325.713104       51024.2852       4.66384472E-06   1.88750234E-02   2.49838067E-05   41789.0352       2418.39917       2.81532107E-06  -3.13869008E+19  0.771236658       5.19615272E-03
   15.5750332       8.41427905E-08   107247.734       16865668.0       2.65227776E+09   29.3865929      -4.04541424E-06   2.08174897E-05   327.487000       51500.2695       4.61322134E-06   1.88816208E-02   2.49838158E-05   42109.0195       2418.39917       2.80460176E-06  -3.17509227E+19  0.771236658       5.19615272E-03
   15.5788479       8.43944932E-08   108430.281       17116684.0       2.70202061E+09   29.3865929      -4.04576804E-06   2.08156707E-05   329.287537       51980.9648       4.56313910E-06   1.88882239E-02   2.49838267E-05   42431.4570       2418.39917       2.79392339E-06  -3.21191602E+19  0.771236658       5.19615272E-03
   15.5826626       8.46419042E-08   109619.312       17370936.0       2.75270298E+09   29.3865929      -4.04612138E-06   2.08138517E-05   331.088074       52466.2070       4.51365122E-06   1.88948270E-02   2.49838358E-05   42756.3516       2418.39917       2.78328594E-06  -3.24916725E+19  0.771236658       5.19615272E-03
   15.5864773       8.48854853E-08   110815.461       17628460.0       2.80432512E+09   29.3865929      -4.04647517E-06   2.08120327E-05   332.889557       52955.8789       4.46468539E-06   1.89014338E-02   2.49838449E-05   43083.7422       2418.39917       2.77268873E-06  -3.28685103E+19  0.771236658       5.19615272E-03
   15.5902920       8.51398170E-08   112037.891       17890824.0       2.85690496E+09   29.3865929      -4.04682896E-06   2.08102138E-05   334.720612       53450.0234       4.41623934E-06   1.89080443E-02   2.49838558E-05   43413.6367       2418.39917       2.76213200E-06  -3.32497110E+19  0.771236658       5.19615272E-03
   15.5941067       8.53898072E-08   113267.023       18156514.0       2.91045888E+09   29.3865929      -4.04718276E-06   2.08083948E-05   336.551666       53948.6680       4.36830942E-06   1.89146567E-02   2.49838649E-05   43746.0625       2418.39917       2.75161528E-06  -3.36353383E+19  0.771236658       5.19615272E-03
   15.5979214       8.56354703E-08   114502.867       18425558.0       2.96500147E+09   29.3865929      -4.04753655E-06   2.08065758E-05   338.382721       54451.8281       4.32089109E-06   1.89212710E-02   2.49838740E-05   44081.0312       2418.39917       2.74113859E-06  -3.40254363E+19  0.771236658       5.19615272E-03
   15.6017361       8.58919620E-08   115765.844       18699828.0       3.02061056E+09   29.3865929      -4.04789034E-06   2.08047568E-05   340.243805       54960.0820       4.27398027E-06   1.89278889E-02   2.49838849E-05   44418.5664       2418.39917       2.73070191E-06  -3.44200576E+19  0.771236658       5.19615272E-03
   15.6055508       8.61443041E-08   117036.086       18977628.0       3.07725926E+09   29.3865929      -4.04824414E-06   2.08029378E-05   342.105377       55473.0508       4.22759877E-06   1.89345106E-02   2.49838940E-05   44758.6836       2418.39917       2.72030502E-06  -3.48192551E+19  0.771236658       5.19615272E-03
   15.6093655       8.63922693E-08   118313.266       19258928.0       3.13495091E+09   29.3865929      -4.04859838E-06   2.08011188E-05   343.966949       55990.6328       4.18173386E-06   1.89411342E-02   2.49839031E-05   45101.4023       2418.39917       2.70994747E-06  -3.52230881E+19  0.771236658       5.19615272E-03
   15.6131802       8.66510135E-08   119618.266       19545466.0       3.19370317E+09   29.3865929      -4.04895218E-06   2.07992998E-05   345.858734       56512.8594       4.13636189E-06   1.89477596E-02   2.49839122E-05   45446.7500       2418.39917       2.69962970E-06  -3.56316006E+19  0.771236658       5.19615272E-03
   15.6169949       8.69054730E-08   120930.633       19835740.0       3.25357286E+09   29.3865929      -4.04930643E-06   2.07974808E-05   347.750824       57040.0977       4.09147788E-06   1.89543907E-02   2.49839213E-05   45794.7305       2418.39917       2.68935105E-06  -3.60448521E+19  0.771236658       5.19615272E-03
   15.6208096       8.71561667E-08   122251.062       20129886.0       3.31459149E+09   29.3865929      -4.04966067E-06   2.07956618E-05   349.644196       57572.4883       4.04707725E-06   1.89610235E-02   2.49839322E-05   46145.3828       2418.39917       2.67911150E-06  -3.64629018E+19  0.771236658       5.19615272E-03
   15.6246243       8.74169857E-08   123599.219       20429412.0       3.37672755E+09   29.3865929      -4.05001492E-06   2.07938429E-05   351.566803       58109.6172       4.00315594E-06   1.89676583E-02   2.49839413E-05   46498.7227       2418.39917       2.66891107E-06  -3.68857916E+19  0.771236658       5.19615272E-03
   15.6284389       8.76733353E-08   124954.766       20732688.0       3.43999974E+09   29.3865929      -4.05036917E-06   2.07920239E-05   353.489410       58651.5117       3.95970983E-06   1.89742967E-02   2.49839504E-05   46854.7734       2418.39917       2.65874928E-06  -3.73135896E+19  0.771236658       5.19615272E-03
   15.6322536       8.79273614E-08   126320.742       21040242.0       3.50450586E+09   29.3865929      -4.05072342E-06   2.07902049E-05   355.416290       59198.8672       3.91673302E-06   1.89809371E-02   2.49839595E-05   47213.5430       2418.39917       2.64862638E-06  -3.77463485E+19  0.771236658       5.19615272E-03
   15.6360683       8.81898643E-08   127712.898       21353274.0       3.57021338E+09   29.3865929      -4.05107812E-06   2.07883859E-05   357.369415       59751.2617       3.87422233E-06   1.89875830E-02   2.49839704E-05   47575.0664       2418.39917       2.63854190E-06  -3.81841345E+19  0.771236658       5.19615272E-03
