   11.1139317       9.01092267E-09   1.09518957       1.18194556       1.49752593       29.3865929      -3.71561509E-06   2.26146512E-05   1.04651308       1.12941313      0.450178653       1.34974476E-02   2.49752793E-05   5.62325859       1451.18469       1.45712809E-04  -4.49447272E+13   1.28526580       8.65938794E-03
   11.1187000       8.98111097E-09   1.10238051       1.19966543       1.52605557       29.3865929      -3.71591386E-06   2.26128323E-05   1.04994309       1.14260042      0.447258025       1.35017894E-02   2.49752848E-05   5.67713785       1451.18469       1.45019643E-04  -4.55959432E+13   1.28526580       8.65938794E-03
   11.1234684       8.95166341E-09   1.10965192       1.21765268       1.55526531       29.3865929      -3.71621286E-06   2.26110133E-05   1.05340016       1.15592599      0.444353014       1.35061359E-02   2.49752939E-05   5.73153543       1451.18469       1.44329781E-04  -4.62565923E+13   1.28526580       8.65938794E-03
   11.1282368       8.92212082E-09   1.11694717       1.23589396       1.58518827       29.3865929      -3.71651186E-06   2.26091943E-05   1.05685723       1.16940486      0.441462189       1.35104833E-02   2.49753011E-05   5.78645182       1451.18469       1.43643207E-04  -4.69268127E+13   1.28526580       8.65938794E-03
   11.1330051       8.89248586E-09   1.12426639       1.25438368       1.61580682       29.3865929      -3.71681085E-06   2.26073753E-05   1.06031430       1.18303001      0.438571364       1.35148326E-02   2.49753066E-05   5.84189606       1451.18469       1.42959878E-04  -4.76067471E+13   1.28526580       8.65938794E-03
   11.1377735       8.86276030E-09   1.13160956       1.27311742       1.64712310       29.3865929      -3.71710985E-06   2.26055563E-05   1.06377137       1.19679606      0.435683519       1.35191819E-02   2.49753157E-05   5.89787006       1451.18469       1.42279823E-04  -4.82965340E+13   1.28526580       8.65938794E-03
   11.1425419       8.83435991E-09   1.13915849       1.29220057       1.67920792       29.3865929      -3.71740907E-06   2.26037373E-05   1.06731367       1.21070361      0.432822496       1.35235330E-02   2.49753230E-05   5.95438194       1451.18469       1.41602999E-04  -4.89963158E+13   1.28526580       8.65938794E-03
   11.1473103       8.80641160E-09   1.14680529       1.31158590       1.71204960       29.3865929      -3.71770830E-06   2.26019183E-05   1.07088995       1.22476256      0.429961473       1.35278888E-02   2.49753302E-05   6.01143360       1451.18469       1.40929391E-04  -4.97062353E+13   1.28526580       8.65938794E-03
   11.1520786       8.77835760E-09   1.15447772       1.33124411       1.74566984       29.3865929      -3.71800752E-06   2.26000993E-05   1.07446623       1.23898184      0.427100450       1.35322446E-02   2.49753375E-05   6.06903315       1451.18469       1.40258984E-04  -5.04264435E+13   1.28526580       8.65938794E-03
   11.1568470       8.75019968E-09   1.16217566       1.35116005       1.78006756       29.3865929      -3.71830674E-06   2.25982803E-05   1.07804251       1.25334585      0.424264193       1.35366013E-02   2.49753448E-05   6.12718344       1451.18469       1.39591764E-04  -5.11570828E+13   1.28526580       8.65938794E-03
   11.1616154       8.72193873E-09   1.16989923       1.37133610       1.81523788       29.3865929      -3.71860597E-06   2.25964613E-05   1.08161879       1.26785529      0.421432972       1.35409608E-02   2.49753521E-05   6.18589115       1451.18469       1.38927731E-04  -5.18983170E+13   1.28526580       8.65938794E-03
   11.1663837       8.69508465E-09   1.17785227       1.39191699       1.85127819       29.3865929      -3.71890542E-06   2.25946424E-05   1.08528900       1.28253114      0.418601751       1.35453222E-02   2.49753593E-05   6.24516296       1451.18469       1.38266856E-04  -5.26502886E+13   1.28526580       8.65938794E-03
   11.1711521       8.66851657E-09   1.18588722       1.41280746       1.88816667       29.3865929      -3.71920487E-06   2.25928234E-05   1.08898449       1.29736233      0.415789962       1.35496836E-02   2.49753666E-05   6.30500126       1451.18469       1.37609110E-04  -5.34131570E+13   1.28526580       8.65938794E-03
   11.1759205       8.64183036E-09   1.19394958       1.43396986       1.92588115       29.3865929      -3.71950432E-06   2.25910044E-05   1.09267998       1.31234205      0.412988544       1.35540487E-02   2.49753739E-05   6.36541367       1451.18469       1.36954492E-04  -5.41870690E+13   1.28526580       8.65938794E-03
   11.1806889       8.61502958E-09   1.20203912       1.45542741       1.96447694       29.3865929      -3.71980377E-06   2.25891854E-05   1.09637547       1.32748997      0.410187125       1.35584157E-02   2.49753812E-05   6.42640305       1451.18469       1.36303002E-04  -5.49722050E+13   1.28526580       8.65938794E-03
   11.1854572       8.58811600E-09   1.21015608       1.47717404       2.00396657       29.3865929      -3.72010345E-06   2.25873664E-05   1.10007095       1.34279883      0.407402664       1.35627836E-02   2.49753903E-05   6.48797941       1451.18469       1.35654613E-04  -5.57687117E+13   1.28526580       8.65938794E-03
   11.1902256       8.56291305E-09   1.21855927       1.49935961       2.04437661       29.3865929      -3.72040290E-06   2.25855474E-05   1.10388374       1.35825861      0.404631048       1.35671524E-02   2.49753957E-05   6.55014420       1451.18469       1.35009293E-04  -5.65767653E+13   1.28526580       8.65938794E-03
   11.1949940       8.53760884E-09   1.22699583       1.52186537       2.08574629       29.3865929      -3.72070258E-06   2.25837284E-05   1.10769844       1.37389863      0.401859432       1.35715241E-02   2.49754048E-05   6.61290693       1451.18469       1.34367045E-04  -5.73965211E+13   1.28526580       8.65938794E-03
   11.1997623       8.51217852E-09   1.23546147       1.54466546       2.12804580       29.3865929      -3.72100226E-06   2.25819094E-05   1.11151314       1.38969612      0.399105191       1.35758966E-02   2.49754121E-05   6.67626810       1451.18469       1.33727866E-04  -5.82281593E+13   1.28526580       8.65938794E-03
   11.2045307       8.48662118E-09   1.24395621       1.56776977       2.17130566       29.3865929      -3.72130216E-06   2.25800904E-05   1.11532784       1.40565825      0.396363378       1.35802738E-02   2.49754194E-05   6.74023676       1451.18469       1.33091729E-04  -5.90718519E+13   1.28526580       8.65938794E-03
   11.2092991       8.46147863E-09   1.25255895       1.59124446       2.21557784       29.3865929      -3.72160184E-06   2.25782715E-05   1.11917782       1.42179775      0.393621564       1.35846501E-02   2.49754266E-05   6.80481815       1451.18469       1.32458605E-04  -5.99277626E+13   1.28526580       8.65938794E-03
   11.2140675       8.43747028E-09   1.26137996       1.61513865       2.26085186       29.3865929      -3.72190175E-06   2.25764525E-05   1.12311172       1.43809259      0.390899152       1.35890283E-02   2.49754339E-05   6.87001944       1451.18469       1.31828492E-04  -6.07960716E+13   1.28526580       8.65938794E-03
   11.2188358       8.41332426E-09   1.27023184       1.63937855       2.30721450       29.3865929      -3.72220165E-06   2.25746335E-05   1.12704563       1.45458043      0.388187140       1.35934092E-02   2.49754412E-05   6.93584538       1451.18469       1.31201377E-04  -6.16769677E+13   1.28526580       8.65938794E-03
   11.2236042       8.38904324E-09   1.27911472       1.66392553       2.35456848       29.3865929      -3.72250156E-06   2.25728145E-05   1.13097954       1.47122514      0.385475129       1.35977902E-02   2.49754485E-05   7.00230312       1451.18469       1.30577246E-04  -6.25706271E+13   1.28526580       8.65938794E-03
   11.2283726       8.36462810E-09   1.28802848       1.68881810       2.40304875       29.3865929      -3.72280147E-06   2.25709955E-05   1.13491344       1.48805892      0.382786751       1.36021748E-02   2.49754557E-05   7.06939554       1451.18469       1.29956097E-04  -6.34772427E+13   1.28526580       8.65938794E-03
   11.2331409       8.34133651E-09   1.29716825       1.71415949       2.45261216       29.3865929      -3.72310160E-06   2.25691765E-05   1.13893294       1.50505745      0.380104542       1.36065613E-02   2.49754648E-05   7.13713360       1451.18469       1.29337888E-04  -6.43969822E+13   1.28526580       8.65938794E-03
   11.2379093       8.31839397E-09   1.30641711       1.73990715       2.50333214       29.3865929      -3.72340173E-06   2.25673575E-05   1.14298606       1.52224708      0.377422333       1.36109479E-02   2.49754703E-05   7.20551682       1451.18469       1.28722633E-04  -6.53300639E+13   1.28526580       8.65938794E-03
   11.2426777       8.29530489E-09   1.31569886       1.76598740       2.55517697       29.3865929      -3.72370187E-06   2.25655385E-05   1.14703918       1.53960514      0.374769688       1.36153372E-02   2.49754794E-05   7.27455902       1451.18469       1.28110289E-04  -6.62766512E+13   1.28526580       8.65938794E-03
   11.2474461       8.27207280E-09   1.32501352       1.79243493       2.60822344       29.3865929      -3.72400200E-06   2.25637195E-05   1.15109229       1.55716002      0.372117281       1.36197275E-02   2.49754867E-05   7.34425831       1451.18469       1.27500869E-04  -6.72369538E+13   1.28526580       8.65938794E-03
   11.2522144       8.24911606E-09   1.33442807       1.81926465       2.66241813       29.3865929      -3.72430236E-06   2.25619006E-05   1.15517449       1.57488298      0.369471610       1.36241214E-02   2.49754939E-05   7.41462851       1451.18469       1.26894345E-04  -6.82111816E+13   1.28526580       8.65938794E-03
   11.2569828       8.22729618E-09   1.34408510       1.84661853       2.71792650       29.3865929      -3.72460249E-06   2.25600816E-05   1.15934682       1.59280944      0.366849005       1.36285154E-02   2.49755012E-05   7.48567152       1451.18469       1.26290717E-04  -6.91995232E+13   1.28526580       8.65938794E-03
   11.2617512       8.20532264E-09   1.35377681       1.87432790       2.77463341       29.3865929      -3.72490285E-06   2.25582626E-05   1.16351914       1.61091280      0.364226401       1.36329113E-02   2.49755085E-05   7.55739784       1451.18469       1.25689941E-04  -7.02021842E+13   1.28526580       8.65938794E-03
   11.2665195       8.18319723E-09   1.36350334       1.90241492       2.83262968       29.3865929      -3.72520321E-06   2.25564436E-05   1.16769147       1.62921023      0.361619592       1.36373090E-02   2.49755158E-05   7.62980986       1451.18469       1.25092018E-04  -7.12193658E+13   1.28526580       8.65938794E-03
   11.2712879       8.16092083E-09   1.37326479       1.93088114       2.89193273       29.3865929      -3.72550380E-06   2.25546246E-05   1.17186379       1.64770103      0.359026790       1.36417104E-02   2.49755230E-05   7.70291519       1451.18469       1.24496961E-04  -7.22512988E+13   1.28526580       8.65938794E-03
   11.2760563       8.13993406E-09   1.38330460       1.95989013       2.95254874       29.3865929      -3.72580416E-06   2.25528056E-05   1.17613971       1.66637528      0.356433988       1.36461109E-02   2.49755303E-05   7.77672148       1451.18469       1.23904727E-04  -7.32981803E+13   1.28526580       8.65938794E-03
   11.2808247       8.11899969E-09   1.39341795       1.98933339       3.01458693       29.3865929      -3.72610475E-06   2.25509866E-05   1.18043125       1.68525982      0.353866696       1.36505151E-02   2.49755394E-05   7.85123539       1451.18469       1.23315316E-04  -7.43602284E+13   1.28526580       8.65938794E-03
   11.2855930       8.09790635E-09   1.40356803       2.01916552       3.07798100       29.3865929      -3.72640534E-06   2.25491676E-05   1.18472278       1.70433581      0.351303697       1.36549212E-02   2.49755467E-05   7.92646265       1451.18469       1.22728685E-04  -7.54376696E+13   1.28526580       8.65938794E-03
   11.2903614       8.07665668E-09   1.41375506       2.04938912       3.14275646       29.3865929      -3.72670593E-06   2.25473486E-05   1.18901432       1.72360349      0.348747224       1.36593254E-02   2.49755540E-05   8.00241089       1451.18469       1.22144877E-04  -7.65307220E+13   1.28526580       8.65938794E-03
   11.2951298       8.05619749E-09   1.42414618       2.08015609       3.20905089       29.3865929      -3.72700651E-06   2.25455296E-05   1.19337595       1.74308538      0.346214026       1.36637352E-02   2.49755612E-05   8.07908535       1451.18469       1.21563826E-04  -7.76396037E+13   1.28526580       8.65938794E-03
   11.2998981       8.03623390E-09   1.43469298       2.11141872       3.27680802       29.3865929      -3.72730733E-06   2.25437107E-05   1.19778669       1.76276684      0.343680829       1.36681451E-02   2.49755685E-05   8.15649700       1451.18469       1.20985547E-04  -7.87645664E+13   1.28526580       8.65938794E-03
   11.3046665       8.01610156E-09   1.44527864       2.14309597       3.34605932       29.3865929      -3.72760815E-06   2.25418917E-05   1.20219743       1.78264892      0.341166168       1.36725586E-02   2.49755758E-05   8.23464775       1451.18469       1.20410019E-04  -7.99058197E+13   1.28526580       8.65938794E-03
   11.3094349       7.99580580E-09   1.45590329       2.17519975       3.41684914       29.3865929      -3.72790896E-06   2.25400727E-05   1.20660818       1.80273902      0.338662773       1.36769721E-02   2.49755831E-05   8.31354904       1451.18469       1.19837227E-04  -8.10636238E+13   1.28526580       8.65938794E-03
   11.3142033       7.97596922E-09   1.46668112       2.20782852       3.48923516       29.3865929      -3.72820978E-06   2.25382537E-05   1.21106613       1.82304537      0.336160541       1.36813875E-02   2.49755903E-05   8.39320564       1451.18469       1.19267155E-04  -8.22381883E+13   1.28526580       8.65938794E-03
   11.3189716       7.95690891E-09   1.47767389       2.24102449       3.56324840       29.3865929      -3.72851059E-06   2.25364347E-05   1.21559608       1.84356010      0.333686948       1.36858048E-02   2.49755994E-05   8.47362709       1451.18469       1.18699798E-04  -8.34297733E+13   1.28526580       8.65938794E-03
   11.3237400       7.93767274E-09   1.48870754       2.27466393       3.63887668       29.3865929      -3.72881163E-06   2.25346157E-05   1.22012603       1.86428595      0.331213355       1.36902248E-02   2.49756049E-05   8.55481625       1451.18469       1.18135147E-04  -8.46386304E+13   1.28526580       8.65938794E-03
   11.3285084       7.91826515E-09   1.49978232       2.30875206       3.71616936       29.3865929      -3.72911268E-06   2.25327967E-05   1.22465599       1.88522506      0.328754514       1.36946468E-02   2.49756122E-05   8.63678646       1451.18469       1.17573167E-04  -8.58650113E+13   1.28526580       8.65938794E-03
   11.3332767       7.89913468E-09   1.51098335       2.34336782       3.79519105       29.3865929      -3.72941372E-06   2.25309777E-05   1.22922063       1.90638494      0.326310724       1.36990687E-02   2.49756213E-05   8.71953964       1451.18469       1.17013871E-04  -8.71091426E+13   1.28526580       8.65938794E-03
   11.3380451       7.88091281E-09   1.52243471       2.37861562       3.87597990       29.3865929      -3.72971476E-06   2.25291587E-05   1.23386979       1.92776871      0.323866934       1.37034934E-02   2.49756285E-05   8.80308723       1451.18469       1.16457231E-04  -8.83713093E+13   1.28526580       8.65938794E-03
   11.3428135       7.86250887E-09   1.53392923       2.41433597       3.95855999       29.3865929      -3.73001603E-06   2.25273398E-05   1.23851895       1.94937348      0.321451962       1.37079200E-02   2.49756358E-05   8.88743496       1451.18469       1.15903240E-04  -8.96517800E+13   1.28526580       8.65938794E-03
   11.3475819       7.84392640E-09   1.54546702       2.45053482       4.04294109       29.3865929      -3.73031708E-06   2.25255208E-05   1.24316812       1.97120142      0.319037974       1.37123484E-02   2.49756431E-05   8.97258949       1451.18469       1.15351890E-04  -9.09507811E+13   1.28526580       8.65938794E-03
   11.3523502       7.82556864E-09   1.55712736       2.48728085       4.12917948       29.3865929      -3.73061835E-06   2.25237018E-05   1.24784911       1.99325442      0.316637427       1.37167778E-02   2.49756504E-05   9.05856228       1451.18469       1.14803159E-04  -9.22686146E+13   1.28526580       8.65938794E-03
   11.3571186       7.80812215E-09   1.56905055       2.52469873       4.21734667       29.3865929      -3.73091984E-06   2.25218828E-05   1.25261748       2.01553845      0.314253241       1.37212118E-02   2.49756595E-05   9.14535904       1451.18469       1.14257040E-04  -9.36055490E+13   1.28526580       8.65938794E-03
   11.3618870       7.79048914E-09   1.58101916       2.56261706       4.30742693       29.3865929      -3.73122111E-06   2.25200638E-05   1.25738585       2.03805137      0.311869055       1.37256449E-02   2.49756649E-05   9.23298359       1451.18469       1.13713511E-04  -9.49618611E+13   1.28526580       8.65938794E-03
   11.3666553       7.77267228E-09   1.59303331       2.60104394       4.39949608       29.3865929      -3.73152261E-06   2.25182448E-05   1.26215422       2.06079721      0.309513688       1.37300808E-02   2.49756722E-05   9.32144928       1451.18469       1.13172580E-04  -9.63378193E+13   1.28526580       8.65938794E-03
   11.3714237       7.75514675E-09   1.60519016       2.64006567       4.49357557       29.3865929      -3.73182388E-06   2.25164258E-05   1.26696098       2.08377814      0.307159305       1.37345158E-02   2.49756813E-05   9.41076469       1451.18469       1.12634210E-04  -9.77337089E+13   1.28526580       8.65938794E-03
   11.3761921       7.73841791E-09   1.61759877       2.67978191       4.58973837       29.3865929      -3.73212538E-06   2.25146068E-05   1.27184856       2.10699773      0.304819494       1.37389563E-02   2.49756886E-05   9.50093365       1451.18469       1.12098409E-04  -9.91498150E+13   1.28526580       8.65938794E-03
   11.3809605       7.72149811E-09   1.63005519       2.72003245       4.68800592       29.3865929      -3.73242710E-06   2.25127878E-05   1.27673614       2.13045788      0.302494913       1.37433968E-02   2.49756959E-05   9.59196758       1451.18469       1.11565161E-04  -1.00586456E+14   1.28526580       8.65938794E-03
   11.3857288       7.70438913E-09   1.64255941       2.76082325       4.78840637       29.3865929      -3.73272860E-06   2.25109688E-05   1.28162372       2.15416050      0.300170958       1.37478402E-02   2.49757031E-05   9.68387604       1451.18469       1.11034431E-04  -1.02043927E+14   1.28526580       8.65938794E-03
   11.3904972       7.68773845E-09   1.65524995       2.80227709       4.89102173       29.3865929      -3.73303033E-06   2.25091499E-05   1.28656518       2.17810726      0.297876179       1.37522845E-02   2.49757104E-05   9.77666283       1451.18469       1.10506247E-04  -1.03522494E+14   1.28526580       8.65938794E-03
   11.3952656       7.67167219E-09   1.66815817       2.84443116       4.99587727       29.3865929      -3.73333205E-06   2.25073309E-05   1.29157197       2.20230174      0.295581400       1.37567315E-02   2.49757195E-05   9.87033844       1451.18469       1.09980567E-04  -1.05022495E+14   1.28526580       8.65938794E-03
   11.4000340       7.65541053E-09   1.68111646       2.88715100       5.10301733       29.3865929      -3.73363378E-06   2.25055119E-05   1.29657876       2.22674561      0.293303728       1.37611786E-02   2.49757268E-05   9.96491146       1451.18469       1.09457382E-04  -1.06544230E+14   1.28526580       8.65938794E-03
   11.4048023       7.63895525E-09   1.69412494       2.93044257       5.21248293       29.3865929      -3.73393550E-06   2.25036929E-05   1.30158556       2.25144053      0.291038752       1.37656284E-02   2.49757322E-05   10.0603886       1451.18469       1.08936700E-04  -1.08088019E+14   1.28526580       8.65938794E-03
   11.4095707       7.62321939E-09   1.70738733       2.97448850       5.32432508       29.3865929      -3.73423723E-06   2.25018739E-05   1.30667031       2.27638793      0.288777441       1.37700802E-02   2.49757413E-05   10.1567841       1451.18469       1.08418484E-04  -1.09654156E+14   1.28526580       8.65938794E-03
   11.4143391       7.60776331E-09   1.72080958       3.01921916       5.43861246       29.3865929      -3.73453918E-06   2.25000549E-05   1.31179631       2.30159140      0.286542267       1.37745328E-02   2.49757486E-05   10.2541037       1451.18469       1.07902728E-04  -1.11243025E+14   1.28526580       8.65938794E-03
   11.4191074       7.59210650E-09   1.73428440       3.06454754       5.55535698       29.3865929      -3.73484113E-06   2.24982359E-05   1.31692231       2.32705259      0.284307092       1.37789883E-02   2.49757559E-05   10.3523540       1451.18469       1.07389431E-04  -1.12854888E+14   1.28526580       8.65938794E-03
   11.4238758       7.57625163E-09   1.74781168       3.11047912       5.67462349       29.3865929      -3.73514308E-06   2.24964169E-05   1.32204831       2.35277271      0.282092422       1.37834456E-02   2.49757632E-05   10.4515457       1451.18469       1.06878579E-04  -1.14490113E+14   1.28526580       8.65938794E-03
   11.4286442       7.56146257E-09   1.76168501       3.15730762       5.79655981       29.3865929      -3.73544526E-06   2.24945979E-05   1.32728481       2.37877178      0.279887050       1.37879038E-02   2.49757704E-05   10.5516872       1451.18469       1.06370157E-04  -1.16149044E+14   1.28526580       8.65938794E-03
   11.4334126       7.54656426E-09   1.77563632       3.20479226       5.92115450       29.3865929      -3.73574721E-06   2.24927790E-05   1.33253002       2.40504313      0.277689397       1.37923649E-02   2.49757795E-05   10.6527901       1451.18469       1.05864150E-04  -1.17831992E+14   1.28526580       8.65938794E-03
   11.4381809       7.53146256E-09   1.78964257       3.25290895       6.04843426       29.3865929      -3.73604939E-06   2.24909600E-05   1.33777523       2.43158102      0.275513828       1.37968278E-02   2.49757868E-05   10.7548599       1451.18469       1.05360552E-04  -1.19539333E+14   1.28526580       8.65938794E-03
   11.4429493       7.51651541E-09   1.80378902       3.30174184       6.17843437       29.3865929      -3.73635157E-06   2.24891410E-05   1.34305215       2.45838690      0.273338258       1.38012916E-02   2.49757923E-05   10.8579063       1451.18469       1.04859355E-04  -1.21271422E+14   1.28526580       8.65938794E-03
   11.4477177       7.50233919E-09   1.81822729       3.35144043       6.31124640       29.3865929      -3.73665375E-06   2.24873220E-05   1.34841657       2.48546362      0.271187305       1.38057573E-02   2.49758014E-05   10.9619417       1451.18469       1.04360537E-04  -1.23028608E+14   1.28526580       8.65938794E-03
   11.4524860       7.48795159E-09   1.83272290       3.40179801       6.44688559       29.3865929      -3.73695616E-06   2.24855030E-05   1.35378098       2.51281261      0.269041538       1.38102267E-02   2.49758086E-05   11.0669765       1451.18469       1.03864091E-04  -1.24811255E+14   1.28526580       8.65938794E-03
   11.4572544       7.47335882E-09   1.84727621       3.45282459       6.58542442       29.3865929      -3.73725834E-06   2.24836840E-05   1.35914540       2.54043794      0.266907752       1.38146942E-02   2.49758159E-05   11.1730165       1451.18469       1.03370003E-04  -1.26619730E+14   1.28526580       8.65938794E-03
   11.4620228       7.45943307E-09   1.86210501       3.50477719       6.72710800       29.3865929      -3.73756075E-06   2.24818650E-05   1.36458969       2.56837440      0.264791787       1.38191665E-02   2.49758250E-05   11.2800722       1451.18469       1.02878272E-04  -1.28454394E+14   1.28526580       8.65938794E-03
   11.4667912       7.44572404E-09   1.87710094       3.55751848       6.87179565       29.3865929      -3.73786315E-06   2.24800460E-05   1.37007332       2.59658980      0.262675822       1.38236396E-02   2.49758305E-05   11.3881502       1451.18469       1.02388876E-04  -1.30315675E+14   1.28526580       8.65938794E-03
   11.4715595       7.43180228E-09   1.89215696       3.61095476       7.01956415       29.3865929      -3.73816579E-06   2.24782270E-05   1.37555695       2.62508559      0.260589033       1.38281155E-02   2.49758396E-05   11.4972687       1451.18469       1.01901809E-04  -1.32203908E+14   1.28526580       8.65938794E-03
   11.4763279       7.41784278E-09   1.90731716       3.66513491       7.17044306       29.3865929      -3.73846819E-06   2.24764080E-05   1.38105655       2.65386295      0.258502871       1.38325905E-02   2.49758468E-05   11.6074295       1451.18469       1.01417056E-04  -1.34119506E+14   1.28526580       8.65938794E-03
   11.4810963       7.40477590E-09   1.92282426       3.72032952       7.32462978       29.3865929      -3.73877083E-06   2.24745891E-05   1.38665938       2.68294406      0.256433129       1.38370702E-02   2.49758541E-05   11.7186470       1451.18469       1.00934616E-04  -1.36062861E+14   1.28526580       8.65938794E-03
   11.4858646       7.39149142E-09   1.93839407       3.77628613       7.48220730       29.3865929      -3.73907346E-06   2.24727701E-05   1.39226222       2.71233821      0.254376769       1.38415517E-02   2.49758614E-05   11.8309288       1451.18469       1.00454468E-04  -1.38034377E+14   1.28526580       8.65938794E-03
   11.4906330       7.37799066E-09   1.95402670       3.83297372       7.64308071       29.3865929      -3.73937610E-06   2.24709511E-05   1.39786506       2.74201989      0.252324104       1.38460342E-02   2.49758687E-05   11.9442892       1451.18469       9.99766053E-05  -1.40034456E+14   1.28526580       8.65938794E-03
   11.4954014       7.36510142E-09   1.96994233       3.89061689       7.80734491       29.3865929      -3.73967873E-06   2.24691321E-05   1.40354633       2.77199030      0.250297546       1.38505176E-02   2.49758759E-05   12.0587330       1451.18469       9.95010123E-05  -1.42063509E+14   1.28526580       8.65938794E-03
   11.5001698       7.35241823E-09   1.98603737       3.94917703       7.97524309       29.3865929      -3.73998159E-06   2.24673131E-05   1.40926838       2.80228877      0.248275459       1.38550038E-02   2.49758850E-05   12.1742764       1451.18469       9.90276894E-05  -1.44121973E+14   1.28526580       8.65938794E-03
   11.5049381       7.33951611E-09   2.00219798       4.00852394       8.14673805       29.3865929      -3.74028446E-06   2.24654941E-05   1.41499043       2.83289814      0.246265024       1.38594918E-02   2.49758923E-05   12.2909231       1451.18469       9.85566148E-05  -1.46210267E+14   1.28526580       8.65938794E-03
   11.5097065       7.32669214E-09   2.01850557       4.06872129       8.32180023       29.3865929      -3.74058732E-06   2.24636751E-05   1.42074120       2.86380196      0.244268268       1.38639817E-02   2.49758996E-05   12.4086895       1451.18469       9.80877812E-05  -1.48328826E+14   1.28526580       8.65938794E-03
   11.5144749       7.31457783E-09   2.03513741       4.12999773       8.50065899       29.3865929      -3.74089018E-06   2.24618561E-05   1.42658246       2.89502907      0.242284387       1.38684735E-02   2.49759069E-05   12.5275831       1451.18469       9.76211668E-05  -1.50478072E+14   1.28526580       8.65938794E-03
   11.5192432       7.30224103E-09   2.05183768       4.19211388       8.68340969       29.3865929      -3.74119304E-06   2.24600371E-05   1.43242371       2.92658782      0.240312174       1.38729652E-02   2.49759141E-05   12.6476183       1451.18469       9.71567788E-05  -1.52658455E+14   1.28526580       8.65938794E-03
   11.5240116       7.28967997E-09   2.06860614       4.25503016       8.86992645       29.3865929      -3.74149613E-06   2.24582182E-05   1.43826497       2.95844650      0.238351554       1.38774617E-02   2.49759214E-05   12.7687998       1451.18469       9.66946100E-05  -1.54870447E+14   1.28526580       8.65938794E-03
   11.5287800       7.27795690E-09   2.08574510       4.31912041       9.06051636       29.3865929      -3.74179922E-06   2.24563992E-05   1.44421089       2.99064398      0.236402541       1.38819572E-02   2.49759305E-05   12.8911476       1451.18469       9.62346312E-05  -1.57114484E+14   1.28526580       8.65938794E-03
   11.5335484       7.26615079E-09   2.10299706       4.38411856       9.25518322       29.3865929      -3.74210231E-06   2.24545802E-05   1.45017135       3.02317262      0.234465390       1.38864564E-02   2.49759378E-05   13.0146656       1451.18469       9.57768352E-05  -1.59391051E+14   1.28526580       8.65938794E-03
   11.5383167       7.25411953E-09   2.12031984       4.44994831       9.45383358       29.3865929      -3.74240540E-06   2.24527612E-05   1.45613182       3.05600643      0.232542858       1.38909565E-02   2.49759451E-05   13.1393652       1451.18469       9.53212293E-05  -1.61700586E+14   1.28526580       8.65938794E-03
   11.5430851       7.24253812E-09   2.13791299       4.51692772       9.65696716       29.3865929      -3.74270871E-06   2.24509422E-05   1.46216035       3.08921504      0.230631799       1.38954595E-02   2.49759523E-05   13.2652607       1451.18469       9.48677771E-05  -1.64043592E+14   1.28526580       8.65938794E-03
   11.5478535       7.23123295E-09   2.15572882       4.58492184       9.86424637       29.3865929      -3.74301203E-06   2.24491232E-05   1.46824002       3.12273312      0.228732288       1.38999643E-02   2.49759596E-05   13.3923626       1451.18469       9.44164931E-05  -1.66420571E+14   1.28526580       8.65938794E-03
   11.5526218       7.21969906E-09   2.17361856       4.65384674       10.0760136       29.3865929      -3.74331535E-06   2.24473042E-05   1.47431970       3.15660620      0.226844236       1.39044700E-02   2.49759669E-05   13.5206823       1451.18469       9.39673482E-05  -1.68831960E+14   1.28526580       8.65938794E-03
   11.5573902       7.20830107E-09   2.19169307       4.72380495       10.2922440       29.3865929      -3.74361866E-06   2.24454852E-05   1.48043680       3.19081831      0.224967569       1.39089786E-02   2.49759760E-05   13.6502314       1451.18469       9.35203498E-05  -1.71278313E+14   1.28526580       8.65938794E-03
   11.5621586       7.19746884E-09   2.21008563       4.79495764       10.5130539       29.3865929      -3.74392198E-06   2.24436662E-05   1.48663568       3.22537518      0.223104924       1.39134862E-02   2.49759814E-05   13.7810202       1451.18469       9.30754686E-05  -1.73760116E+14   1.28526580       8.65938794E-03
   11.5669270       7.18640170E-09   2.22855496       4.86707735       10.7386026       29.3865929      -3.74422552E-06   2.24418472E-05   1.49283457       3.26029253      0.221254587       1.39179984E-02   2.49759905E-05   13.9130659       1451.18469       9.26327048E-05  -1.76277839E+14   1.28526580       8.65938794E-03
   11.5716953       7.17522708E-09   2.24713993       4.94018555       10.9688492       29.3865929      -3.74452907E-06   2.24400283E-05   1.49904633       3.29555225      0.219415560       1.39225125E-02   2.49759978E-05   14.0463753       1451.18469       9.21920509E-05  -1.78832103E+14   1.28526580       8.65938794E-03
   11.5764637       7.16483539E-09   2.26612210       5.01464510       11.2040710       29.3865929      -3.74483261E-06   2.24382093E-05   1.50536442       3.33118343      0.217587858       1.39270276E-02   2.49760051E-05   14.1809607       1451.18469       9.17534926E-05  -1.81423361E+14   1.28526580       8.65938794E-03
   11.5812321       7.15420834E-09   2.28518391       5.09008646       11.4442005       29.3865929      -3.74513615E-06   2.24363903E-05   1.51168251       3.36716628      0.215771422       1.39315445E-02   2.49760124E-05   14.3168344       1451.18469       9.13170225E-05  -1.84052166E+14   1.28526580       8.65938794E-03
