   11.2283726       6.22594643E-09  0.958703339      0.335193902      0.372147530       29.3865929      -3.72280147E-06   2.25709955E-05  0.979133964      0.342337132      0.515688896       1.36021748E-02   2.49754557E-05   7.06939554       967.359741       8.66287373E-05  -6.34772427E+13   1.92809153       1.29903806E-02
   11.2331409       6.17663565E-09  0.960533798      0.344881594      0.378320247       29.3865929      -3.72310160E-06   2.25691765E-05  0.980068266      0.351895481      0.514729261       1.36065613E-02   2.49754648E-05   7.13713360       967.359741       8.62166416E-05  -6.43969822E+13   1.92809153       1.29903806E-02
   11.2379093       6.12794837E-09  0.962404072      0.354729325      0.384730905       29.3865929      -3.72340173E-06   2.25673575E-05  0.981021941      0.361591637      0.513715982       1.36109479E-02   2.49754703E-05   7.20551682       967.359741       8.58065105E-05  -6.53300639E+13   1.92809153       1.29903806E-02
   11.2426777       6.07963191E-09  0.964276135      0.364732295      0.391431570       29.3865929      -3.72370187E-06   2.25655385E-05  0.981975615      0.371427029      0.512702703       1.36153372E-02   2.49754794E-05   7.27455902       967.359741       8.53983220E-05  -6.62766512E+13   1.92809153       1.29903806E-02
   11.2474461       6.03232531E-09  0.966252625      0.374911875      0.398456752       29.3865929      -3.72400200E-06   2.25637195E-05  0.982981503      0.381402791      0.511687934       1.36197275E-02   2.49754867E-05   7.34425831       967.359741       8.49920907E-05  -6.72369538E+13   1.92809153       1.29903806E-02
   11.2522144       5.98546368E-09  0.968245745      0.385252297      0.405735373       29.3865929      -3.72430236E-06   2.25619006E-05  0.983994782      0.391518652      0.510615051       1.36241214E-02   2.49754939E-05   7.41462851       967.359741       8.45877803E-05  -6.82111816E+13   1.92809153       1.29903806E-02
   11.2569828       5.93904659E-09  0.970255911      0.395754814      0.413333923       29.3865929      -3.72460249E-06   2.25600816E-05  0.985015690      0.401775151      0.509542167       1.36285154E-02   2.49755012E-05   7.48567152       967.359741       8.41853907E-05  -6.91995232E+13   1.92809153       1.29903806E-02
   11.2617512       5.89359717E-09  0.972370684      0.406440556      0.421285510       29.3865929      -3.72490285E-06   2.25582626E-05  0.986088574      0.412174493      0.508469284       1.36329113E-02   2.49755085E-05   7.55739784       967.359741       8.37849148E-05  -7.02021842E+13   1.92809153       1.29903806E-02
   11.2665195       5.84848259E-09  0.974487722      0.417289466      0.429517627       29.3865929      -3.72520321E-06   2.25564436E-05  0.987161458      0.422716528      0.507341206       1.36373090E-02   2.49755158E-05   7.62980986       967.359741       8.33863451E-05  -7.12193658E+13   1.92809153       1.29903806E-02
   11.2712879       5.80399639E-09  0.976657391      0.428313345      0.438102663       29.3865929      -3.72550380E-06   2.25546246E-05  0.988259792      0.433401555      0.506208718       1.36417104E-02   2.49755230E-05   7.70291519       967.359741       8.29896817E-05  -7.22512988E+13   1.92809153       1.29903806E-02
   11.2760563       5.76023362E-09  0.978897095      0.439518481      0.447059572       29.3865929      -3.72580416E-06   2.25528056E-05  0.989392281      0.444230765      0.505076230       1.36461109E-02   2.49755303E-05   7.77672148       967.359741       8.25948955E-05  -7.32981803E+13   1.92809153       1.29903806E-02
   11.2808247       5.71678482E-09  0.981139302      0.450891644      0.456334114       29.3865929      -3.72610475E-06   2.25509866E-05  0.990524769      0.455204815      0.503896475       1.36505151E-02   2.49755394E-05   7.85123539       967.359741       8.22019938E-05  -7.43602284E+13   1.92809153       1.29903806E-02
   11.2855930       5.67417269E-09  0.983474910      0.462455392      0.465994120       29.3865929      -3.72640534E-06   2.25491676E-05  0.991703033      0.466324478      0.502704382       1.36549212E-02   2.49755467E-05   7.92646265       967.359741       8.18109547E-05  -7.54376696E+13   1.92809153       1.29903806E-02
   11.2903614       5.63202063E-09  0.985840738      0.474197626      0.476046354       29.3865929      -3.72670593E-06   2.25473486E-05  0.992895126      0.477590859      0.501512289       1.36593254E-02   2.49755540E-05   8.00241089       967.359741       8.14217783E-05  -7.65307220E+13   1.92809153       1.29903806E-02
   11.2951298       5.59026292E-09  0.988227069      0.486117750      0.486462742       29.3865929      -3.72700651E-06   2.25455296E-05  0.994096100      0.489004791      0.500283539       1.36637352E-02   2.49755612E-05   8.07908535       967.359741       8.10344500E-05  -7.76396037E+13   1.92809153       1.29903806E-02
   11.2998981       5.54936586E-09  0.990717232      0.498238206      0.497288346       29.3865929      -3.72730733E-06   2.25437107E-05  0.995347798      0.500566959      0.499031842       1.36681451E-02   2.49755685E-05   8.15649700       967.359741       8.06489697E-05  -7.87645664E+13   1.92809153       1.29903806E-02
   11.3046665       5.50874857E-09  0.993210554      0.510536015      0.508525848       29.3865929      -3.72760815E-06   2.25418917E-05  0.996599495      0.512278020      0.497774422       1.36725586E-02   2.49755758E-05   8.23464775       967.359741       8.02653230E-05  -7.99058197E+13   1.92809153       1.29903806E-02
   11.3094349       5.46878276E-09  0.995774448      0.523030519      0.520185411       29.3865929      -3.72790896E-06   2.25400727E-05  0.997884989      0.524139106      0.496492922       1.36769721E-02   2.49755831E-05   8.31354904       967.359741       7.98834953E-05  -8.10636238E+13   1.92809153       1.29903806E-02
   11.3142033       5.42936895E-09  0.998393238      0.535720527      0.532282293       29.3865929      -3.72820978E-06   2.25382537E-05  0.999196291      0.536151409      0.495194852       1.36813875E-02   2.49755903E-05   8.39320564       967.359741       7.95034939E-05  -8.22381883E+13   1.92809153       1.29903806E-02
   11.3189716       5.39022160E-09   1.00101542      0.548592389      0.544816971       29.3865929      -3.72851059E-06   2.25364347E-05   1.00050759      0.548314095      0.493883550       1.36858048E-02   2.49755994E-05   8.47362709       967.359741       7.91252896E-05  -8.34297733E+13   1.92809153       1.29903806E-02
   11.3237400       5.35133626E-09   1.00364113      0.561651111      0.557791770       29.3865929      -3.72881163E-06   2.25346157E-05   1.00181890      0.560631394      0.492545307       1.36902248E-02   2.49756049E-05   8.55481625       967.359741       7.87488898E-05  -8.46386304E+13   1.92809153       1.29903806E-02
   11.3285084       5.31366995E-09   1.00645125      0.574943483      0.571272492       29.3865929      -3.72911268E-06   2.25327967E-05   1.00322044      0.573097885      0.491197318       1.36946468E-02   2.49756122E-05   8.63678646       967.359741       7.83742798E-05  -8.58650113E+13   1.92809153       1.29903806E-02
   11.3332767       5.27655253E-09   1.00932348      0.588449061      0.585240543       29.3865929      -3.72941372E-06   2.25309777E-05   1.00465095      0.585724890      0.489826411       1.36990687E-02   2.49756213E-05   8.71953964       967.359741       7.80014525E-05  -8.71091426E+13   1.92809153       1.29903806E-02
   11.3380451       5.23967270E-09   1.01219988      0.602143943      0.599691212       29.3865929      -3.72971476E-06   2.25291587E-05   1.00608146      0.598504186      0.488439739       1.37034934E-02   2.49756285E-05   8.80308723       967.359741       7.76303932E-05  -8.83713093E+13   1.92809153       1.29903806E-02
   11.3428135       5.20302956E-09   1.01508033      0.616033196      0.614643097       29.3865929      -3.73001603E-06   2.25273398E-05   1.00751197      0.611440063      0.487039030       1.37079200E-02   2.49756358E-05   8.88743496       967.359741       7.72611020E-05  -8.96517800E+13   1.92809153       1.29903806E-02
   11.3475819       5.16662135E-09   1.01796496      0.630119860      0.630101621       29.3865929      -3.73031708E-06   2.25255208E-05   1.00894248      0.624534965      0.485614240       1.37123484E-02   2.49756431E-05   8.97258949       967.359741       7.68935715E-05  -9.09507811E+13   1.92809153       1.29903806E-02
   11.3523502       5.13140019E-09   1.02104318      0.644461155      0.646135867       29.3865929      -3.73061835E-06   2.25237018E-05   1.01046681      0.637785554      0.484182060       1.37167778E-02   2.49756504E-05   9.05856228       967.359741       7.65277946E-05  -9.22686146E+13   1.92809153       1.29903806E-02
   11.3571186       5.09665021E-09   1.02417743      0.659022331      0.662711918       29.3865929      -3.73091984E-06   2.25218828E-05   1.01201653      0.651197195      0.482721746       1.37212118E-02   2.49756595E-05   9.14535904       967.359741       7.61637493E-05  -9.36055490E+13   1.92809153       1.29903806E-02
   11.3618870       5.06211384E-09   1.02731657      0.673789740      0.679852247       29.3865929      -3.73122111E-06   2.25200638E-05   1.01356626      0.664771259      0.481253386       1.37256449E-02   2.49756649E-05   9.23298359       967.359741       7.58014357E-05  -9.49618611E+13   1.92809153       1.29903806E-02
   11.3666553       5.02778663E-09   1.03046048      0.688761353      0.697553098       29.3865929      -3.73152261E-06   2.25182448E-05   1.01511598      0.678505063      0.479763269       1.37300808E-02   2.49756722E-05   9.32144928       967.359741       7.54408466E-05  -9.63378193E+13   1.92809153       1.29903806E-02
   11.3714237       4.99366992E-09   1.03360915      0.703938842      0.715836763       29.3865929      -3.73182388E-06   2.25164258E-05   1.01666570      0.692399502      0.478259563       1.37345158E-02   2.49756813E-05   9.41076469       967.359741       7.50819672E-05  -9.77337089E+13   1.92809153       1.29903806E-02
   11.3761921       4.96083707E-09   1.03698766      0.719408154      0.734775245       29.3865929      -3.73212538E-06   2.25146068E-05   1.01832592      0.706461608      0.476739645       1.37389563E-02   2.49756886E-05   9.50093365       967.359741       7.47248050E-05  -9.91498150E+13   1.92809153       1.29903806E-02
   11.3809605       4.92827823E-09   1.04038954      0.735098302      0.754329026       29.3865929      -3.73242710E-06   2.25127878E-05   1.01999485      0.720688224      0.475201905       1.37433968E-02   2.49756959E-05   9.59196758       967.359741       7.43693381E-05  -1.00586456E+14   1.92809153       1.29903806E-02
   11.3857288       4.89590679E-09   1.04379690      0.751004755      0.774514854       29.3865929      -3.73272860E-06   2.25109688E-05   1.02166378      0.735080123      0.473652184       1.37478402E-02   2.49757031E-05   9.68387604       967.359741       7.40155592E-05  -1.02043927E+14   1.92809153       1.29903806E-02
   11.3904972       4.86372187E-09   1.04720986      0.767129421      0.795339882       29.3865929      -3.73303033E-06   2.25091499E-05   1.02333272      0.749638319      0.472081631       1.37522845E-02   2.49757104E-05   9.77666283       967.359741       7.36634684E-05  -1.03522494E+14   1.92809153       1.29903806E-02
   11.3952656       4.83191087E-09   1.05066943      0.783489645      0.816841364       29.3865929      -3.73333205E-06   2.25073309E-05   1.02502167      0.764364004      0.470502108       1.37567315E-02   2.49757195E-05   9.87033844       967.359741       7.33130510E-05  -1.05022495E+14   1.92809153       1.29903806E-02
   11.4000340       4.80121054E-09   1.05433834      0.800154030      0.839064002       29.3865929      -3.73363378E-06   2.25055119E-05   1.02680981      0.779262185      0.468899995       1.37611786E-02   2.49757268E-05   9.96491146       967.359741       7.29642925E-05  -1.06544230E+14   1.92809153       1.29903806E-02
   11.4048023       4.77067541E-09   1.05801380      0.817047417      0.861990571       29.3865929      -3.73393550E-06   2.25036929E-05   1.02859795      0.794331193      0.467290670       1.37656284E-02   2.49757322E-05   10.0603886       967.359741       7.26172075E-05  -1.08088019E+14   1.92809153       1.29903806E-02
   11.4095707       4.74030504E-09   1.06169546      0.834171772      0.885622978       29.3865929      -3.73423723E-06   2.25018739E-05   1.03038609      0.809572041      0.465658844       1.37700802E-02   2.49757413E-05   10.1567841       967.359741       7.22717668E-05  -1.09654156E+14   1.92809153       1.29903806E-02
   11.4143391       4.71010075E-09   1.06538367      0.851528943      0.909993708       29.3865929      -3.73453918E-06   2.25000549E-05   1.03217423      0.824985683      0.464019716       1.37745328E-02   2.49757486E-05   10.2541037       967.359741       7.19279633E-05  -1.11243025E+14   1.92809153       1.29903806E-02
   11.4191074       4.68060035E-09   1.06920147      0.869171202      0.935133457       29.3865929      -3.73484113E-06   2.24982359E-05   1.03402197      0.840573251      0.462359607       1.37789883E-02   2.49757559E-05   10.3523540       967.359741       7.15858041E-05  -1.12854888E+14   1.92809153       1.29903806E-02
   11.4238758       4.65178918E-09   1.07314956      0.887104869      0.961074352       29.3865929      -3.73514308E-06   2.24964169E-05   1.03592932      0.856337249      0.460690677       1.37834456E-02   2.49757632E-05   10.4515457       967.359741       7.12452675E-05  -1.14490113E+14   1.92809153       1.29903806E-02
   11.4286442       4.62312455E-09   1.07710493      0.905282915      0.987800479       29.3865929      -3.73544526E-06   2.24945979E-05   1.03783667      0.872278810      0.459004611       1.37879038E-02   2.49757704E-05   10.5516872       967.359741       7.09063534E-05  -1.16149044E+14   1.92809153       1.29903806E-02
   11.4334126       4.59460514E-09   1.08106768      0.923707366       1.01533473       29.3865929      -3.73574721E-06   2.24927790E-05   1.03974402      0.888398826      0.457305878       1.37923649E-02   2.49757795E-05   10.6527901       967.359741       7.05690472E-05  -1.17831992E+14   1.92809153       1.29903806E-02
   11.4381809       4.56623050E-09   1.08503759      0.942380130       1.04369736       29.3865929      -3.73604939E-06   2.24909600E-05   1.04165137      0.904698193      0.455595791       1.37968278E-02   2.49757868E-05   10.7548599       967.359741       7.02333491E-05  -1.19539333E+14   1.92809153       1.29903806E-02
   11.4429493       4.53895144E-09   1.08924294      0.961404741       1.07294929       29.3865929      -3.73635157E-06   2.24891410E-05   1.04366803      0.921178699      0.453867257       1.38012916E-02   2.49757923E-05   10.8579063       967.359741       6.98992517E-05  -1.21271422E+14   1.92809153       1.29903806E-02
   11.4477177       4.51188775E-09   1.09347713      0.980696499       1.10308421       29.3865929      -3.73665375E-06   2.24873220E-05   1.04569459      0.937842190      0.452136040       1.38057573E-02   2.49758014E-05   10.9619417       967.359741       6.95667404E-05  -1.23028608E+14   1.92809153       1.29903806E-02
   11.4524860       4.48495019E-09   1.09771955       1.00024855       1.13409388       29.3865929      -3.73695616E-06   2.24855030E-05   1.04772115      0.954689682      0.450377703       1.38102267E-02   2.49758086E-05   11.0669765       967.359741       6.92358080E-05  -1.24811255E+14   1.92809153       1.29903806E-02
   11.4572544       4.45814186E-09   1.10197020       1.02006304       1.16602564       29.3865929      -3.73725834E-06   2.24836840E-05   1.04974771      0.971722066      0.448619366       1.38146942E-02   2.49758159E-05   11.1730165       967.359741       6.89064473E-05  -1.26619730E+14   1.92809153       1.29903806E-02
   11.4620228       4.43187176E-09   1.10633218       1.04019046       1.19889963       29.3865929      -3.73756075E-06   2.24818650E-05   1.05182326      0.988940299      0.446839839       1.38191665E-02   2.49758250E-05   11.2800722       967.359741       6.85786581E-05  -1.28454394E+14   1.92809153       1.29903806E-02
   11.4667912       4.40630998E-09   1.11085069       1.06066096       1.23276627       29.3865929      -3.73786315E-06   2.24800460E-05   1.05396903       1.00634933      0.445051700       1.38236396E-02   2.49758305E-05   11.3881502       967.359741       6.82524333E-05  -1.30315675E+14   1.92809153       1.29903806E-02
   11.4715595       4.38085879E-09   1.11537850       1.08140028       1.26760375       29.3865929      -3.73816579E-06   2.24782270E-05   1.05611479       1.02394199      0.443257540       1.38281155E-02   2.49758396E-05   11.4972687       967.359741       6.79277509E-05  -1.32203908E+14   1.92809153       1.29903806E-02
   11.4763279       4.35551950E-09   1.11991537       1.10243058       1.30345535       29.3865929      -3.73846819E-06   2.24764080E-05   1.05826056       1.04173827      0.441439599       1.38325905E-02   2.49758468E-05   11.6074295       967.359741       6.76046184E-05  -1.34119506E+14   1.92809153       1.29903806E-02
   11.4810963       4.33028946E-09   1.12446153       1.12372923       1.34031904       29.3865929      -3.73877083E-06   2.24745891E-05   1.06040633       1.05971575      0.439621657       1.38370702E-02   2.49758541E-05   11.7186470       967.359741       6.72830211E-05  -1.36062861E+14   1.92809153       1.29903806E-02
   11.4858646       4.30611502E-09   1.12926447       1.14544320       1.37828541       29.3865929      -3.73907346E-06   2.24727701E-05   1.06266856       1.07789314      0.437786818       1.38415517E-02   2.49758614E-05   11.8309288       967.359741       6.69629590E-05  -1.38034377E+14   1.92809153       1.29903806E-02
   11.4906330       4.28205826E-09   1.13408339       1.16745353       1.41732991       29.3865929      -3.73937610E-06   2.24709511E-05   1.06493354       1.09626889      0.435939074       1.38460342E-02   2.49758687E-05   11.9442892       967.359741       6.66444103E-05  -1.40034456E+14   1.92809153       1.29903806E-02
   11.4954014       4.25809787E-09   1.13891268       1.18974912       1.45746601       29.3865929      -3.73967873E-06   2.24691321E-05   1.06719851       1.11483395      0.434091330       1.38505176E-02   2.49758759E-05   12.0587330       967.359741       6.63273822E-05  -1.42063509E+14   1.92809153       1.29903806E-02
   11.5001698       4.23423296E-09   1.14375222       1.21234977       1.49873173       29.3865929      -3.73998159E-06   2.24673131E-05   1.06946349       1.13360560      0.432221085       1.38550038E-02   2.49758850E-05   12.1742764       967.359741       6.60118603E-05  -1.44121973E+14   1.92809153       1.29903806E-02
   11.5049381       4.21103818E-09   1.14875853       1.23533463       1.54118049       29.3865929      -3.74028446E-06   2.24654941E-05   1.07180154       1.15257776      0.430343539       1.38594918E-02   2.49758923E-05   12.2909231       967.359741       6.56978445E-05  -1.46210267E+14   1.92809153       1.29903806E-02
   11.5097065       4.18829016E-09   1.15387499       1.25867367       1.58482230       29.3865929      -3.74058732E-06   2.24636751E-05   1.07418573       1.17174673      0.428465992       1.38639817E-02   2.49758996E-05   12.4086895       967.359741       6.53853203E-05  -1.48328826E+14   1.92809153       1.29903806E-02
   11.5144749       4.16562340E-09   1.15900278       1.28232527       1.62966061       29.3865929      -3.74089018E-06   2.24618561E-05   1.07656991       1.19112122      0.426566452       1.38684735E-02   2.49759069E-05   12.5275831       967.359741       6.50742732E-05  -1.50478072E+14   1.92809153       1.29903806E-02
   11.5192432       4.14303969E-09   1.16414189       1.30629873       1.67575073       29.3865929      -3.74119304E-06   2.24600371E-05   1.07895410       1.21070838      0.424659103       1.38729652E-02   2.49759141E-05   12.6476183       967.359741       6.47647103E-05  -1.52658455E+14   1.92809153       1.29903806E-02
   11.5240116       4.12082057E-09   1.16937292       1.33062994       1.72311354       29.3865929      -3.74149613E-06   2.24582182E-05   1.08137548       1.23049760      0.422751755       1.38774617E-02   2.49759214E-05   12.7687998       967.359741       6.44566317E-05  -1.54870447E+14   1.92809153       1.29903806E-02
   11.5287800       4.09930090E-09   1.17479336       1.35538244       1.77178574       29.3865929      -3.74179922E-06   2.24563992E-05   1.08387887       1.25049257      0.420830578       1.38819572E-02   2.49759305E-05   12.8911476       967.359741       6.41500083E-05  -1.57114484E+14   1.92809153       1.29903806E-02
   11.5335484       4.07784828E-09   1.18022645       1.38046682       1.82177687       29.3865929      -3.74210231E-06   2.24545802E-05   1.08638227       1.27070081      0.418893427       1.38864564E-02   2.49759378E-05   13.0146656       967.359741       6.38448400E-05  -1.59391051E+14   1.92809153       1.29903806E-02
   11.5383167       4.05646583E-09   1.18567204       1.40589082       1.87314367       29.3865929      -3.74240540E-06   2.24527612E-05   1.08888566       1.29112804      0.416956276       1.38909565E-02   2.49759451E-05   13.1393652       967.359741       6.35411343E-05  -1.61700586E+14   1.92809153       1.29903806E-02
   11.5430851       4.03521794E-09   1.19114935       1.43165874       1.92589498       29.3865929      -3.74270871E-06   2.24509422E-05   1.09139788       1.31176615      0.415019125       1.38954595E-02   2.49759523E-05   13.2652607       967.359741       6.32388692E-05  -1.64043592E+14   1.92809153       1.29903806E-02
   11.5478535       4.01484845E-09   1.19688082       1.45791197       1.98007894       29.3865929      -3.74301203E-06   2.24491232E-05   1.09402049       1.33261847      0.413056880       1.38999643E-02   2.49759596E-05   13.3923626       967.359741       6.29380374E-05  -1.66420571E+14   1.92809153       1.29903806E-02
   11.5526218       3.99453626E-09   1.20262611       1.48451245       2.03570867       29.3865929      -3.74331535E-06   2.24473042E-05   1.09664309       1.35368788      0.411089927       1.39044700E-02   2.49759669E-05   13.5206823       967.359741       6.26386391E-05  -1.68831960E+14   1.92809153       1.29903806E-02
   11.5573902       3.97428090E-09   1.20838511       1.51146412       2.09282088       29.3865929      -3.74361866E-06   2.24454852E-05   1.09926569       1.37497616      0.409122974       1.39089786E-02   2.49759760E-05   13.6502314       967.359741       6.23406668E-05  -1.71278313E+14   1.92809153       1.29903806E-02
   11.5621586       3.95408373E-09   1.21415782       1.53877747       2.15146613       29.3865929      -3.74392198E-06   2.24436662E-05   1.10188830       1.39649129      0.407156020       1.39134862E-02   2.49759814E-05   13.7810202       967.359741       6.20441133E-05  -1.73760116E+14   1.92809153       1.29903806E-02
   11.5669270       3.93470367E-09   1.22018003       1.56660259       2.21168399       29.3865929      -3.74422552E-06   2.24418472E-05   1.10461760       1.41823065      0.405167550       1.39179984E-02   2.49759905E-05   13.9130659       967.359741       6.17489641E-05  -1.76277839E+14   1.92809153       1.29903806E-02
   11.5716953       3.91545951E-09   1.22624481       1.59481406       2.27348518       29.3865929      -3.74452907E-06   2.24400283E-05   1.10735941       1.44019556      0.403170794       1.39225125E-02   2.49759978E-05   14.0463753       967.359741       6.14552264E-05  -1.78832103E+14   1.92809153       1.29903806E-02
   11.5764637       3.89626154E-09   1.23232472       1.62339854       2.33690929       29.3865929      -3.74483261E-06   2.24382093E-05   1.11010122       1.46238780      0.401174039       1.39270276E-02   2.49760051E-05   14.1809607       967.359741       6.11628784E-05  -1.81423361E+14   1.92809153       1.29903806E-02
   11.5812321       3.87711063E-09   1.23841965       1.65235913       2.40198994       29.3865929      -3.74513615E-06   2.24363903E-05   1.11284304       1.48480880      0.399177283       1.39315445E-02   2.49760124E-05   14.3168344       967.359741       6.08719311E-05  -1.84052166E+14   1.92809153       1.29903806E-02
   11.5860004       3.85864363E-09   1.24473488       1.68183935       2.46879840       29.3865929      -3.74543993E-06   2.24345713E-05   1.11567688       1.50746095      0.397180527       1.39360633E-02   2.49760215E-05   14.4540129       967.359741       6.05823625E-05  -1.86719039E+14   1.92809153       1.29903806E-02
   11.5907688       3.84040133E-09   1.25112700       1.71175182       2.53732848       29.3865929      -3.74574347E-06   2.24327523E-05   1.11853790       1.53034759      0.395159453       1.39405830E-02   2.49760269E-05   14.5925026       967.359741       6.02941691E-05  -1.89424583E+14   1.92809153       1.29903806E-02
   11.5955372       3.82219456E-09   1.25753558       1.74205971       2.60762596       29.3865929      -3.74604724E-06   2.24309333E-05   1.12139893       1.55347013      0.393132895       1.39451073E-02   2.49760360E-05   14.7323256       967.359741       6.00073472E-05  -1.92169302E+14   1.92809153       1.29903806E-02
   11.6003056       3.80402509E-09   1.26396048       1.77276695       2.67973375       29.3865929      -3.74635101E-06   2.24291143E-05   1.12425995       1.57683015      0.391106337       1.39496308E-02   2.49760433E-05   14.8734827       967.359741       5.97218896E-05  -1.94953817E+14   1.92809153       1.29903806E-02
   11.6050739       3.78645737E-09   1.27059114       1.80401242       2.75372148       29.3865929      -3.74665501E-06   2.24272953E-05   1.12720501       1.60042977      0.389079779       1.39541570E-02   2.49760506E-05   15.0159931       967.359741       5.94377925E-05  -1.97778681E+14   1.92809153       1.29903806E-02
   11.6098423       3.76915432E-09   1.27731872       1.83572853       2.82961583       29.3865929      -3.74695878E-06   2.24254763E-05   1.13018525       1.62427223      0.387053221       1.39586842E-02   2.49760578E-05   15.1598682       967.359741       5.91550452E-05  -2.00644447E+14   1.92809153       1.29903806E-02
   11.6146107       3.75187703E-09   1.28406405       1.86786377       2.90744472       29.3865929      -3.74726278E-06   2.24236574E-05   1.13316548       1.64835918      0.385026664       1.39632151E-02   2.49760669E-05   15.3051252       967.359741       5.88736439E-05  -2.03551754E+14   1.92809153       1.29903806E-02
   11.6193790       3.73462816E-09   1.29082704       1.90042162       2.98723483       29.3865929      -3.74756678E-06   2.24218384E-05   1.13614571       1.67269182      0.382986635       1.39677459E-02   2.49760724E-05   15.4517698       967.359741       5.85935777E-05  -2.06501239E+14   1.92809153       1.29903806E-02
   11.6241474       3.71794417E-09   1.29779553       1.93354642       3.06905293       29.3865929      -3.74787078E-06   2.24200194E-05   1.13920832       1.69727206      0.380930275       1.39722796E-02   2.49760815E-05   15.5998230       967.359741       5.83148503E-05  -2.09493422E+14   1.92809153       1.29903806E-02
   11.6289158       3.70151998E-09   1.30486703       1.96717167       3.15294647       29.3865929      -3.74817500E-06   2.24182004E-05   1.14230776       1.72210300      0.378873914       1.39768161E-02   2.49760888E-05   15.7492933       967.359741       5.80374435E-05  -2.12528957E+14   1.92809153       1.29903806E-02
   11.6336842       3.68511488E-09   1.31195760       2.00124025       3.23894787       29.3865929      -3.74847900E-06   2.24163814E-05   1.14540720       1.74718666      0.376817554       1.39813507E-02   2.49760960E-05   15.9001951       967.359741       5.77613609E-05  -2.15608482E+14   1.92809153       1.29903806E-02
   11.6384525       3.66872732E-09   1.31906748       2.03576422       3.32712555       29.3865929      -3.74878323E-06   2.24145624E-05   1.14850664       1.77253151      0.374761194       1.39858909E-02   2.49761051E-05   16.0525475       967.359741       5.74865880E-05  -2.18732635E+14   1.92809153       1.29903806E-02
   11.6432209       3.65291175E-09   1.32639670       2.07089710       3.41753006       29.3865929      -3.74908745E-06   2.24127434E-05   1.15169299       1.79813290      0.372704834       1.39904320E-02   2.49761124E-05   16.2063541       967.359741       5.72131212E-05  -2.21902052E+14   1.92809153       1.29903806E-02
   11.6479893       3.63731067E-09   1.33382094       2.10655117       3.51019239       29.3865929      -3.74939191E-06   2.24109244E-05   1.15491164       1.82399333      0.370648474       1.39949759E-02   2.49761197E-05   16.3616371       967.359741       5.69409567E-05  -2.25117422E+14   1.92809153       1.29903806E-02
   11.6527576       3.62172181E-09   1.34126580       2.14267325       3.60514712       29.3865929      -3.74969613E-06   2.24091054E-05   1.15813029       1.85011423      0.368592113       1.39995180E-02   2.49761270E-05   16.5184040       967.359741       5.66700874E-05  -2.28379349E+14   1.92809153       1.29903806E-02
   11.6575260       3.60614227E-09   1.34873140       2.17926741       3.70243979       29.3865929      -3.75000059E-06   2.24072865E-05   1.16134894       1.87649667      0.366535753       1.40040666E-02   2.49761342E-05   16.6766777       967.359741       5.64005095E-05  -2.31688571E+14   1.92809153       1.29903806E-02
   11.6622944       3.59117514E-09   1.35644424       2.21653652       3.80219245       29.3865929      -3.75030504E-06   2.24054675E-05   1.16466486       1.90315402      0.364479393       1.40086133E-02   2.49761415E-05   16.8364620       967.359741       5.61322122E-05  -2.35045726E+14   1.92809153       1.29903806E-02
   11.6670628       3.57634655E-09   1.36423039       2.25433922       3.90440273       29.3865929      -3.75060949E-06   2.24036485E-05   1.16800272       1.93008041      0.362423033       1.40131637E-02   2.49761506E-05   16.9977837       967.359741       5.58651882E-05  -2.38451534E+14   1.92809153       1.29903806E-02
   11.6718311       3.56152063E-09   1.37203872       2.29263544       4.00910330       29.3865929      -3.75091395E-06   2.24018295E-05   1.17134058       1.95727479      0.360366672       1.40177151E-02   2.49761579E-05   17.1606483       967.359741       5.55994375E-05  -2.41906685E+14   1.92809153       1.29903806E-02
   11.6765995       3.54669782E-09   1.37986946       2.33143520       4.11635017       29.3865929      -3.75121863E-06   2.24000105E-05   1.17467844       1.98474336      0.358297944       1.40222702E-02   2.49761652E-05   17.3250732       967.359741       5.53349491E-05  -2.45411915E+14   1.92809153       1.29903806E-02
   11.6813679       3.53256180E-09   1.38799012       2.37100387       4.22633362       29.3865929      -3.75152331E-06   2.23981915E-05   1.17812991       2.01251483      0.356211782       1.40268253E-02   2.49761724E-05   17.4910755       967.359741       5.50717195E-05  -2.48967930E+14   1.92809153       1.29903806E-02
   11.6861362       3.51845442E-09   1.39614785       2.41107655       4.33889103       29.3865929      -3.75182799E-06   2.23963725E-05   1.18158698       2.04054093      0.354125619       1.40313832E-02   2.49761797E-05   17.6586666       967.359741       5.48097414E-05  -2.52575501E+14   1.92809153       1.29903806E-02
   11.6909046       3.50434370E-09   1.40432942       2.45166945       4.45415020       29.3865929      -3.75213267E-06   2.23945535E-05   1.18504405       2.06884241      0.352039456       1.40359411E-02   2.49761870E-05   17.8278618       967.359741       5.45490111E-05  -2.56235299E+14   1.92809153       1.29903806E-02
   11.6956730       3.49032647E-09   1.41257405       2.49282956       4.57219648       29.3865929      -3.75243758E-06   2.23927345E-05   1.18851757       2.09742761      0.349953294       1.40405037E-02   2.49761961E-05   17.9986839       967.359741       5.42895214E-05  -2.59948148E+14   1.92809153       1.29903806E-02
   11.7004414       3.47690543E-09   1.42108774       2.53477979       4.69322872       29.3865929      -3.75274226E-06   2.23909155E-05   1.19209385       2.12632561      0.347867131       1.40450643E-02   2.49762033E-05   18.1711369       967.359741       5.40312612E-05  -2.63714817E+14   1.92809153       1.29903806E-02
