   8.73451424       5.93288405E-07  0.528309762       1.89513911E-03  0.465740174       29.3865929      -3.57223735E-06   2.35223270E-05  0.726849198       2.60733464E-03  0.938910842       1.15316138E-02   2.49717905E-05   4.82375734E-02   1934.71948       2.09778477E-03  -3.43197901E+10  0.964045763       6.49519032E-03
   8.73928261       5.87571947E-07  0.528396428       1.90235837E-03  0.465580076       29.3865929      -3.57251361E-06   2.35205080E-05  0.726908803       2.61705229E-03  0.938672423       1.15351798E-02   2.49717978E-05   4.86997887E-02   1934.71948       2.08780542E-03  -3.48169503E+10  0.964045763       6.49519032E-03
   8.74405098       5.81910456E-07  0.528483093       1.90985401E-03  0.465419978       29.3865929      -3.57278986E-06   2.35186890E-05  0.726968408       2.62714853E-03  0.938434005       1.15387496E-02   2.49718050E-05   4.91664298E-02   1934.71948       2.07787356E-03  -3.53213112E+10  0.964045763       6.49519032E-03
   8.74881935       5.76303421E-07  0.528569758       1.91766513E-03  0.465259820       29.3865929      -3.57306635E-06   2.35168700E-05  0.727028012       2.63767713E-03  0.938195586       1.15423212E-02   2.49718105E-05   4.96375300E-02   1934.71948       2.06798920E-03  -3.58329836E+10  0.964045763       6.49519032E-03
   8.75358772       5.70750558E-07  0.528656423       1.92588731E-03  0.465099722       29.3865929      -3.57334261E-06   2.35150510E-05  0.727087617       2.64876918E-03  0.937957168       1.15458909E-02   2.49718178E-05   5.01131490E-02   1934.71948       2.05815188E-03  -3.63520614E+10  0.964045763       6.49519032E-03
   8.75835609       5.65251128E-07  0.528743088       1.93458318E-03  0.464939594       29.3865929      -3.57361910E-06   2.35132320E-05  0.727147222       2.66051106E-03  0.937718749       1.15494644E-02   2.49718250E-05   5.05933277E-02   1934.71948       2.04836112E-03  -3.68786596E+10  0.964045763       6.49519032E-03
   8.76312447       5.59804562E-07  0.528829753       1.94382644E-03  0.464779407       29.3865929      -3.57389558E-06   2.35114130E-05  0.727206826       2.67300359E-03  0.937480330       1.15530398E-02   2.49718305E-05   5.10781035E-02   1934.71948       2.03861692E-03  -3.74128927E+10  0.964045763       6.49519032E-03
   8.76789284       5.54410519E-07  0.528916478       1.95370172E-03  0.464619279       29.3865929      -3.57417207E-06   2.35095940E-05  0.727266431       2.68636318E-03  0.937241912       1.15566151E-02   2.49718378E-05   5.15675321E-02   1934.71948       2.02891929E-03  -3.79548590E+10  0.964045763       6.49519032E-03
   8.77266121       5.49068432E-07  0.529003143       1.96427410E-03  0.464459121       29.3865929      -3.57444878E-06   2.35077750E-05  0.727326035       2.70067900E-03  0.937003493       1.15601933E-02   2.49718451E-05   5.20616472E-02   1934.71948       2.01926753E-03  -3.85046774E+10  0.964045763       6.49519032E-03
   8.77742958       5.43777844E-07  0.529089868       1.97561597E-03  0.464298993       29.3865929      -3.57472527E-06   2.35059561E-05  0.727385640       2.71605025E-03  0.936765075       1.15637714E-02   2.49718505E-05   5.25604896E-02   1934.71948       2.00966187E-03  -3.90624666E+10  0.964045763       6.49519032E-03
   8.78219795       5.38538131E-07  0.529176593       1.98780512E-03  0.464138836       29.3865929      -3.57500198E-06   2.35041371E-05  0.727445245       2.73258379E-03  0.936526656       1.15673523E-02   2.49718578E-05   5.30641191E-02   1934.71948       2.00010184E-03  -3.96283331E+10  0.964045763       6.49519032E-03
   8.78696632       5.33348896E-07  0.529263318       2.00091070E-03  0.463978678       29.3865929      -3.57527870E-06   2.35023181E-05  0.727504849       2.75037438E-03  0.936288238       1.15709342E-02   2.49718651E-05   5.35725690E-02   1934.71948       1.99058745E-03  -4.02023916E+10  0.964045763       6.49519032E-03
   8.79173470       5.28209739E-07  0.529350042       2.01500347E-03  0.463818491       29.3865929      -3.57555541E-06   2.35004991E-05  0.727564454       2.76951888E-03  0.936049819       1.15745161E-02   2.49718705E-05   5.40858954E-02   1934.71948       1.98111823E-03  -4.07847690E+10  0.964045763       6.49519032E-03
   8.79650307       5.23119979E-07  0.529436767       2.03015679E-03  0.463658303       29.3865929      -3.57583212E-06   2.34986801E-05  0.727624059       2.79011787E-03  0.935811400       1.15781007E-02   2.49718760E-05   5.46041317E-02   1934.71948       1.97169394E-03  -4.13755843E+10  0.964045763       6.49519032E-03
   8.80127144       5.18079275E-07  0.529523492       2.04644143E-03  0.463498145       29.3865929      -3.57610907E-06   2.34968611E-05  0.727683663       2.81226798E-03  0.935572982       1.15816863E-02   2.49718832E-05   5.51273450E-02   1934.71948       1.96231436E-03  -4.19749642E+10  0.964045763       6.49519032E-03
   8.80603981       5.13087116E-07  0.529610276       2.06393166E-03  0.463337988       29.3865929      -3.57638578E-06   2.34950421E-05  0.727743268       2.83607119E-03  0.935334563       1.15852728E-02   2.49718905E-05   5.56555763E-02   1934.71948       1.95297971E-03  -4.25830195E+10  0.964045763       6.49519032E-03
   8.81080818       5.08143103E-07  0.529697001       2.08269269E-03  0.463177800       29.3865929      -3.57666272E-06   2.34932231E-05  0.727802873       2.86161643E-03  0.935096145       1.15888612E-02   2.49718960E-05   5.61888441E-02   1934.71948       1.94368942E-03  -4.31998853E+10  0.964045763       6.49519032E-03
   8.81557655       5.03246611E-07  0.529783785       2.10280041E-03  0.463017613       29.3865929      -3.57693966E-06   2.34914041E-05  0.727862477       2.88900780E-03  0.934857726       1.15924515E-02   2.49719033E-05   5.67272417E-02   1934.71948       1.93444325E-03  -4.38256845E+10  0.964045763       6.49519032E-03
   8.82034492       4.98397412E-07  0.529870570       2.12432211E-03  0.462857485       29.3865929      -3.57721660E-06   2.34895851E-05  0.727922082       2.91833724E-03  0.934619308       1.15960417E-02   2.49719105E-05   5.72708063E-02   1934.71948       1.92524097E-03  -4.44605563E+10  0.964045763       6.49519032E-03
   8.82511330       4.93594712E-07  0.529957354       2.14732857E-03  0.462697297       29.3865929      -3.57749377E-06   2.34877662E-05  0.727981687       2.94970139E-03  0.934380889       1.15996357E-02   2.49719160E-05   5.78195527E-02   1934.71948       1.91608258E-03  -4.51046195E+10  0.964045763       6.49519032E-03
   8.82988167       4.88838509E-07  0.530044138       2.17188825E-03  0.462537169       29.3865929      -3.57777071E-06   2.34859472E-05  0.728041291       2.98319384E-03  0.934142470       1.16032287E-02   2.49719233E-05   5.83735816E-02   1934.71948       1.90696772E-03  -4.57580134E+10  0.964045763       6.49519032E-03
   8.83465004       4.84128009E-07  0.530130923       2.19807425E-03  0.462376982       29.3865929      -3.57804788E-06   2.34841282E-05  0.728100896       3.01891426E-03  0.933904052       1.16068246E-02   2.49719305E-05   5.89329079E-02   1934.71948       1.89789629E-03  -4.64208773E+10  0.964045763       6.49519032E-03
   8.83941841       4.79462869E-07  0.530217707       2.22595222E-03  0.462216854       29.3865929      -3.57832505E-06   2.34823092E-05  0.728160501       3.05695273E-03  0.933665633       1.16104214E-02   2.49719360E-05   5.94975911E-02   1934.71948       1.88886793E-03  -4.70933381E+10  0.964045763       6.49519032E-03
   8.84418678       4.74906216E-07  0.530375421       2.25574733E-03  0.462118477       29.3865929      -3.57860222E-06   2.34804902E-05  0.728268802       3.09741031E-03  0.933427215       1.16140191E-02   2.49719433E-05   6.00676872E-02   1934.71948       1.87988253E-03  -4.77755474E+10  0.964045763       6.49519032E-03
   8.84895515       4.70406860E-07  0.530549109       2.28741276E-03  0.462033957       29.3865929      -3.57887961E-06   2.34786712E-05  0.728388011       3.14037688E-03  0.933188796       1.16176195E-02   2.49719506E-05   6.06432557E-02   1934.71948       1.87093997E-03  -4.84676362E+10  0.964045763       6.49519032E-03
   8.85372353       4.65950194E-07  0.530722797       2.32098554E-03  0.461949378       29.3865929      -3.57915678E-06   2.34768522E-05  0.728507221       3.18594719E-03  0.932950377       1.16212191E-02   2.49719560E-05   6.12243190E-02   1934.71948       1.86203979E-03  -4.91697480E+10  0.964045763       6.49519032E-03
   8.85849190       4.61535649E-07  0.530896485       2.35653738E-03  0.461864710       29.3865929      -3.57943418E-06   2.34750332E-05  0.728626430       3.23421904E-03  0.932711959       1.16248224E-02   2.49719633E-05   6.18109740E-02   1934.71948       1.85318198E-03  -4.98820342E+10  0.964045763       6.49519032E-03
   8.86326027       4.57162884E-07  0.531070232       2.39413371E-03  0.461780012       29.3865929      -3.57971157E-06   2.34732142E-05  0.728745639       3.28528043E-03  0.932473540       1.16284257E-02   2.49719706E-05   6.24032393E-02   1934.71948       1.84436643E-03  -5.06046300E+10  0.964045763       6.49519032E-03
   8.86802864       4.52831472E-07  0.531243980       2.43384694E-03  0.461695254       29.3865929      -3.57998897E-06   2.34713953E-05  0.728864849       3.33922938E-03  0.932235122       1.16320318E-02   2.49719760E-05   6.30011633E-02   1934.71948       1.83559279E-03  -5.13377075E+10  0.964045763       6.49519032E-03
   8.87279701       4.48541158E-07  0.531417727       2.47574225E-03  0.461610436       29.3865929      -3.58026637E-06   2.34695763E-05  0.728984058       3.39615415E-03  0.931996703       1.16356378E-02   2.49719833E-05   6.36048391E-02   1934.71948       1.82686083E-03  -5.20814019E+10  0.964045763       6.49519032E-03
   8.87756538       4.44291373E-07  0.531591594       2.51988764E-03  0.461525679       29.3865929      -3.58054399E-06   2.34677573E-05  0.729103267       3.45614646E-03  0.931758285       1.16392467E-02   2.49719906E-05   6.42142966E-02   1934.71948       1.81817042E-03  -5.28358646E+10  0.964045763       6.49519032E-03
   8.88233376       4.40081919E-07  0.531765401       2.56635435E-03  0.461440802       29.3865929      -3.58082139E-06   2.34659383E-05  0.729222476       3.51930247E-03  0.931519866       1.16428547E-02   2.49719960E-05   6.48295730E-02   1934.71948       1.80952135E-03  -5.36012636E+10  0.964045763       6.49519032E-03
   8.88710213       4.35912227E-07  0.531939268       2.61520734E-03  0.461355865       29.3865929      -3.58109901E-06   2.34641193E-05  0.729341686       3.58570926E-03  0.931281447       1.16464663E-02   2.49720033E-05   6.54507726E-02   1934.71948       1.80091336E-03  -5.43777464E+10  0.964045763       6.49519032E-03
   8.89187050       4.31782098E-07  0.532113194       2.66651576E-03  0.461270958       29.3865929      -3.58137663E-06   2.34623003E-05  0.729460895       3.65546090E-03  0.931043029       1.16500771E-02   2.49720106E-05   6.60779104E-02   1934.71948       1.79234636E-03  -5.51654728E+10  0.964045763       6.49519032E-03
   8.89663887       4.27691020E-07  0.532287121       2.72034644E-03  0.461185992       29.3865929      -3.58165425E-06   2.34604813E-05  0.729580104       3.72864679E-03  0.930804610       1.16536906E-02   2.49720160E-05   6.67110607E-02   1934.71948       1.78382022E-03  -5.59646188E+10  0.964045763       6.49519032E-03
   8.90140724       4.23638625E-07  0.532461107       2.77676666E-03  0.461101025       29.3865929      -3.58193211E-06   2.34586623E-05  0.729699314       3.80535726E-03  0.930566192       1.16573060E-02   2.49720233E-05   6.73502758E-02   1934.71948       1.77533447E-03  -5.67753400E+10  0.964045763       6.49519032E-03
   8.90617561       4.19624598E-07  0.532635093       2.83558504E-03  0.460982740       29.3865929      -3.58220996E-06   2.34568433E-05  0.729818523       3.88532900E-03  0.930294216       1.16609242E-02   2.49720288E-05   6.79956004E-02   1934.71948       1.76688924E-03  -5.75978127E+10  0.964045763       6.49519032E-03
   8.91094398       4.15648657E-07  0.532809079       2.89568375E-03  0.460838526       29.3865929      -3.58248758E-06   2.34550243E-05  0.729937732       3.96702858E-03  0.929996192       1.16645405E-02   2.49720360E-05   6.86471313E-02   1934.71948       1.75848405E-03  -5.84321884E+10  0.964045763       6.49519032E-03
   8.91571236       4.11710346E-07  0.532983124       2.95696501E-03  0.460694343       29.3865929      -3.58276543E-06   2.34532054E-05  0.730056942       4.05032095E-03  0.929698169       1.16681587E-02   2.49720415E-05   6.93048984E-02   1934.71948       1.75011891E-03  -5.92786596E+10  0.964045763       6.49519032E-03
   8.92048073       4.07809182E-07  0.533157229       3.01952078E-03  0.460550129       29.3865929      -3.58304351E-06   2.34513864E-05  0.730176151       4.13533207E-03  0.929400146       1.16717815E-02   2.49720488E-05   6.99689612E-02   1934.71948       1.74179359E-03  -6.01373860E+10  0.964045763       6.49519032E-03
   8.92524910       4.03945108E-07  0.533331335       3.08344350E-03  0.460405827       29.3865929      -3.58332136E-06   2.34495674E-05  0.730295360       4.22218675E-03  0.929102123       1.16754025E-02   2.49720561E-05   7.06394017E-02   1934.71948       1.73350784E-03  -6.10085560E+10  0.964045763       6.49519032E-03
   8.93001747       4.00117585E-07  0.533505440       3.14880908E-03  0.460261494       29.3865929      -3.58359944E-06   2.34477484E-05  0.730414569       4.31098882E-03  0.928804100       1.16790254E-02   2.49720615E-05   7.13162497E-02   1934.71948       1.72526145E-03  -6.18923540E+10  0.964045763       6.49519032E-03
   8.93478584       3.96326300E-07  0.533679605       3.21568246E-03  0.460117131       29.3865929      -3.58387729E-06   2.34459294E-05  0.730533779       4.40182583E-03  0.928506076       1.16826501E-02   2.49720688E-05   7.19995946E-02   1934.71948       1.71705440E-03  -6.27889439E+10  0.964045763       6.49519032E-03
   8.93955421       3.92570854E-07  0.533853769       3.28416377E-03  0.459972680       29.3865929      -3.58415537E-06   2.34441104E-05  0.730652988       4.49483376E-03  0.928208053       1.16862766E-02   2.49720761E-05   7.26894960E-02   1934.71948       1.70888635E-03  -6.36985221E+10  0.964045763       6.49519032E-03
   8.94432259       3.88850964E-07  0.534027994       3.35431984E-03  0.459828287       29.3865929      -3.58443344E-06   2.34422914E-05  0.730772197       4.59010340E-03  0.927910030       1.16899041E-02   2.49720815E-05   7.33859688E-02   1934.71948       1.70075707E-03  -6.46212895E+10  0.964045763       6.49519032E-03
   8.94909096       3.85166345E-07  0.534202278       3.42623238E-03  0.459683806       29.3865929      -3.58471175E-06   2.34404724E-05  0.730891407       4.68774466E-03  0.927612007       1.16935335E-02   2.49720888E-05   7.40891621E-02   1934.71948       1.69266656E-03  -6.55574180E+10  0.964045763       6.49519032E-03
   8.95385933       3.81516628E-07  0.534376502       3.49998777E-03  0.459539264       29.3865929      -3.58498983E-06   2.34386534E-05  0.731010616       4.78787534E-03  0.927313983       1.16971619E-02   2.49720961E-05   7.47990757E-02   1934.71948       1.68461446E-03  -6.65071043E+10  0.964045763       6.49519032E-03
   8.95862770       3.77901387E-07  0.534550846       3.57565540E-03  0.459394813       29.3865929      -3.58526813E-06   2.34368345E-05  0.731129825       4.89058904E-03  0.927015960       1.17007950E-02   2.49721015E-05   7.55157843E-02   1934.71948       1.67660078E-03  -6.74705531E+10  0.964045763       6.49519032E-03
   8.96339607       3.74320422E-07  0.534725130       3.65332584E-03  0.459250182       29.3865929      -3.58554644E-06   2.34350155E-05  0.731249034       4.99600777E-03  0.926717937       1.17044281E-02   2.49721088E-05   7.62393698E-02   1934.71948       1.66862505E-03  -6.84479570E+10  0.964045763       6.49519032E-03
   8.96816444       3.70773336E-07  0.534899533       3.73261492E-03  0.459059328       29.3865929      -3.58582474E-06   2.34331965E-05  0.731368244       5.10360533E-03  0.926373184       1.17080631E-02   2.49721161E-05   7.69698769E-02   1934.71948       1.66068750E-03  -6.94395208E+10  0.964045763       6.49519032E-03
   8.97293282       3.67259844E-07  0.535073876       3.81256919E-03  0.458855599       29.3865929      -3.58610305E-06   2.34313775E-05  0.731487453       5.21207741E-03  0.926015556       1.17116990E-02   2.49721215E-05   7.77073801E-02   1934.71948       1.65278756E-03  -7.04454492E+10  0.964045763       6.49519032E-03
   8.97770119       3.63779606E-07  0.535248280       3.89325735E-03  0.458651841       29.3865929      -3.58638158E-06   2.34295585E-05  0.731606662       5.32151712E-03  0.925657928       1.17153367E-02   2.49721288E-05   7.84519687E-02   1934.71948       1.64492521E-03  -7.14659512E+10  0.964045763       6.49519032E-03
   8.98246956       3.60332336E-07  0.535422742       3.97476833E-03  0.458448112       29.3865929      -3.58665989E-06   2.34277395E-05  0.731725872       5.43204555E-03  0.925300300       1.17189754E-02   2.49721361E-05   7.92036802E-02   1934.71948       1.63710024E-03  -7.25012316E+10  0.964045763       6.49519032E-03
   8.98723793       3.56917752E-07  0.535597205       4.05720342E-03  0.458244264       29.3865929      -3.58693842E-06   2.34259205E-05  0.731845081       5.54380100E-03  0.924942672       1.17226159E-02   2.49721415E-05   7.99625963E-02   1934.71948       1.62931252E-03  -7.35515197E+10  0.964045763       6.49519032E-03
   8.99200630       3.53535398E-07  0.535771728       4.14064899E-03  0.458040476       29.3865929      -3.58721695E-06   2.34241015E-05  0.731964290       5.65690035E-03  0.924585044       1.17262574E-02   2.49721488E-05   8.07287842E-02   1934.71948       1.62156194E-03  -7.46170204E+10  0.964045763       6.49519032E-03
   8.99677467       3.50185161E-07  0.535946250       4.22520097E-03  0.457836628       29.3865929      -3.58749548E-06   2.34222825E-05  0.732083499       5.77147398E-03  0.924227417       1.17298998E-02   2.49721561E-05   8.15023184E-02   1934.71948       1.61384814E-03  -7.56979466E+10  0.964045763       6.49519032E-03
   9.00154305       3.46866585E-07  0.536120832       4.31094179E-03  0.457632780       29.3865929      -3.58777424E-06   2.34204635E-05  0.732202709       5.88763459E-03  0.923869789       1.17335450E-02   2.49721616E-05   8.22832584E-02   1934.71948       1.60617090E-03  -7.67945523E+10  0.964045763       6.49519032E-03
   9.00631142       3.43579444E-07  0.536295414       4.39796690E-03  0.457428843       29.3865929      -3.58805300E-06   2.34186446E-05  0.732321918       6.00551022E-03  0.923512161       1.17371920E-02   2.49721688E-05   8.30716938E-02   1934.71948       1.59853033E-03  -7.79070259E+10  0.964045763       6.49519032E-03
   9.01107979       3.40364295E-07  0.536534369       4.48663160E-03  0.457279772       29.3865929      -3.58833154E-06   2.34168256E-05  0.732485056       6.12521917E-03  0.923154533       1.17408382E-02   2.49721761E-05   8.38676691E-02   1934.71948       1.59092620E-03  -7.90356214E+10  0.964045763       6.49519032E-03
   9.01584816       3.37193597E-07  0.536796331       4.57686651E-03  0.457150161       29.3865929      -3.58861030E-06   2.34150066E-05  0.732663870       6.24688435E-03  0.922796905       1.17444862E-02   2.49721816E-05   8.46712813E-02   1934.71948       1.58335792E-03  -8.01805681E+10  0.964045763       6.49519032E-03
   9.02061653       3.34052373E-07  0.537058413       4.66840435E-03  0.456985176       29.3865929      -3.58888906E-06   2.34131876E-05  0.732842684       6.37026783E-03  0.922403634       1.17481370E-02   2.49721888E-05   8.54825824E-02   1934.71948       1.57582609E-03  -8.13420954E+10  0.964045763       6.49519032E-03
   9.02538490       3.30940367E-07  0.537320495       4.76033986E-03  0.456796259       29.3865929      -3.58916805E-06   2.34113686E-05  0.733021498       6.49413373E-03  0.921986401       1.17517896E-02   2.49721961E-05   8.63016695E-02   1934.71948       1.56832975E-03  -8.25204572E+10  0.964045763       6.49519032E-03
   9.03015327       3.27857293E-07  0.537582695       4.85257804E-03  0.456607252       29.3865929      -3.58944681E-06   2.34095496E-05  0.733200312       6.61835261E-03  0.921569169       1.17554413E-02   2.49722016E-05   8.71285871E-02   1934.71948       1.56086916E-03  -8.37158912E+10  0.964045763       6.49519032E-03
   9.03492165       3.24802926E-07  0.537844956       4.94523672E-03  0.456418157       29.3865929      -3.58972579E-06   2.34077306E-05  0.733379126       6.74308371E-03  0.921151936       1.17590958E-02   2.49722088E-05   8.79634395E-02   1934.71948       1.55344408E-03  -8.49286431E+10  0.964045763       6.49519032E-03
   9.03969002       3.21776980E-07  0.538107276       5.03846351E-03  0.456228912       29.3865929      -3.59000478E-06   2.34059116E-05  0.733557940       6.86852867E-03  0.920734704       1.17627513E-02   2.49722161E-05   8.88062939E-02   1934.71948       1.54605426E-03  -8.61589668E+10  0.964045763       6.49519032E-03
   9.04445839       3.18779115E-07  0.538369596       5.13231102E-03  0.456039518       29.3865929      -3.59028377E-06   2.34040926E-05  0.733736753       6.99475827E-03  0.920317471       1.17664086E-02   2.49722216E-05   8.96572098E-02   1934.71948       1.53869973E-03  -8.74070999E+10  0.964045763       6.49519032E-03
   9.04922676       3.15809160E-07  0.538632035       5.22689242E-03  0.455850005       29.3865929      -3.59056298E-06   2.34022737E-05  0.733915567       7.12192617E-03  0.919900239       1.17700687E-02   2.49722289E-05   9.05162916E-02   1934.71948       1.53138011E-03  -8.86733210E+10  0.964045763       6.49519032E-03
   9.05399513       3.12866860E-07  0.538894534       5.32231433E-03  0.455660403       29.3865929      -3.59084197E-06   2.34004547E-05  0.734094381       7.25017721E-03  0.919483006       1.17737278E-02   2.49722361E-05   9.13836211E-02   1934.71948       1.52409531E-03  -8.99578839E+10  0.964045763       6.49519032E-03
   9.05876350       3.09951901E-07  0.539157152       5.41867455E-03  0.455470741       29.3865929      -3.59112119E-06   2.33986357E-05  0.734273195       7.37964362E-03  0.919065773       1.17773898E-02   2.49722416E-05   9.22592357E-02   1934.71948       1.51684508E-03  -9.12610673E+10  0.964045763       6.49519032E-03
   9.06353188       3.07064028E-07  0.539419770       5.51608065E-03  0.455280930       29.3865929      -3.59140040E-06   2.33968167E-05  0.734452009       7.51047116E-03  0.918648541       1.17810536E-02   2.49722489E-05   9.31432396E-02   1934.71948       1.50962954E-03  -9.25831086E+10  0.964045763       6.49519032E-03
   9.06830025       3.04203070E-07  0.539682448       5.61464112E-03  0.455090970       29.3865929      -3.59167962E-06   2.33949977E-05  0.734630823       7.64280651E-03  0.918231308       1.17847174E-02   2.49722561E-05   9.40357447E-02   1934.71948       1.50244811E-03  -9.39243192E+10  0.964045763       6.49519032E-03
   9.07306862       3.01368772E-07  0.539945185       5.71433129E-03  0.454877734       29.3865929      -3.59195883E-06   2.33931787E-05  0.734809637       7.77661474E-03  0.917790651       1.17883822E-02   2.49722616E-05   9.49367583E-02   1934.71948       1.49530091E-03  -9.52849695E+10  0.964045763       6.49519032E-03
   9.07783699       2.98560707E-07  0.540208042       5.81429154E-03  0.454628557       29.3865929      -3.59223827E-06   2.33913597E-05  0.734988451       7.91072473E-03  0.917313814       1.17920507E-02   2.49722689E-05   9.58464369E-02   1934.71948       1.48818770E-03  -9.66653133E+10  0.964045763       6.49519032E-03
   9.08260536       2.95778847E-07  0.540470898       5.91429928E-03  0.454379201       29.3865929      -3.59251749E-06   2.33895407E-05  0.735167265       8.04483518E-03  0.916836977       1.17957192E-02   2.49722762E-05   9.67648178E-02   1934.71948       1.48110848E-03  -9.80656538E+10  0.964045763       6.49519032E-03
   9.08737373       2.93022822E-07  0.540733874       6.01435546E-03  0.454129726       29.3865929      -3.59279693E-06   2.33877217E-05  0.735346079       8.17894563E-03  0.916360140       1.17993895E-02   2.49722834E-05   9.76920128E-02   1934.71948       1.47406280E-03  -9.94862776E+10  0.964045763       6.49519032E-03
   9.09214211       2.90292519E-07  0.540996850       6.11494901E-03  0.453880101       29.3865929      -3.59307637E-06   2.33859028E-05  0.735524893       8.31372105E-03  0.915883303       1.18030598E-02   2.49722907E-05   9.86280739E-02   1934.71948       1.46705064E-03  -1.00927496E+11  0.964045763       6.49519032E-03
   9.09691048       2.87587568E-07  0.541259944       6.21578610E-03  0.453630447       29.3865929      -3.59335581E-06   2.33840838E-05  0.735703707       8.44876282E-03  0.915406466       1.18067330E-02   2.49722962E-05   9.95731130E-02   1934.71948       1.46007177E-03  -1.02389580E+11  0.964045763       6.49519032E-03
   9.10167885       2.84907770E-07  0.541523099       6.31733332E-03  0.453380644       29.3865929      -3.59363548E-06   2.33822648E-05  0.735882521       8.58470332E-03  0.914929628       1.18104070E-02   2.49723034E-05  0.100527205       1934.71948       1.45312620E-03  -1.03872864E+11  0.964045763       6.49519032E-03
   9.10644722       2.82252927E-07  0.541786313       6.41945470E-03  0.453130722       29.3865929      -3.59391493E-06   2.33804458E-05  0.736061335       8.72135814E-03  0.914452791       1.18140830E-02   2.49723107E-05  0.101490445       1934.71948       1.44621369E-03  -1.05377620E+11  0.964045763       6.49519032E-03
   9.11121559       2.79622753E-07  0.542049527       6.52230298E-03  0.452880651       29.3865929      -3.59419460E-06   2.33786268E-05  0.736240149       8.85893404E-03  0.913975954       1.18177608E-02   2.49723162E-05  0.102462895       1934.71948       1.43933401E-03  -1.06904191E+11  0.964045763       6.49519032E-03
   9.11598396       2.77017023E-07  0.542312860       6.62600901E-03  0.452630520       29.3865929      -3.59447426E-06   2.33768078E-05  0.736418962       8.99760798E-03  0.913499117       1.18214395E-02   2.49723234E-05  0.103444695       1934.71948       1.43248704E-03  -1.08452864E+11  0.964045763       6.49519032E-03
   9.12075233       2.74435621E-07  0.542576313       6.73075067E-03  0.452380389       29.3865929      -3.59475393E-06   2.33749888E-05  0.736597776       9.13762022E-03  0.913022280       1.18251191E-02   2.49723307E-05  0.104435906       1934.71948       1.42567267E-03  -1.10023983E+11  0.964045763       6.49519032E-03
   9.12552071       2.71878150E-07  0.542839766       6.83648791E-03  0.452130049       29.3865929      -3.59503383E-06   2.33731698E-05  0.736776590       9.27891582E-03  0.912545443       1.18288016E-02   2.49723362E-05  0.105436556       1934.71948       1.41889078E-03  -1.11617851E+11  0.964045763       6.49519032E-03
   9.13028908       2.69344525E-07  0.543103278       6.94315787E-03  0.451849371       29.3865929      -3.59531350E-06   2.33713508E-05  0.736955404       9.42140818E-03  0.912038088       1.18324840E-02   2.49723435E-05  0.106446855       1934.71948       1.41214102E-03  -1.13234821E+11  0.964045763       6.49519032E-03
   9.13505745       2.66834491E-07  0.543366849       7.04987813E-03  0.451539785       29.3865929      -3.59559340E-06   2.33695318E-05  0.737134218       9.56390053E-03  0.911501646       1.18361684E-02   2.49723507E-05  0.107466809       1934.71948       1.40542339E-03  -1.14875195E+11  0.964045763       6.49519032E-03
   9.13982582       2.64374194E-07  0.543684900       7.15720654E-03  0.451275259       29.3865929      -3.59587330E-06   2.33677129E-05  0.737349927       9.70666204E-03  0.910965204       1.18398545E-02   2.49723562E-05  0.108496524       1934.71948       1.39873789E-03  -1.16539351E+11  0.964045763       6.49519032E-03
   9.14459419       2.61952721E-07  0.544036567       7.26530841E-03  0.451038361       29.3865929      -3.59615319E-06   2.33658939E-05  0.737588346       9.85008571E-03  0.910428762       1.18435407E-02   2.49723635E-05  0.109536111       1934.71948       1.39208406E-03  -1.18227616E+11  0.964045763       6.49519032E-03
   9.14936256       2.59553360E-07  0.544388354       7.37350062E-03  0.450801194       29.3865929      -3.59643332E-06   2.33640749E-05  0.737826765       9.99353919E-03  0.909892321       1.18472306E-02   2.49723707E-05  0.110585690       1934.71948       1.38546177E-03  -1.19940342E+11  0.964045763       6.49519032E-03
   9.15413094       2.57175913E-07  0.544740200       7.48242671E-03  0.450563788       29.3865929      -3.59671321E-06   2.33622559E-05  0.738065183       1.01378942E-02  0.909355879       1.18509196E-02   2.49723762E-05  0.111645274       1934.71948       1.37887115E-03  -1.21677865E+11  0.964045763       6.49519032E-03
   9.15889931       2.54820151E-07  0.545092225       7.59190368E-03  0.450326174       29.3865929      -3.59699334E-06   2.33604369E-05  0.738303602       1.02829020E-02  0.908819437       1.18546123E-02   2.49723835E-05  0.112715058       1934.71948       1.37231173E-03  -1.23440570E+11  0.964045763       6.49519032E-03
   9.16366768       2.52485904E-07  0.545444310       7.70210521E-03  0.450088292       29.3865929      -3.59727346E-06   2.33586179E-05  0.738542020       1.04287975E-02  0.908282995       1.18583050E-02   2.49723907E-05  0.113795072       1934.71948       1.36578374E-03  -1.25228810E+11  0.964045763       6.49519032E-03
   9.16843605       2.50173031E-07  0.545796514       7.81313702E-03  0.449850261       29.3865929      -3.59755359E-06   2.33567989E-05  0.738780439       1.05757229E-02  0.907746553       1.18619995E-02   2.49723962E-05  0.114885427       1934.71948       1.35928672E-03  -1.27042961E+11  0.964045763       6.49519032E-03
   9.17320442       2.47881275E-07  0.546148896       7.92524125E-03  0.449612021       29.3865929      -3.59783371E-06   2.33549799E-05  0.739018857       1.07240044E-02  0.907210112       1.18656959E-02   2.49724035E-05  0.115986235       1934.71948       1.35282055E-03  -1.28883376E+11  0.964045763       6.49519032E-03
