   15.3614101       4.36238094E-11   35.5684280       4496.09082       568336.375       29.3865929      -4.02571595E-06   2.09193531E-05   5.96392727       753.880859       1.38698183E-02   1.85165368E-02   2.49832865E-05   27470.0605       241.839935       3.47253490E-07  -1.66463773E+19   7.71236610       5.19615225E-02
   15.3652248       4.37490599E-11   35.9562378       4562.83154       579021.312       29.3865929      -4.02606611E-06   2.09175341E-05   5.99635220       760.934509       1.37200449E-02   1.85229778E-02   2.49832974E-05   27680.4062       241.839935       3.45931340E-07  -1.68394307E+19   7.71236610       5.19615225E-02
   15.3690395       4.38749731E-11   36.3485336       4630.57373       589905.875       29.3865929      -4.02641626E-06   2.09157151E-05   6.02897453       768.053284       1.35718370E-02   1.85294244E-02   2.49833047E-05   27892.3496       241.839935       3.44614222E-07  -1.70347260E+19   7.71236610       5.19615225E-02
   15.3728542       4.40027285E-11   36.7463455       4699.39648       600993.812       29.3865929      -4.02676642E-06   2.09138962E-05   6.06187630       775.237915       1.34252049E-02   1.85358711E-02   2.49833138E-05   28105.9297       241.839935       3.43302133E-07  -1.72322840E+19   7.71236610       5.19615225E-02
   15.3766689       4.41282635E-11   37.1463203       4769.09521       612288.688       29.3865929      -4.02711657E-06   2.09120772E-05   6.09477806       782.488770       1.32802306E-02   1.85423195E-02   2.49833247E-05   28321.1426       241.839935       3.41995019E-07  -1.74321345E+19   7.71236610       5.19615225E-02
   15.3804836       4.42569141E-11   37.5530014       4839.97168       623793.750       29.3865929      -4.02746673E-06   2.09102582E-05   6.12805033       789.806152       1.31367529E-02   1.85487717E-02   2.49833338E-05   28537.9980       241.839935       3.40692907E-07  -1.76343006E+19   7.71236610       5.19615225E-02
   15.3842983       4.43848638E-11   37.9632072       4911.87109       635522.688       29.3865929      -4.02781734E-06   2.09084392E-05   6.16142893       797.196777       1.29947877E-02   1.85552277E-02   2.49833429E-05   28756.5234       241.839935       3.39395740E-07  -1.78388142E+19   7.71236610       5.19615225E-02
   15.3881130       4.45117658E-11   38.3766861       4984.75635       647471.062       29.3865929      -4.02816795E-06   2.09066202E-05   6.19489193       804.655884       1.28544364E-02   1.85616892E-02   2.49833520E-05   28976.7129       241.839935       3.38103519E-07  -1.80457005E+19   7.71236610       5.19615225E-02
   15.3919277       4.46420713E-11   38.7972946       5058.88672       659642.312       29.3865929      -4.02851811E-06   2.09048012E-05   6.22874737       812.183655       1.27155120E-02   1.85681470E-02   2.49833629E-05   29198.5977       241.839935       3.36816186E-07  -1.82549815E+19   7.71236610       5.19615225E-02
   15.3957424       4.47700939E-11   39.2201958       5133.95850       672039.812       29.3865929      -4.02886872E-06   2.09029822E-05   6.26260281       819.780334       1.25781232E-02   1.85746122E-02   2.49833702E-05   29422.1660       241.839935       3.35533798E-07  -1.84666958E+19   7.71236610       5.19615225E-02
   15.3995571       4.49000420E-11   39.6490746       5210.22266       684667.250       29.3865929      -4.02921933E-06   2.09011632E-05   6.29675102       827.446228       1.24422088E-02   1.85810793E-02   2.49833811E-05   29647.4590       241.839935       3.34256271E-07  -1.86808609E+19   7.71236610       5.19615225E-02
   15.4033718       4.50303406E-11   40.0826149       5287.60693       697529.000       29.3865929      -4.02956994E-06   2.08993442E-05   6.33108330       835.182007       1.23077054E-02   1.85875464E-02   2.49833902E-05   29874.4766       241.839935       3.32983603E-07  -1.88975109E+19   7.71236610       5.19615225E-02
   15.4071865       4.51589287E-11   40.5190392       5366.02148       710633.562       29.3865929      -4.02992100E-06   2.08975252E-05   6.36545658       842.990845       1.21747321E-02   1.85940210E-02   2.49833993E-05   30103.2266       241.839935       3.31715796E-07  -1.91166787E+19   7.71236610       5.19615225E-02
   15.4110012       4.52914199E-11   40.9634018       5445.84131       723992.312       29.3865929      -4.03027161E-06   2.08957063E-05   6.40026569       850.877380       1.20430756E-02   1.86004955E-02   2.49834084E-05   30333.7266       241.839935       3.30452849E-07  -1.93383842E+19   7.71236610       5.19615225E-02
   15.4148159       4.54215970E-11   41.4101868       5526.66895       737598.000       29.3865929      -4.03062268E-06   2.08938873E-05   6.43507481       858.835266       1.19129689E-02   1.86069775E-02   2.49834193E-05   30566.0020       241.839935       3.29194648E-07  -1.95626604E+19   7.71236610       5.19615225E-02
   15.4186306       4.55534742E-11   41.8630524       5608.75928       751454.625       29.3865929      -4.03097329E-06   2.08920683E-05   6.47016621       866.864807       1.17841223E-02   1.86134540E-02   2.49834284E-05   30800.0488       241.839935       3.27941279E-07  -1.97895380E+19   7.71236610       5.19615225E-02
   15.4224453       4.56857711E-11   42.3209076       5692.05322       765566.562       29.3865929      -4.03132435E-06   2.08902493E-05   6.50545216       874.966614       1.16568021E-02   1.86199378E-02   2.49834375E-05   31035.8926       241.839935       3.26692629E-07  -2.00190479E+19   7.71236610       5.19615225E-02
   15.4262600       4.58166317E-11   42.7820740       5776.49658       779950.812       29.3865929      -4.03167542E-06   2.08884303E-05   6.54080057       883.148254       1.15307262E-02   1.86264236E-02   2.49834466E-05   31273.5352       241.839935       3.25448781E-07  -2.02512186E+19   7.71236610       5.19615225E-02
   15.4300747       4.59509687E-11   43.2511864       5862.39941       794607.688       29.3865929      -4.03202648E-06   2.08866113E-05   6.57656336       891.407715       1.14061106E-02   1.86329130E-02   2.49834557E-05   31513.0000       241.839935       3.24209651E-07  -2.04860831E+19   7.71236610       5.19615225E-02
   15.4338894       4.60829569E-11   43.7228584       5949.37939       809533.500       29.3865929      -4.03237800E-06   2.08847923E-05   6.61232615       899.740784       1.12827644E-02   1.86394118E-02   2.49834648E-05   31754.2969       241.839935       3.22975268E-07  -2.07236721E+19   7.71236610       5.19615225E-02
   15.4377041       4.62173078E-11   44.2015419       6037.75098       824732.250       29.3865929      -4.03272907E-06   2.08829733E-05   6.64842415       908.147705       1.11607676E-02   1.86459031E-02   2.49834757E-05   31997.4453       241.839935       3.21745546E-07  -2.09640144E+19   7.71236610       5.19615225E-02
   15.4415188       4.63512735E-11   44.6847305       6127.43164       840229.250       29.3865929      -4.03308013E-06   2.08811543E-05   6.68466377       916.640198       1.10401064E-02   1.86523981E-02   2.49834848E-05   32242.4551       241.839935       3.20520513E-07  -2.12071450E+19   7.71236610       5.19615225E-02
   15.4453335       4.64849027E-11   45.1725121       6218.38281       856013.688       29.3865929      -4.03343165E-06   2.08793354E-05   6.72104979       925.210083       1.09206401E-02   1.86589025E-02   2.49834939E-05   32489.3418       241.839935       3.19300170E-07  -2.14530969E+19   7.71236610       5.19615225E-02
   15.4491482       4.66207559E-11   45.6674042       6310.77637       872085.938       29.3865929      -4.03378317E-06   2.08775164E-05   6.75776625       933.855408       1.08026182E-02   1.86654050E-02   2.49835030E-05   32738.1113       241.839935       3.18084460E-07  -2.17019010E+19   7.71236610       5.19615225E-02
   15.4529629       4.67542324E-11   46.1649971       6404.37256       888465.125       29.3865929      -4.03413469E-06   2.08756974E-05   6.79448271       942.584290       1.06857754E-02   1.86719131E-02   2.49835139E-05   32988.7969       241.839935       3.16873383E-07  -2.19535924E+19   7.71236610       5.19615225E-02
   15.4567776       4.68915219E-11   46.6714134       6499.60596       905155.375       29.3865929      -4.03448621E-06   2.08738784E-05   6.83164787       951.396545       1.05701583E-02   1.86784212E-02   2.49835230E-05   33241.4023       241.839935       3.15666881E-07  -2.22081997E+19   7.71236610       5.19615225E-02
   15.4605923       4.70268199E-11   47.1809807       6596.04883       922148.312       29.3865929      -4.03483773E-06   2.08720594E-05   6.86884117       960.285522       1.04558896E-02   1.86849330E-02   2.49835321E-05   33495.9297       241.839935       3.14465012E-07  -2.24657625E+19   7.71236610       5.19615225E-02
   15.4644070       4.71636723E-11   47.6972961       6694.03125       939467.312       29.3865929      -4.03518925E-06   2.08702404E-05   6.90632296       969.261230       1.03427777E-02   1.86914466E-02   2.49835412E-05   33752.4023       241.839935       3.13267719E-07  -2.27263116E+19   7.71236610       5.19615225E-02
   15.4682217       4.73006981E-11   48.2190399       6793.45361       957111.812       29.3865929      -4.03554122E-06   2.08684214E-05   6.94399309       978.320923       1.02308327E-02   1.86979659E-02   2.49835502E-05   34010.8477       241.839935       3.12074974E-07  -2.29898821E+19   7.71236610       5.19615225E-02
   15.4720364       4.74372729E-11   48.7456055       6894.24219       975074.062       29.3865929      -4.03589274E-06   2.08666024E-05   6.98180532       987.458374       1.01202270E-02   1.87044851E-02   2.49835593E-05   34271.2734       241.839935       3.10886776E-07  -2.32565093E+19   7.71236610       5.19615225E-02
   15.4758511       4.75759675E-11   49.2797318       6996.72168       993392.562       29.3865929      -4.03624472E-06   2.08647834E-05   7.01995230       996.690796       1.00107566E-02   1.87110100E-02   2.49835703E-05   34533.6953       241.839935       3.09703097E-07  -2.35262305E+19   7.71236610       5.19615225E-02
   15.4796658       4.77123861E-11   49.8168983       7100.47559       1012041.19       29.3865929      -4.03659669E-06   2.08629644E-05   7.05810881       1006.00256       9.90241393E-03   1.87175367E-02   2.49835794E-05   34798.1328       241.839935       3.08523909E-07  -2.37990787E+19   7.71236610       5.19615225E-02
   15.4834805       4.78526975E-11   50.3636131       7206.04346       1031043.19       29.3865929      -4.03694867E-06   2.08611455E-05   7.09673262       1015.40295       9.79525596E-03   1.87240671E-02   2.49835884E-05   35064.5820       241.839935       3.07349239E-07  -2.40750913E+19   7.71236610       5.19615225E-02
   15.4872952       4.79905907E-11   50.9133110       7312.96680       1050402.75       29.3865929      -4.03730064E-06   2.08593265E-05   7.13535643       1024.89160       9.68932640E-03   1.87305976E-02   2.49835994E-05   35333.0820       241.839935       3.06179004E-07  -2.43543057E+19   7.71236610       5.19615225E-02
   15.4911098       4.81309680E-11   51.4712486       7421.60986       1070117.75       29.3865929      -4.03765262E-06   2.08575075E-05   7.17434645       1034.46497       9.58449952E-03   1.87371299E-02   2.49836085E-05   35603.6250       241.839935       3.05013259E-07  -2.46367548E+19   7.71236610       5.19615225E-02
   15.4949245       4.82703703E-11   52.0338173       7531.67334       1090177.62       29.3865929      -4.03800505E-06   2.08556885E-05   7.21344709       1044.11572       9.48076695E-03   1.87436715E-02   2.49836175E-05   35876.2461       241.839935       3.03851948E-07  -2.49224871E+19   7.71236610       5.19615225E-02
   15.4987392       4.84108170E-11   52.6032257       7643.59912       1110665.88       29.3865929      -4.03835702E-06   2.08538695E-05   7.25280809       1053.88135       9.37812217E-03   1.87502094E-02   2.49836266E-05   36150.9492       241.839935       3.02695071E-07  -2.52115289E+19   7.71236610       5.19615225E-02
   15.5025539       4.85516800E-11   53.1788864       7757.15674       1131529.50       29.3865929      -4.03870945E-06   2.08520505E-05   7.29238558       1063.73376       9.27665364E-03   1.87567547E-02   2.49836357E-05   36427.7578       241.839935       3.01542570E-07  -2.55039265E+19   7.71236610       5.19615225E-02
   15.5063686       4.86922828E-11   53.7601013       7872.26758       1152761.88       29.3865929      -4.03906188E-06   2.08502315E-05   7.33212805       1073.66748       9.17629991E-03   1.87633019E-02   2.49836448E-05   36706.6875       241.839935       3.00394476E-07  -2.57997127E+19   7.71236610       5.19615225E-02
   15.5101833       4.88345649E-11   54.3490715       7989.12207       1174372.75       29.3865929      -4.03941431E-06   2.08484125E-05   7.37218237       1083.68481       9.07700695E-03   1.87698510E-02   2.49836557E-05   36987.7656       241.839935       2.99250729E-07  -2.60989316E+19   7.71236610       5.19615225E-02
   15.5139980       4.89754765E-11   54.9425125       8107.72070       1196434.88       29.3865929      -4.03976674E-06   2.08465935E-05   7.41232157       1093.81665       8.97876453E-03   1.87764019E-02   2.49836648E-05   37270.9805       241.839935       2.98111360E-07  -2.64016183E+19   7.71236610       5.19615225E-02
   15.5178127       4.91190838E-11   55.5450134       8228.25879       1218907.62       29.3865929      -4.04011917E-06   2.08447746E-05   7.45285273       1104.04150       8.88156798E-03   1.87829565E-02   2.49836739E-05   37556.3711       241.839935       2.96976310E-07  -2.67078147E+19   7.71236610       5.19615225E-02
   15.5216274       4.92604013E-11   56.1510315       8350.29688       1241784.00       29.3865929      -4.04047159E-06   2.08429556E-05   7.49339914       1114.35364       8.78540799E-03   1.87895130E-02   2.49836830E-05   37843.9414       241.839935       2.95845581E-07  -2.70175626E+19   7.71236610       5.19615225E-02
   15.5254421       4.94052750E-11   56.7672920       8474.36230       1265073.88       29.3865929      -4.04082448E-06   2.08411366E-05   7.53440714       1124.75500       8.69027525E-03   1.87960751E-02   2.49836939E-05   38133.7188       241.839935       2.94719200E-07  -2.73309058E+19   7.71236610       5.19615225E-02
   15.5292568       4.95476576E-11   57.3869133       8600.01270       1288799.50       29.3865929      -4.04117691E-06   2.08393176E-05   7.57541513       1135.25305       8.59619770E-03   1.88026354E-02   2.49837030E-05   38425.7148       241.839935       2.93597054E-07  -2.76478796E+19   7.71236610       5.19615225E-02
   15.5330715       4.96931628E-11   58.0165024       8727.90723       1313011.88       29.3865929      -4.04152979E-06   2.08374986E-05   7.61685658       1145.86731       8.50317162E-03   1.88092049E-02   2.49837121E-05   38719.9414       241.839935       2.92479228E-07  -2.79685346E+19   7.71236610       5.19615225E-02
   15.5368862       4.98367320E-11   58.6501923       8857.44238       1337664.50       29.3865929      -4.04188268E-06   2.08356796E-05   7.65834141       1156.57446       8.41114018E-03   1.88157726E-02   2.49837212E-05   39016.4180       241.839935       2.91365637E-07  -2.82929103E+19   7.71236610       5.19615225E-02
   15.5407009       4.99828096E-11   59.2933006       8989.04492       1362766.62       29.3865929      -4.04223556E-06   2.08338606E-05   7.70021439       1167.37598       8.32009595E-03   1.88223440E-02   2.49837303E-05   39315.1719       241.839935       2.90256253E-07  -2.86210419E+19   7.71236610       5.19615225E-02
   15.5445156       5.01274959E-11   59.9412918       9122.40234       1388328.88       29.3865929      -4.04258844E-06   2.08320416E-05   7.74217606       1178.27368       8.23002961E-03   1.88289192E-02   2.49837412E-05   39616.2148       241.839935       2.89151131E-07  -2.89529823E+19   7.71236610       5.19615225E-02
   15.5483303       5.02742015E-11   60.5983009       9257.85547       1414361.12       29.3865929      -4.04294178E-06   2.08302226E-05   7.78449106       1189.26917       8.14093091E-03   1.88354999E-02   2.49837503E-05   39919.5586       241.839935       2.88050217E-07  -2.92887731E+19   7.71236610       5.19615225E-02
   15.5521450       5.04199668E-11   61.2608261       9395.27051       1440906.25       29.3865929      -4.04329467E-06   2.08284036E-05   7.82692957       1200.37756       8.05279054E-03   1.88420787E-02   2.49837594E-05   40225.2305       241.839935       2.86953480E-07  -2.96284563E+19   7.71236610       5.19615225E-02
   15.5559597       5.05673940E-11   61.9321327       9534.88086       1467960.88       29.3865929      -4.04364800E-06   2.08265847E-05   7.86969709       1211.59436       7.96559919E-03   1.88486651E-02   2.49837703E-05   40533.2422       241.839935       2.85860921E-07  -2.99720822E+19   7.71236610       5.19615225E-02
   15.5597744       5.07141586E-11   62.6094360       9676.43164       1495514.62       29.3865929      -4.04400089E-06   2.08247657E-05   7.91261244       1222.91235       7.87934847E-03   1.88552458E-02   2.49837794E-05   40843.6133       241.839935       2.84772511E-07  -3.03196884E+19   7.71236610       5.19615225E-02
   15.5635891       5.08623837E-11   63.2954445       9820.15723       1523577.12       29.3865929      -4.04435423E-06   2.08229467E-05   7.95584345       1234.33264       7.79398810E-03   1.88618377E-02   2.49837885E-05   41156.3516       241.839935       2.83688280E-07  -3.06713343E+19   7.71236610       5.19615225E-02
   15.5674038       5.10100920E-11   63.9877701       9965.90527       1552160.12       29.3865929      -4.04470757E-06   2.08211277E-05   7.99923563       1245.85718       7.70958606E-03   1.88684314E-02   2.49837976E-05   41471.4883       241.839935       2.82608141E-07  -3.10270549E+19   7.71236610       5.19615225E-02
   15.5712185       5.11611760E-11   64.6913986       10114.0918       1581274.38       29.3865929      -4.04506090E-06   2.08193087E-05   8.04309654       1257.48730       7.62609392E-03   1.88750234E-02   2.49838067E-05   41789.0352       241.839935       2.81532152E-07  -3.13869008E+19   7.71236610       5.19615225E-02
   15.5750332       5.13097585E-11   65.3990097       10264.1748       1610930.75       29.3865929      -4.04541424E-06   2.08174897E-05   8.08696556       1269.22449       7.54350098E-03   1.88816208E-02   2.49838158E-05   42109.0195       241.839935       2.80460227E-07  -3.17509227E+19   7.71236610       5.19615225E-02
   15.5788479       5.14557286E-11   66.1104736       10416.1650       1641139.25       29.3865929      -4.04576804E-06   2.08156707E-05   8.13083458       1281.06958       7.46179326E-03   1.88882239E-02   2.49838267E-05   42431.4570       241.839935       2.79392395E-07  -3.21191602E+19   7.71236610       5.19615225E-02
   15.5826626       5.16074405E-11   66.8365402       10571.0078       1671933.00       29.3865929      -4.04612138E-06   2.08138517E-05   8.17536163       1293.03247       7.38098798E-03   1.88948270E-02   2.49838358E-05   42756.3516       241.839935       2.78328628E-07  -3.24916725E+19   7.71236610       5.19615225E-02
   15.5864773       5.17602350E-11   67.5714340       10728.2402       1703310.75       29.3865929      -4.04647517E-06   2.08120327E-05   8.22018433       1305.10950       7.30105769E-03   1.89014338E-02   2.49838449E-05   43083.7422       241.839935       2.77268924E-07  -3.28685103E+19   7.71236610       5.19615225E-02
   15.5902920       5.19103927E-11   68.3103409       10887.4766       1735274.00       29.3865929      -4.04682896E-06   2.08102138E-05   8.26500702       1317.29797       7.22198794E-03   1.89080443E-02   2.49838558E-05   43413.6367       241.839935       2.76213228E-07  -3.32497110E+19   7.71236610       5.19615225E-02
   15.5941067       5.20579239E-11   69.0532684       11048.7393       1767832.88       29.3865929      -4.04718276E-06   2.08083948E-05   8.30982971       1329.59875       7.14376383E-03   1.89146567E-02   2.49838649E-05   43746.0625       241.839935       2.75161568E-07  -3.36353383E+19   7.71236610       5.19615225E-02
   15.5979214       5.22124323E-11   69.8130417       11213.0811       1800998.38       29.3865929      -4.04753655E-06   2.08065758E-05   8.35542011       1342.01282       7.06637371E-03   1.89212710E-02   2.49838740E-05   44081.0312       241.839935       2.74113916E-07  -3.40254363E+19   7.71236610       5.19615225E-02
   15.6017361       5.23665972E-11   70.5801010       11379.7764       1834785.00       29.3865929      -4.04789034E-06   2.08047568E-05   8.40119648       1354.54236       6.98980968E-03   1.89278889E-02   2.49838849E-05   44418.5664       241.839935       2.73070242E-07  -3.44200576E+19   7.71236610       5.19615225E-02
   15.6055508       5.25180940E-11   71.3513489       11548.6016       1869203.62       29.3865929      -4.04824414E-06   2.08029378E-05   8.44697285       1367.18823       6.91411365E-03   1.89345106E-02   2.49838940E-05   44758.6836       241.839935       2.72030519E-07  -3.48192551E+19   7.71236610       5.19615225E-02
   15.6093655       5.26669680E-11   72.1268387       11719.5840       1904265.62       29.3865929      -4.04859838E-06   2.08011188E-05   8.49275208       1379.95129       6.83922367E-03   1.89411342E-02   2.49839031E-05   45101.4023       241.839935       2.70994803E-07  -3.52230881E+19   7.71236610       5.19615225E-02
   15.6131802       5.28249632E-11   72.9227524       11894.0732       1939984.12       29.3865929      -4.04895218E-06   2.07992998E-05   8.53948212       1392.83313       6.76512439E-03   1.89477596E-02   2.49839122E-05   45446.7500       241.839935       2.69963010E-07  -3.56316006E+19   7.71236610       5.19615225E-02
   15.6169949       5.29802487E-11   73.7230377       12070.7998       1976372.62       29.3865929      -4.04930643E-06   2.07974808E-05   8.58621216       1405.83521       6.69181393E-03   1.89543907E-02   2.49839213E-05   45794.7305       241.839935       2.68935139E-07  -3.60448521E+19   7.71236610       5.19615225E-02
   15.6208096       5.31328523E-11   74.5276947       12249.7842       2013442.50       29.3865929      -4.04966067E-06   2.07956618E-05   8.63294220       1418.95825       6.61934307E-03   1.89610235E-02   2.49839322E-05   46145.3828       241.839935       2.67911190E-07  -3.64629018E+19   7.71236610       5.19615225E-02
   15.6246243       5.32859971E-11   75.3412781       12431.4307       2051205.75       29.3865929      -4.05001492E-06   2.07938429E-05   8.67993546       1432.20312       6.54762564E-03   1.89676583E-02   2.49839413E-05   46498.7227       241.839935       2.66891135E-07  -3.68857916E+19   7.71236610       5.19615225E-02
   15.6284389       5.34449013E-11   76.1713333       12616.3975       2089677.00       29.3865929      -4.05036917E-06   2.07920239E-05   8.72761917       1445.57153       6.47665700E-03   1.89742967E-02   2.49839504E-05   46854.7734       241.839935       2.65874974E-07  -3.73135896E+19   7.71236610       5.19615225E-02
   15.6322536       5.36010854E-11   77.0059433       12803.7334       2128869.50       29.3865929      -4.05072342E-06   2.07902049E-05   8.77530289       1459.06458       6.40651584E-03   1.89809371E-02   2.49839595E-05   47213.5430       241.839935       2.64862678E-07  -3.77463485E+19   7.71236610       5.19615225E-02
   15.6360683       5.37545460E-11   77.8450928       12993.4619       2168795.25       29.3865929      -4.05107812E-06   2.07883859E-05   8.82298660       1472.68298       6.33709319E-03   1.89875830E-02   2.49839704E-05   47575.0664       241.839935       2.63854218E-07  -3.81841345E+19   7.71236610       5.19615225E-02
   15.6398830       5.39125168E-11   78.6993332       13186.4912       2209466.75       29.3865929      -4.05143237E-06   2.07865669E-05   8.87126446       1486.42749       6.26841979E-03   1.89942289E-02   2.49839795E-05   47939.3477       241.839935       2.62849625E-07  -3.86269914E+19   7.71236610       5.19615225E-02
   15.6436977       5.40721010E-11   79.5646515       13382.5303       2250900.50       29.3865929      -4.05178707E-06   2.07847479E-05   8.91990185       1500.30017       6.20051380E-03   1.90008804E-02   2.49839886E-05   48306.4219       241.839935       2.61848840E-07  -3.90749852E+19   7.71236610       5.19615225E-02
   15.6475124       5.42289269E-11   80.4346924       13581.0723       2293109.00       29.3865929      -4.05214178E-06   2.07829289E-05   8.96853924       1514.30151       6.13329001E-03   1.90075338E-02   2.49839995E-05   48676.3086       241.839935       2.60851863E-07  -3.95281731E+19   7.71236610       5.19615225E-02
   15.6513271       5.43835116E-11   81.3102112       13782.2070       2336105.50       29.3865929      -4.05249648E-06   2.07811099E-05   9.01721764       1528.43237       6.06686343E-03   1.90141890E-02   2.49840086E-05   49049.0234       241.839935       2.59858695E-07  -3.99866211E+19   7.71236610       5.19615225E-02
   15.6551418       5.45463397E-11   82.2070236       13987.3066       2379903.25       29.3865929      -4.05285118E-06   2.07792909E-05   9.06680870       1542.69348       6.00109296E-03   1.90208480E-02   2.49840177E-05   49424.6016       241.839935       2.58869306E-07  -4.04503863E+19   7.71236610       5.19615225E-02
   15.6589565       5.47063818E-11   83.1087418       14195.0244       2424519.00       29.3865929      -4.05320588E-06   2.07774719E-05   9.11639977       1557.08667       5.93608525E-03   1.90275088E-02   2.49840268E-05   49803.0391       241.839935       2.57883670E-07  -4.09195303E+19   7.71236610       5.19615225E-02
   15.6627712       5.48636275E-11   84.0153885       14405.4814       2469998.50       29.3865929      -4.05356104E-06   2.07756530E-05   9.16599083       1571.62292       5.87173225E-03   1.90341752E-02   2.49840377E-05   50184.3906       241.839935       2.56901814E-07  -4.13941147E+19   7.71236610       5.19615225E-02
   15.6665859       5.50241658E-11   84.9362640       14619.4258       2516329.25       29.3865929      -4.05391575E-06   2.07738340E-05   9.21608734       1586.29419       5.80812013E-03   1.90408397E-02   2.49840468E-05   50568.6602       241.839935       2.55923652E-07  -4.18742055E+19   7.71236610       5.19615225E-02
   15.6704006       5.51872263E-11   85.8704681       14836.8145       2563524.75       29.3865929      -4.05427090E-06   2.07720150E-05   9.26663208       1601.10107       5.74514410E-03   1.90475117E-02   2.49840559E-05   50955.8672       241.839935       2.54949242E-07  -4.23598597E+19   7.71236610       5.19615225E-02
   15.6742153       5.53474905E-11   86.8097839       15056.9697       2611598.75       29.3865929      -4.05462561E-06   2.07701960E-05   9.31717682       1616.04419       5.68290986E-03   1.90541819E-02   2.49840650E-05   51346.0352       241.839935       2.53978527E-07  -4.28511523E+19   7.71236610       5.19615225E-02
   15.6780300       5.55058673E-11   87.7556915       15280.0459       2660566.00       29.3865929      -4.05498076E-06   2.07683770E-05   9.36780071       1631.12415       5.62128425E-03   1.90608613E-02   2.49840759E-05   51739.1992       241.839935       2.53011535E-07  -4.33481404E+19   7.71236610       5.19615225E-02
   15.6818447       5.56718005E-11   88.7231979       15507.3877       2710442.00       29.3865929      -4.05533592E-06   2.07665580E-05   9.41929913       1646.34204       5.56038646E-03   1.90675389E-02   2.49840850E-05   52135.3711       241.839935       2.52048210E-07  -4.38508943E+19   7.71236610       5.19615225E-02
   15.6856594       5.58348749E-11   89.6960068       15737.6143       2761243.50       29.3865929      -4.05569153E-06   2.07647390E-05   9.47079754       1661.69897       5.50010893E-03   1.90742258E-02   2.49840941E-05   52534.5703       241.839935       2.51088551E-07  -4.43594844E+19   7.71236610       5.19615225E-02
   15.6894741       5.59951287E-11   90.6741180       15970.8643       2813024.25       29.3865929      -4.05604669E-06   2.07629200E-05   9.52229595       1677.20728       5.44048753E-03   1.90809090E-02   2.49841050E-05   52936.8320       241.839935       2.50132558E-07  -4.48739634E+19   7.71236610       5.19615225E-02
   15.6932888       5.61603958E-11   91.6703186       16208.2549       2865786.00       29.3865929      -4.05640185E-06   2.07611010E-05   9.57446194       1692.86328       5.38153341E-03   1.90875921E-02   2.49841141E-05   53342.1758       241.839935       2.49180204E-07  -4.53944107E+19   7.71236610       5.19615225E-02
   15.6971035       5.63261209E-11   92.6774750       16449.1387       2919524.50       29.3865929      -4.05675746E-06   2.07592821E-05   9.62691402       1708.66162       5.32317208E-03   1.90942883E-02   2.49841232E-05   53750.6133       241.839935       2.48231458E-07  -4.59209008E+19   7.71236610       5.19615225E-02
   15.7009182       5.64890044E-11   93.6901245       16693.0625       2974254.75       29.3865929      -4.05711307E-06   2.07574631E-05   9.67936611       1724.60278       5.26548875E-03   1.91009808E-02   2.49841323E-05   54162.1836       241.839935       2.47286323E-07  -4.64534955E+19   7.71236610       5.19615225E-02
   15.7047329       5.66532168E-11   94.7153015       16940.6797       3029992.00       29.3865929      -4.05746869E-06   2.07556441E-05   9.73217869       1740.68726       5.20841824E-03   1.91076770E-02   2.49841432E-05   54576.9102       241.839935       2.46344797E-07  -4.69922650E+19   7.71236610       5.19615225E-02
   15.7085476       5.68214469E-11   95.7576599       17192.6172       3086814.00       29.3865929      -4.05782430E-06   2.07538251E-05   9.78558445       1756.93311       5.15192933E-03   1.91143770E-02   2.49841523E-05   54994.8086       241.839935       2.45406881E-07  -4.75372885E+19   7.71236610       5.19615225E-02
   15.7123623       5.69867833E-11   96.8057251       17447.7891       3144704.00       29.3865929      -4.05817991E-06   2.07520061E-05   9.83899021       1773.33130       5.09609515E-03   1.91210806E-02   2.49841614E-05   55415.9102       241.839935       2.44472488E-07  -4.80886320E+19   7.71236610       5.19615225E-02
   15.7161770       5.71505065E-11   97.8616714       17706.3574       3203655.50       29.3865929      -4.05853552E-06   2.07501871E-05   9.89250565       1789.87585       5.04086353E-03   1.91277843E-02   2.49841723E-05   55840.2344       241.839935       2.43541677E-07  -4.86463658E+19   7.71236610       5.19615225E-02
   15.7199917       5.73210507E-11   98.9401245       17969.6836       3263686.50       29.3865929      -4.05889159E-06   2.07483681E-05   9.94686508       1806.56763       4.98620095E-03   1.91344954E-02   2.49841814E-05   56267.8047       241.839935       2.42614419E-07  -4.92105692E+19   7.71236610       5.19615225E-02
   15.7238064       5.74886944E-11   100.024490       18236.5215       3324892.75       29.3865929      -4.05924720E-06   2.07465491E-05   10.0012245       1823.42883       4.93212137E-03   1.91412047E-02   2.49841905E-05   56698.6484       241.839935       2.41690685E-07  -4.97813257E+19   7.71236610       5.19615225E-02
   15.7276211       5.76533890E-11   101.114769       18506.7480       3387237.25       29.3865929      -4.05960327E-06   2.07447301E-05   10.0555840       1840.44482       4.87867976E-03   1.91479214E-02   2.49842014E-05   57132.8047       241.839935       2.40770447E-07  -5.03586881E+19   7.71236610       5.19615225E-02
   15.7314358       5.78251023E-11   102.228462       18781.9492       3450718.00       29.3865929      -4.05995934E-06   2.07429111E-05   10.1108093       1857.61084       4.82579414E-03   1.91546381E-02   2.49842105E-05   57570.2656       241.839935       2.39853733E-07  -5.09427619E+19   7.71236610       5.19615225E-02
