   19.4316921       5.65768994E-11   233629.938       1.73827891E+09   1.29333325E+13   29.3865929      -4.43741146E-06   1.89784914E-05   483.352814       3596294.25       2.11132306E-06   2.73341797E-02   2.49949062E-05   94048448.0       96.7359695       2.37140396E-09  -3.68559260E+24   19.2809162      0.129903808    
   19.4355068       5.67423261E-11   236198.078       1.76407898E+09   1.31752757E+13   29.3865929      -4.43783665E-06   1.89766724E-05   486.002136       3629776.25       2.08841607E-06   2.73446571E-02   2.49949171E-05   94768464.0       96.7359695       2.36237496E-09  -3.72836887E+24   19.2809162      0.129903808    
   19.4393215       5.69061812E-11   238785.828       1.79024051E+09   1.34219060E+13   29.3865929      -4.43826184E-06   1.89748534E-05   488.657166       3663592.00       2.06575555E-06   2.73551419E-02   2.49949317E-05   95494032.0       96.7359695       2.35338060E-09  -3.77164089E+24   19.2809162      0.129903808    
   19.4431362       5.70721387E-11   241408.875       1.81680947E+09   1.36730536E+13   29.3865929      -4.43868748E-06   1.89730345E-05   491.333771       3697709.25       2.04333924E-06   2.73656361E-02   2.49949426E-05   96225112.0       96.7359695       2.34442021E-09  -3.81541617E+24   19.2809162      0.129903808    
   19.4469509       5.72372635E-11   244055.094       1.84374426E+09   1.39287929E+13   29.3865929      -4.43911313E-06   1.89712155E-05   494.019318       3732129.75       2.02116530E-06   2.73761321E-02   2.49949553E-05   96961800.0       96.7359695       2.33549402E-09  -3.85969873E+24   19.2809162      0.129903808    
   19.4507656       5.74038490E-11   246734.609       1.87110208E+09   1.41894279E+13   29.3865929      -4.43953877E-06   1.89693965E-05   496.723877       3766885.75       1.99923102E-06   2.73866374E-02   2.49949699E-05   97704168.0       96.7359695       2.32660158E-09  -3.90449550E+24   19.2809162      0.129903808    
   19.4545803       5.75701709E-11   249440.250       1.89885773E+09   1.44550060E+13   29.3865929      -4.43996441E-06   1.89675775E-05   499.439941       3801974.00       1.97753479E-06   2.73971427E-02   2.49949808E-05   98452176.0       96.7359695       2.31774311E-09  -3.94981223E+24   19.2809162      0.129903808    
   19.4583950       5.77374988E-11   252177.875       1.92702464E+09   1.47254139E+13   29.3865929      -4.44039051E-06   1.89657585E-05   502.173157       3837370.75       1.95607367E-06   2.74076574E-02   2.49949953E-05   99205912.0       96.7359695       2.30891883E-09  -3.99565527E+24   19.2809162      0.129903808    
   19.4622097       5.79049413E-11   254943.938       1.95560256E+09   1.50008727E+13   29.3865929      -4.44081616E-06   1.89639395E-05   504.919739       3873096.00       1.93484584E-06   2.74181720E-02   2.49950062E-05   99965424.0       96.7359695       2.30012764E-09  -4.04203010E+24   19.2809162      0.129903808    
   19.4660244       5.80731088E-11   257741.391       1.98462016E+09   1.52816625E+13   29.3865929      -4.44124225E-06   1.89621205E-05   507.682373       3909176.75       1.91384856E-06   2.74286941E-02   2.49950190E-05   100730744.       96.7359695       2.29137020E-09  -4.08894363E+24   19.2809162      0.129903808    
   19.4698391       5.82416129E-11   260568.875       2.01405453E+09   1.55675368E+13   29.3865929      -4.44166835E-06   1.89603015E-05   510.459473       3945571.75       1.89305490E-06   2.74392217E-02   2.49950317E-05   101501928.       96.7359695       2.28264585E-09  -4.13640133E+24   19.2809162      0.129903808    
   19.4736538       5.84106860E-11   263427.750       2.04392845E+09   1.58587830E+13   29.3865929      -4.44209445E-06   1.89584825E-05   513.252136       3982308.75       1.87251169E-06   2.74497531E-02   2.49950444E-05   102279032.       96.7359695       2.27395480E-09  -4.18440956E+24   19.2809162      0.129903808    
   19.4774685       5.85801754E-11   266317.656       2.07425229E+09   1.61556023E+13   29.3865929      -4.44252100E-06   1.89566636E-05   516.059753       4019403.25       1.85219187E-06   2.74602920E-02   2.49950572E-05   103062088.       96.7359695       2.26529684E-09  -4.23297580E+24   19.2809162      0.129903808    
   19.4812832       5.87466742E-11   269223.344       2.10494976E+09   1.64577600E+13   29.3865929      -4.44294710E-06   1.89548446E-05   518.867371       4056816.50       1.83209238E-06   2.74708346E-02   2.49950699E-05   103851104.       96.7359695       2.25667196E-09  -4.28210525E+24   19.2809162      0.129903808    
   19.4850979       5.89175028E-11   272178.531       2.13618458E+09   1.67657760E+13   29.3865929      -4.44337365E-06   1.89530256E-05   521.707336       4094603.25       1.81221037E-06   2.74813827E-02   2.49950826E-05   104646192.       96.7359695       2.24807972E-09  -4.33180510E+24   19.2809162      0.129903808    
   19.4889126       5.90917870E-11   275179.969       2.16793114E+09   1.70794617E+13   29.3865929      -4.44380021E-06   1.89512066E-05   524.575989       4132730.50       1.79254414E-06   2.74919346E-02   2.49950954E-05   105447352.       96.7359695       2.23952035E-09  -4.38208170E+24   19.2809162      0.129903808    
   19.4927273       5.92630389E-11   278197.844       2.20008115E+09   1.73989744E+13   29.3865929      -4.44422676E-06   1.89493876E-05   527.444641       4171207.75       1.77309073E-06   2.75024939E-02   2.49951081E-05   106254648.       96.7359695       2.23099361E-09  -4.43294226E+24   19.2809162      0.129903808    
   19.4965420       5.94312724E-11   281232.188       2.23265024E+09   1.77245960E+13   29.3865929      -4.44465331E-06   1.89475686E-05   530.313293       4210059.00       1.75384650E-06   2.75130551E-02   2.49951208E-05   107068136.       96.7359695       2.22249907E-09  -4.48439224E+24   19.2809162      0.129903808    
   19.5003567       5.96050501E-11   284323.812       2.26578227E+09   1.80560656E+13   29.3865929      -4.44507987E-06   1.89457496E-05   533.220215       4249243.00       1.73480908E-06   2.75236201E-02   2.49951336E-05   107887832.       96.7359695       2.21403718E-09  -4.53644002E+24   19.2809162      0.129903808    
   19.5041714       5.97808469E-11   287456.719       2.29941069E+09   1.83933421E+13   29.3865929      -4.44550687E-06   1.89439306E-05   536.149902       4288746.00       1.71598765E-06   2.75341962E-02   2.49951463E-05   108713824.       96.7359695       2.20560747E-09  -4.58909222E+24   19.2809162      0.129903808    
   19.5079861       5.99535907E-11   290606.812       2.33353856E+09   1.87380426E+13   29.3865929      -4.44593388E-06   1.89421116E-05   539.079590       4328746.00       1.69736870E-06   2.75447741E-02   2.49951572E-05   109546112.       96.7359695       2.19720975E-09  -4.64235546E+24   19.2809162      0.129903808    
   19.5118008       6.01232744E-11   293774.062       2.36807859E+09   1.90888081E+13   29.3865929      -4.44636089E-06   1.89402926E-05   542.009277       4369074.00       1.67894848E-06   2.75553577E-02   2.49951718E-05   110384800.       96.7359695       2.18884399E-09  -4.69623638E+24   19.2809162      0.129903808    
   19.5156155       6.03008268E-11   297012.219       2.40325402E+09   1.94457622E+13   29.3865929      -4.44678790E-06   1.89384737E-05   544.988281       4409735.00       1.66072391E-06   2.75659431E-02   2.49951827E-05   111229880.       96.7359695       2.18051022E-09  -4.75074334E+24   19.2809162      0.129903808    
   19.5194302       6.04778727E-11   300281.000       2.43891200E+09   1.98090875E+13   29.3865929      -4.44721491E-06   1.89366547E-05   547.979004       4450740.00       1.64270307E-06   2.75765359E-02   2.49951972E-05   112081488.       96.7359695       2.17220797E-09  -4.80588239E+24   19.2809162      0.129903808    
   19.5232449       6.06518308E-11   303567.625       2.47508813E+09   2.01802205E+13   29.3865929      -4.44764191E-06   1.89348357E-05   550.969727       4492240.00       1.62488061E-06   2.75871307E-02   2.49952082E-05   112939528.       96.7359695       2.16393725E-09  -4.86166188E+24   19.2809162      0.129903808    
   19.5270596       6.08235892E-11   306876.719       2.51172710E+09   2.05580036E+13   29.3865929      -4.44806938E-06   1.89330167E-05   553.964539       4534093.50       1.60724517E-06   2.75977366E-02   2.49952209E-05   113804200.       96.7359695       2.15569829E-09  -4.91808874E+24   19.2809162      0.129903808    
   19.5308743       6.10047429E-11   310267.156       2.54907648E+09   2.09425667E+13   29.3865929      -4.44849684E-06   1.89311977E-05   557.016296       4576305.00       1.58979981E-06   2.76083462E-02   2.49952336E-05   114675464.       96.7359695       2.14749063E-09  -4.97517104E+24   19.2809162      0.129903808    
   19.5346889       6.11827602E-11   313676.219       2.58688845E+09   2.13340756E+13   29.3865929      -4.44892430E-06   1.89293787E-05   560.068054       4618882.50       1.57255351E-06   2.76189614E-02   2.49952463E-05   115553424.       96.7359695       2.13931428E-09  -5.03291569E+24   19.2809162      0.129903808    
   19.5385036       6.13576481E-11   317103.938       2.62519834E+09   2.17331490E+13   29.3865929      -4.44935176E-06   1.89275597E-05   563.119812       4661882.50       1.55548571E-06   2.76295785E-02   2.49952591E-05   116438088.       96.7359695       2.13116880E-09  -5.09132961E+24   19.2809162      0.129903808    
   19.5423183       6.15347287E-11   320577.812       2.66413952E+09   2.21401454E+13   29.3865929      -4.44977923E-06   1.89257407E-05   566.195923       4705331.50       1.53860458E-06   2.76401993E-02   2.49952718E-05   117329528.       96.7359695       2.12305462E-09  -5.15042203E+24   19.2809162      0.129903808    
   19.5461330       6.17166110E-11   324112.406       2.70373862E+09   2.25545300E+13   29.3865929      -4.45020714E-06   1.89239217E-05   569.308716       4749161.00       1.52191171E-06   2.76508294E-02   2.49952864E-05   118227792.       96.7359695       2.11497131E-09  -5.21020043E+24   19.2809162      0.129903808    
   19.5499477       6.18953291E-11   327666.375       2.74383258E+09   2.29764728E+13   29.3865929      -4.45063506E-06   1.89221028E-05   572.421509       4793378.00       1.50538835E-06   2.76614632E-02   2.49952973E-05   119132928.       96.7359695       2.10691886E-09  -5.27067347E+24   19.2809162      0.129903808    
   19.5537624       6.20708970E-11   331239.719       2.78442778E+09   2.34061226E+13   29.3865929      -4.45106298E-06   1.89202838E-05   575.534302       4837987.50       1.48906020E-06   2.76721027E-02   2.49953100E-05   120045000.       96.7359695       2.09889661E-09  -5.33184806E+24   19.2809162      0.129903808    
   19.5575771       6.22538687E-11   334889.250       2.82577229E+09   2.38436703E+13   29.3865929      -4.45149090E-06   1.89184648E-05   578.696167       4882998.00       1.47289643E-06   2.76827477E-02   2.49953227E-05   120964040.       96.7359695       2.09090545E-09  -5.39373227E+24   19.2809162      0.129903808    
   19.5613918       6.24362298E-11   338572.688       2.86774502E+09   2.42900932E+13   29.3865929      -4.45191881E-06   1.89166458E-05   581.869995       4928498.00       1.45691672E-06   2.76933964E-02   2.49953355E-05   121890144.       96.7359695       2.08294426E-09  -5.45633534E+24   19.2809162      0.129903808    
   19.5652065       6.26153851E-11   342276.281       2.91025152E+09   2.47448186E+13   29.3865929      -4.45234718E-06   1.89148268E-05   585.043823       4974416.50       1.44110447E-06   2.77040526E-02   2.49953482E-05   122823304.       96.7359695       2.07501394E-09  -5.51966474E+24   19.2809162      0.129903808    
   19.5690212       6.27949776E-11   346019.906       2.95337677E+09   2.52079013E+13   29.3865929      -4.45277510E-06   1.89130078E-05   588.234558       5020747.00       1.42546799E-06   2.77147088E-02   2.49953609E-05   123763624.       96.7359695       2.06711337E-09  -5.58372855E+24   19.2809162      0.129903808    
   19.5728359       6.29807595E-11   349836.062       2.99727002E+09   2.56795361E+13   29.3865929      -4.45320347E-06   1.89111888E-05   591.469421       5067498.00       1.40999657E-06   2.77253743E-02   2.49953737E-05   124711152.       96.7359695       2.05924278E-09  -5.64853715E+24   19.2809162      0.129903808    
   19.5766506       6.31633149E-11   353673.188       3.04171981E+09   2.61599097E+13   29.3865929      -4.45363185E-06   1.89093698E-05   594.704285       5114676.00       1.39469921E-06   2.77360454E-02   2.49953864E-05   125665936.       96.7359695       2.05140238E-09  -5.71409746E+24   19.2809162      0.129903808    
   19.5804653       6.33426575E-11   357531.219       3.08673203E+09   2.66491816E+13   29.3865929      -4.45406022E-06   1.89075508E-05   597.939148       5162284.50       1.37955885E-06   2.77467165E-02   2.49953991E-05   126628016.       96.7359695       2.04359196E-09  -5.78041869E+24   19.2809162      0.129903808    
   19.5842800       6.35293207E-11   361470.219       3.13257626E+09   2.71475592E+13   29.3865929      -4.45448904E-06   1.89057318E-05   601.223938       5210332.00       1.36459460E-06   2.77574025E-02   2.49954119E-05   127597472.       96.7359695       2.03581108E-09  -5.84751007E+24   19.2809162      0.129903808    
   19.5880947       6.37150888E-11   365444.219       3.17906816E+09   2.76553133E+13   29.3865929      -4.45491742E-06   1.89039129E-05   604.519836       5258832.00       1.34977836E-06   2.77680848E-02   2.49954246E-05   128574352.       96.7359695       2.02805972E-09  -5.91537968E+24   19.2809162      0.129903808    
   19.5919094       6.38975955E-11   369439.969       3.22617907E+09   2.81729953E+13   29.3865929      -4.45534624E-06   1.89020939E-05   607.815735       5307824.00       1.33513890E-06   2.77787745E-02   2.49954373E-05   129558696.       96.7359695       2.02033812E-09  -5.98403788E+24   19.2809162      0.129903808    
   19.5957241       6.40822465E-11   373488.906       3.27402445E+09   2.87002780E+13   29.3865929      -4.45577507E-06   1.89002749E-05   611.137390       5357264.00       1.32064849E-06   2.77894698E-02   2.49954501E-05   130550560.       96.7359695       2.01264605E-09  -6.05349276E+24   19.2809162      0.129903808    
   19.5995388       6.42710191E-11   377603.281       3.32266880E+09   2.92373733E+13   29.3865929      -4.45620390E-06   1.88984559E-05   614.494324       5407159.50       1.30631452E-06   2.78001707E-02   2.49954628E-05   131550064.       96.7359695       2.00498285E-09  -6.12375352E+24   19.2809162      0.129903808    
   19.6033535       6.44564957E-11   381740.188       3.37193344E+09   2.97844867E+13   29.3865929      -4.45663272E-06   1.88966369E-05   617.851257       5457516.50       1.29214482E-06   2.78108753E-02   2.49954755E-05   132557176.       96.7359695       1.99734917E-09  -6.19482941E+24   19.2809162      0.129903808    
   19.6071682       6.46398074E-11   385906.281       3.42185421E+09   3.03417881E+13   29.3865929      -4.45706200E-06   1.88948179E-05   621.213562       5508338.00       1.27811836E-06   2.78215893E-02   2.49954883E-05   133572048.       96.7359695       1.98974415E-09  -6.26673136E+24   19.2809162      0.129903808    
   19.6109829       6.48313972E-11   390164.562       3.47272038E+09   3.09094913E+13   29.3865929      -4.45749083E-06   1.88929989E-05   624.631531       5559630.50       1.26424868E-06   2.78323013E-02   2.49955010E-05   134594656.       96.7359695       1.98216843E-09  -6.33946687E+24   19.2809162      0.129903808    
   19.6147976       6.50196424E-11   394446.188       3.52423731E+09   3.14878145E+13   29.3865929      -4.45792011E-06   1.88911799E-05   628.049500       5611400.50       1.25053464E-06   2.78430246E-02   2.49955137E-05   135625104.       96.7359695       1.97462136E-09  -6.41304747E+24   19.2809162      0.129903808    
   19.6186123       6.52045917E-11   398751.156       3.57641139E+09   3.20769423E+13   29.3865929      -4.45834939E-06   1.88893609E-05   631.467468       5663651.00       1.23696100E-06   2.78537516E-02   2.49955265E-05   136663424.       96.7359695       1.96710315E-09  -6.48748239E+24   19.2809162      0.129903808    
   19.6224270       6.53964591E-11   403142.594       3.62953498E+09   3.26770801E+13   29.3865929      -4.45877868E-06   1.88875420E-05   634.935120       5716387.00       1.22353345E-06   2.78644785E-02   2.49955392E-05   137709680.       96.7359695       1.95961358E-09  -6.56278085E+24   19.2809162      0.129903808    
   19.6262417       6.55872925E-11   407572.594       3.68340378E+09   3.32884565E+13   29.3865929      -4.45920841E-06   1.88857230E-05   638.414124       5769615.00       1.21026346E-06   2.78752223E-02   2.49955519E-05   138763984.       96.7359695       1.95215244E-09  -6.63895322E+24   19.2809162      0.129903808    
   19.6300564       6.57747953E-11   412026.781       3.73796096E+09   3.39112708E+13   29.3865929      -4.45963769E-06   1.88839040E-05   641.893127       5823338.50       1.19713104E-06   2.78859604E-02   2.49955647E-05   139826320.       96.7359695       1.94471994E-09  -6.71600930E+24   19.2809162      0.129903808    
   19.6338711       6.59663921E-11   416552.156       3.79342797E+09   3.45457243E+13   29.3865929      -4.46006743E-06   1.88820850E-05   645.408508       5877561.00       1.18413504E-06   2.78967060E-02   2.49955774E-05   140896816.       96.7359695       1.93731564E-09  -6.79396063E+24   19.2809162      0.129903808    
   19.6376858       6.61596194E-11   421134.219       3.84975104E+09   3.51920644E+13   29.3865929      -4.46049717E-06   1.88802660E-05   648.948547       5932290.00       1.17128366E-06   2.79074609E-02   2.49955901E-05   141975504.       96.7359695       1.92993932E-09  -6.87281643E+24   19.2809162      0.129903808    
   19.6415005       6.63494884E-11   425741.344       3.90679398E+09   3.58504989E+13   29.3865929      -4.46092690E-06   1.88784470E-05   652.488586       5987528.50       1.15857983E-06   2.79182158E-02   2.49956029E-05   143062464.       96.7359695       1.92259120E-09  -6.95258822E+24   19.2809162      0.129903808    
   19.6453152       6.65413488E-11   430408.312       3.96472448E+09   3.65212268E+13   29.3865929      -4.46135664E-06   1.88766280E-05   656.055115       6043279.50       1.14600925E-06   2.79289801E-02   2.49956156E-05   144157744.       96.7359695       1.91527105E-09  -7.03328408E+24   19.2809162      0.129903808    
   19.6491299       6.67368175E-11   435146.281       4.02360627E+09   3.72045167E+13   29.3865929      -4.46178683E-06   1.88748090E-05   659.656189       6099550.50       1.13357157E-06   2.79397480E-02   2.49956283E-05   145261376.       96.7359695       1.90797889E-09  -7.11491899E+24   19.2809162      0.129903808    
   19.6529446       6.69288583E-11   439910.188       4.08323994E+09   3.79005698E+13   29.3865929      -4.46221657E-06   1.88729900E-05   663.257263       6156344.00       1.12126577E-06   2.79505197E-02   2.49956411E-05   146373488.       96.7359695       1.90071425E-09  -7.19750045E+24   19.2809162      0.129903808    
   19.6567593       6.71215097E-11   444726.656       4.14375706E+09   3.86096085E+13   29.3865929      -4.46264676E-06   1.88711711E-05   666.878296       6213663.00       1.10909639E-06   2.79612970E-02   2.49956538E-05   147494096.       96.7359695       1.89347737E-09  -7.28103999E+24   19.2809162      0.129903808    
   19.6605740       6.73189837E-11   449624.438       4.20530330E+09   3.93318802E+13   29.3865929      -4.46307695E-06   1.88693521E-05   670.540405       6271513.50       1.09706684E-06   2.79720817E-02   2.49956684E-05   148623312.       96.7359695       1.88626803E-09  -7.36554914E+24   19.2809162      0.129903808    
   19.6643887       6.75130160E-11   454549.031       4.26763418E+09   4.00676283E+13   29.3865929      -4.46350714E-06   1.88675331E-05   674.202515       6329899.50       1.08516542E-06   2.79828701E-02   2.49956793E-05   149761120.       96.7359695       1.87908644E-09  -7.45104000E+24   19.2809162      0.129903808    
   19.6682034       6.77069026E-11   459522.875       4.33086310E+09   4.08170665E+13   29.3865929      -4.46393778E-06   1.88657141E-05   677.881165       6388823.50       1.07339099E-06   2.79936679E-02   2.49956938E-05   150907712.       96.7359695       1.87193194E-09  -7.53752352E+24   19.2809162      0.129903808    
   19.6720181       6.79062362E-11   464584.438       4.39519232E+09   4.15806312E+13   29.3865929      -4.46436798E-06   1.88638951E-05   681.604309       6448304.50       1.06174298E-06   2.80044619E-02   2.49957066E-05   152063024.       96.7359695       1.86480453E-09  -7.62501009E+24   19.2809162      0.129903808    
   19.6758327       6.81020657E-11   469673.719       4.46036378E+09   4.23588675E+13   29.3865929      -4.46479862E-06   1.88620761E-05   685.327454       6508369.00       1.05022025E-06   2.80152690E-02   2.49957193E-05   153227200.       96.7359695       1.85770455E-09  -7.71351180E+24   19.2809162      0.129903808    
   19.6796474       6.82976314E-11   474812.938       4.52646963E+09   4.31515784E+13   29.3865929      -4.46522927E-06   1.88602571E-05   689.066711       6568986.00       1.03882155E-06   2.80260779E-02   2.49957320E-05   154400272.       96.7359695       1.85063143E-09  -7.80304249E+24   19.2809162      0.129903808    
   19.6834621       6.84986026E-11   480042.344       4.59371418E+09   4.39590532E+13   29.3865929      -4.46565991E-06   1.88584381E-05   692.850891       6630162.50       1.02754609E-06   2.80368924E-02   2.49957448E-05   155582352.       96.7359695       1.84358528E-09  -7.89361140E+24   19.2809162      0.129903808    
   19.6872768       6.86960627E-11   485300.406       4.66181274E+09   4.47815310E+13   29.3865929      -4.46609056E-06   1.88566191E-05   696.635071       6691900.50       1.01639296E-06   2.80477107E-02   2.49957575E-05   156773456.       96.7359695       1.83656590E-09  -7.98523119E+24   19.2809162      0.129903808    
   19.6910915       6.88937171E-11   490613.469       4.73089997E+09   4.56192426E+13   29.3865929      -4.46652166E-06   1.88548001E-05   700.438049       6754202.00       1.00536238E-06   2.80585382E-02   2.49957702E-05   157973696.       96.7359695       1.82957338E-09  -8.07791455E+24   19.2809162      0.129903808    
   19.6949062       6.90961524E-11   496014.906       4.80114995E+09   4.64724773E+13   29.3865929      -4.46695276E-06   1.88529812E-05   704.283264       6817072.50       9.94455377E-07   2.80693695E-02   2.49957830E-05   159183120.       96.7359695       1.82260729E-09  -8.17167531E+24   19.2809162      0.129903808    
   19.6987209       6.92950766E-11   501445.938       4.87230157E+09   4.73417342E+13   29.3865929      -4.46738341E-06   1.88511622E-05   708.128479       6880533.00       9.83666041E-07   2.80802008E-02   2.49957957E-05   160401776.       96.7359695       1.81566795E-09  -8.26652213E+24   19.2809162      0.129903808    
   19.7025356       6.94951735E-11   506941.031       4.94456115E+09   4.82278648E+13   29.3865929      -4.46781451E-06   1.88493432E-05   711.997925       6944628.50       9.72993121E-07   2.80910395E-02   2.49958084E-05   161629792.       96.7359695       1.80875492E-09  -8.36247114E+24   19.2809162      0.129903808    
   19.7063503       6.96988856E-11   512518.781       5.01799168E+09   4.91303784E+13   29.3865929      -4.46824606E-06   1.88475242E-05   715.904175       7009306.50       9.62435706E-07   2.81018894E-02   2.49958211E-05   162867216.       96.7359695       1.80186821E-09  -8.45953445E+24   19.2809162      0.129903808    
   19.7101650       6.98990518E-11   518127.062       5.09234893E+09   5.00495349E+13   29.3865929      -4.46867716E-06   1.88457052E-05   719.810425       7074569.50       9.51985783E-07   2.81127393E-02   2.49958339E-05   164114096.       96.7359695       1.79500759E-09  -8.55772301E+24   19.2809162      0.129903808    
   19.7139797       7.01019243E-11   523812.750       5.16787200E+09   5.09855903E+13   29.3865929      -4.46910872E-06   1.88438862E-05   723.749084       7140419.50       9.41655742E-07   2.81236004E-02   2.49958466E-05   165370544.       96.7359695       1.78817339E-09  -8.65705354E+24   19.2809162      0.129903808    
   19.7177944       7.03067743E-11   529571.125       5.24457779E+09   5.19393876E+13   29.3865929      -4.46953982E-06   1.88420672E-05   727.716370       7206898.50       9.31438194E-07   2.81344540E-02   2.49958593E-05   166636592.       96.7359695       1.78136483E-09  -8.75753468E+24   19.2809162      0.129903808    
   19.7216091       7.05080092E-11   535361.000       5.32229069E+09   5.29115476E+13   29.3865929      -4.46997137E-06   1.88402482E-05   731.683655       7274032.50       9.21331548E-07   2.81453226E-02   2.49958721E-05   167912320.       96.7359695       1.77458259E-09  -8.85918258E+24   19.2809162      0.129903808    
   19.7254238       7.07140110E-11   541246.125       5.40129587E+09   5.39015292E+13   29.3865929      -4.47040293E-06   1.88384292E-05   735.694336       7341766.00       9.11334382E-07   2.81561930E-02   2.49958848E-05   169197824.       96.7359695       1.76782589E-09  -8.96201107E+24   19.2809162      0.129903808    
   19.7292385       7.09197631E-11   547189.625       5.48142182E+09   5.49096427E+13   29.3865929      -4.47083494E-06   1.88366103E-05   739.722656       7410104.00       9.01445731E-07   2.81670764E-02   2.49958975E-05   170493184.       96.7359695       1.76109505E-09  -9.06603342E+24   19.2809162      0.129903808    
   19.7330532       7.11219000E-11   553165.500       5.56258816E+09   5.59369368E+13   29.3865929      -4.47126649E-06   1.88347913E-05   743.750977       7479100.00       8.91663888E-07   2.81779561E-02   2.49959121E-05   171798464.       96.7359695       1.75438974E-09  -9.17126171E+24   19.2809162      0.129903808    
   19.7368679       7.13312742E-11   559258.938       5.64523930E+09   5.69838435E+13   29.3865929      -4.47169850E-06   1.88329723E-05   747.836182       7548764.50       8.81987546E-07   2.81888470E-02   2.49959248E-05   173113728.       96.7359695       1.74771009E-09  -9.27771384E+24   19.2809162      0.129903808    
   19.7406826       7.15377896E-11   565392.000       5.72895386E+09   5.80498301E+13   29.3865929      -4.47213051E-06   1.88311533E-05   751.925537       7619044.00       8.72415399E-07   2.81997398E-02   2.49959376E-05   174439072.       96.7359695       1.74105574E-09  -9.38539959E+24   19.2809162      0.129903808    
   19.7444973       7.17429241E-11   571576.500       5.81381325E+09   5.91354292E+13   29.3865929      -4.47256252E-06   1.88293343E-05   756.026794       7689956.50       8.62949776E-07   2.82106381E-02   2.49959503E-05   175774544.       96.7359695       1.73442682E-09  -9.49433626E+24   19.2809162      0.129903808    
   19.7483120       7.19536930E-11   577869.375       5.90018816E+09   6.02423731E+13   29.3865929      -4.47299453E-06   1.88275153E-05   760.177185       7761596.00       8.53587721E-07   2.82215402E-02   2.49959630E-05   177120224.       96.7359695       1.72782311E-09  -9.60453711E+24   19.2809162      0.129903808    
   19.7521267       7.21607912E-11   584196.625       5.98763622E+09   6.13693784E+13   29.3865929      -4.47342654E-06   1.88256963E-05   764.327576       7833861.00       8.44326053E-07   2.82324478E-02   2.49959758E-05   178476240.       96.7359695       1.72124459E-09  -9.71601655E+24   19.2809162      0.129903808    
   19.7559414       7.23699364E-11   590605.188       6.07642368E+09   6.25170994E+13   29.3865929      -4.47385901E-06   1.88238773E-05   768.508423       7906775.50       8.35163007E-07   2.82433629E-02   2.49959885E-05   179842608.       96.7359695       1.71469106E-09  -9.82879187E+24   19.2809162      0.129903808    
   19.7597561       7.25811355E-11   597095.938       6.16663808E+09   6.36872934E+13   29.3865929      -4.47429147E-06   1.88220583E-05   772.719849       7980432.00       8.26099040E-07   2.82542855E-02   2.49960012E-05   181219472.       96.7359695       1.70816239E-09  -9.94287576E+24   19.2809162      0.129903808    
   19.7635708       7.27886224E-11   603622.188       6.25796659E+09   6.48785722E+13   29.3865929      -4.47472394E-06   1.88202393E-05   776.931274       8054723.50       8.17138016E-07   2.82652099E-02   2.49960158E-05   182606864.       96.7359695       1.70165881E-09  -1.00582820E+25   19.2809162      0.129903808    
   19.7673855       7.30020072E-11   610264.000       6.35088896E+09   6.60923618E+13   29.3865929      -4.47515640E-06   1.88184204E-05   781.193970       8129721.00       8.08271579E-07   2.82761399E-02   2.49960267E-05   184004848.       96.7359695       1.69517977E-09  -1.01750303E+25   19.2809162      0.129903808    
   19.7712002       7.32134700E-11   616957.500       6.44509235E+09   6.73291405E+13   29.3865929      -4.47558887E-06   1.88166014E-05   785.466431       8205433.50       7.99498139E-07   2.82870717E-02   2.49960412E-05   185413552.       96.7359695       1.68872549E-09  -1.02931322E+25   19.2809162      0.129903808    
   19.7750149       7.34236907E-11   623708.812       6.54056704E+09   6.85881195E+13   29.3865929      -4.47602179E-06   1.88147824E-05   789.752380       8281794.50       7.90825538E-07   2.82980166E-02   2.49960522E-05   186833040.       96.7359695       1.68229586E-09  -1.04126060E+25   19.2809162      0.129903808    
   19.7788296       7.36390116E-11   630572.375       6.63772314E+09   6.98720295E+13   29.3865929      -4.47645425E-06   1.88129634E-05   794.085876       8358949.00       7.82245024E-07   2.83089597E-02   2.49960667E-05   188263440.       96.7359695       1.67589054E-09  -1.05334656E+25   19.2809162      0.129903808    
   19.7826443       7.38505646E-11   637473.500       6.73607117E+09   7.11788824E+13   29.3865929      -4.47688717E-06   1.88111444E-05   798.419373       8436758.00       7.73753243E-07   2.83199083E-02   2.49960794E-05   189704720.       96.7359695       1.66950975E-09  -1.06557283E+25   19.2809162      0.129903808    
   19.7864590       7.40655037E-11   644474.500       6.83603866E+09   7.25108927E+13   29.3865929      -4.47732009E-06   1.88093254E-05   802.791687       8515333.00       7.65361506E-07   2.83308662E-02   2.49960922E-05   191157056.       96.7359695       1.66315328E-09  -1.07794114E+25   19.2809162      0.129903808    
   19.7902737       7.42807621E-11   651549.562       6.93739725E+09   7.38661897E+13   29.3865929      -4.47775301E-06   1.88075064E-05   807.186218       8594544.00       7.57055545E-07   2.83418261E-02   2.49961049E-05   192620512.       96.7359695       1.65682090E-09  -1.09045287E+25   19.2809162      0.129903808    
   19.7940884       7.44932241E-11   658672.250       7.04014080E+09   7.52477096E+13   29.3865929      -4.47818638E-06   1.88056874E-05   811.586243       8674544.00       7.48841217E-07   2.83527952E-02   2.49961176E-05   194095168.       96.7359695       1.65051273E-09  -1.10310999E+25   19.2809162      0.129903808    
